date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-01 15:15:00,1575.0,1577.5,1574.1,1575.7,520500,ISB,,,,,0.5622236260265376,1,,,,,,1.0,1583.5,1583.5,,,
2025-12-02 09:15:00,1576.1,1576.9,1568.1,1569.1,966000,DB,,,,,1.010037245123414,0,,,,,,1.0,1583.5,1583.5,,,
2025-12-02 09:30:00,1569.1,1569.9,1567.2,1567.9,480500,DB,1567.2,,1567.2,low,1.0668518401615974,0,,,,,,1.0,1583.5,1583.5,,,
2025-12-02 09:45:00,1567.9,1571.0,1567.5,1568.2,352000,DB,1571.0,1571.0,,high,1.0479136418155364,0,,,,,,1.0,1583.5,1571.0,,,
2025-12-02 10:00:00,1568.2,1568.2,1565.5,1567.1,377500,DB,1565.5,,1565.5,low,1.1429653953018382,1,,,,,,1.0,1571.0,1571.0,,,
2025-12-02 10:15:00,1567.1,1568.6,1566.1,1568.3,256500,DB,1568.6,1568.6,,high,1.1050770396564789,1,,,,,,1.0,1571.0,1568.6,,,
2025-12-02 10:30:00,1568.3,1568.8,1564.3,1565.2,589000,OSB,1568.8,1568.8,,high,1.249921090840222,1,,,,,,1.0,1568.6,,1565.5,1568.6,1568.6
2025-12-02 10:45:00,1565.0,1566.0,1563.8,1564.6,357500,DB,,,,,1.2814847547503287,0,,,,,,-1.0,1565.5,1568.8,,1565.5,1565.5
2025-12-02 11:00:00,1564.6,1565.2,1562.7,1563.1,381000,DB,,,,,1.3135459425323621,0,,,,,,1.0,1568.8,1568.8,,,
2025-12-02 11:15:00,1563.1,1563.3,1559.4,1559.9,1250000,DB,1563.3,1563.3,,high,1.4659421205610905,0,,,,,,1.0,1568.8,1563.3,,,
2025-12-02 11:30:00,1559.9,1562.1,1559.6,1561.6,416000,ISB,,,,,1.4283908481860785,0,,,,,,1.0,1563.3,1563.3,,,
2025-12-02 11:45:00,1561.6,1563.4,1561.1,1562.8,136500,DB,1563.4,1563.4,,high,1.3896784789337377,0,,,,,,1.0,1563.3,,1565.5,1563.3,1563.3
2025-12-02 12:00:00,1562.8,1563.2,1561.0,1562.6,157000,DB,1561.0,,1561.0,low,1.3959951992925217,0,,,,,,-1.0,1565.5,1563.4,,1565.5,1565.5
2025-12-02 12:15:00,1562.8,1563.3,1561.4,1562.0,119000,DB,,,,,1.370728317857357,1,,,,,,1.0,1563.4,1563.4,,,
2025-12-02 12:30:00,1562.0,1563.4,1558.6,1559.0,253500,OSB,1563.4,1563.4,,high,1.5475964879034807,0,,,,,,1.0,1563.4,,1561.0,1563.4,1563.4
2025-12-02 12:45:00,1559.0,1559.9,1558.0,1559.2,219000,DB,,,,,1.5481832543443919,0,,,,,,-1.0,1561.0,1563.4,,1561.0,1561.0
2025-12-02 13:00:00,1559.1,1559.2,1557.8,1558.0,262000,DB,,,,,1.311371555273997,0,,,,,,1.0,1563.4,1563.4,,,
2025-12-02 13:15:00,1558.0,1559.5,1556.5,1557.3,429500,OSB,,,,,1.2185060607983782,1,,,,,,1.0,1563.4,1563.4,,,
2025-12-02 13:30:00,1557.3,1557.4,1555.0,1555.5,326500,DB,,,,,1.3137018467982513,0,,,,,,1.0,1563.4,1563.4,,,
2025-12-02 13:45:00,1555.5,1557.5,1554.2,1557.2,273000,OSB,,,,,1.3644729326648473,1,,,,,,1.0,1563.4,1563.4,,,
2025-12-02 14:00:00,1557.2,1557.2,1554.3,1556.3,241500,ISB,,,,,0.9432158562233098,1,,,,,,1.0,1563.4,1563.4,,,
2025-12-02 14:15:00,1556.3,1556.3,1553.5,1554.5,226500,DB,,,,,0.9373804361688588,1,,,,,,1.0,1563.4,1563.4,,,
2025-12-02 14:30:00,1554.2,1555.1,1552.1,1553.7,373500,DB,1552.1,,1552.1,low,1.0266547634230414,0,,,,,,1.0,1563.4,1563.4,,,
2025-12-02 14:45:00,1553.7,1555.6,1553.2,1554.8,326500,DB,,,,,0.9628259899253911,1,,,,,,1.0,1563.4,1563.4,,,
2025-12-02 15:00:00,1554.8,1556.5,1554.2,1555.9,555500,DB,,,,,0.8990626793343053,1,,,,,,1.0,1563.4,1563.4,,,
2025-12-02 15:15:00,1555.7,1559.4,1555.0,1558.7,831500,DB,,,,,0.6516739074878639,0,,,,,,1.0,1563.4,1563.4,,,
2025-12-03 09:15:00,1556.0,1560.4,1552.9,1553.3,703000,OSB,1560.4,1560.4,,high,0.7477949635689517,0,,,,,,1.0,1563.4,1560.4,,,
2025-12-03 09:30:00,1553.3,1556.3,1552.4,1553.3,268000,DB,,,,,0.6845371377390966,0,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 09:45:00,1553.3,1553.6,1551.6,1552.4,233000,DB,,,,,0.7166624008190456,0,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 10:00:00,1552.4,1552.7,1546.1,1548.5,611500,DB,,,,,1.0685948297926828,1,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 10:15:00,1548.5,1550.4,1547.5,1548.3,250500,ISB,,,,,0.9790120296902965,0,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 10:30:00,1548.0,1549.1,1543.3,1544.7,489500,DB,,,,,1.2351209522590527,0,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 10:45:00,1544.7,1546.6,1544.2,1546.1,188500,ISB,,,,,1.1395646606914183,1,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 11:00:00,1546.1,1546.5,1544.2,1544.7,216500,ISB,,,,,0.9620318111852232,0,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 11:15:00,1544.7,1545.3,1541.6,1543.7,183000,DB,1541.6,,1541.6,low,1.1287839917906706,1,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 11:30:00,1543.7,1545.5,1542.9,1544.4,171000,DB,,,,,0.9691912708600712,1,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 11:45:00,1544.4,1546.0,1544.2,1545.3,88500,DB,,,,,0.8411995119758499,1,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 12:00:00,1545.3,1547.9,1545.3,1547.7,122500,DB,,,,,0.7641921397379972,0,,,,,,1.0,1560.4,1560.4,,,
2025-12-03 12:15:00,1547.7,1549.2,1546.8,1548.6,193500,DB,1549.2,1549.2,,high,0.667865399434889,0,,,,,,1.0,1560.4,1549.2,,,
2025-12-03 12:30:00,1548.6,1548.9,1546.4,1547.2,108500,DB,,,,,0.6361241405898518,0,,,,,,1.0,1549.2,1549.2,,,
2025-12-03 12:45:00,1547.2,1547.4,1546.0,1546.9,88000,DB,,,,,0.5467996140238018,1,,,,,,1.0,1549.2,1549.2,,,
2025-12-03 13:00:00,1546.9,1547.0,1545.4,1546.3,81500,DB,1545.4,,1545.4,low,0.8532751652017677,0,,,,,,1.0,1549.2,1549.2,,,
2025-12-03 13:15:00,1546.3,1549.1,1545.6,1548.5,74500,DB,1549.1,1549.1,,high,0.8404439597100235,1,,,,,,1.0,1549.2,1549.1,,,
2025-12-03 13:30:00,1548.5,1548.5,1546.7,1546.8,109000,ISB,,,,,0.769872329505357,0,,,,,,1.0,1549.1,1549.1,,,
2025-12-03 13:45:00,1546.8,1547.2,1544.2,1545.8,111500,DB,1544.2,,1544.2,low,0.9302623981523064,0,,,,,,1.0,1549.1,1549.1,,,
2025-12-03 14:00:00,1545.8,1551.0,1544.7,1550.9,128500,DB,,,,,0.5536599497843243,0,,,,,,1.0,1549.1,,1544.2,1549.1,1549.1
2025-12-03 14:15:00,1551.0,1551.5,1548.1,1548.3,240500,DB,1551.5,1551.5,,high,0.33477113242773743,0,,,,,,-1.0,1544.2,,1544.2,,
2025-12-03 14:30:00,1548.1,1549.3,1547.2,1547.9,71500,DB,,,,,0.33496521515073724,0,,,,,,-1.0,1544.2,,1544.2,,
2025-12-03 14:45:00,1547.9,1549.0,1547.8,1548.2,73000,ISB,,,,,0.04520503713271201,1,,,,,,-1.0,1544.2,,1544.2,,
2025-12-03 15:00:00,1548.2,1549.2,1546.2,1548.3,411000,DB,1546.2,,1546.2,low,0.13563262933539424,1,,,,,,-1.0,1544.2,,1546.2,,
2025-12-03 15:15:00,1548.3,1549.7,1547.4,1548.7,579000,DB,1549.7,1549.7,,high,0.08394137018143956,1,,,,,,-1.0,1546.2,,1546.2,,
2025-12-04 09:15:00,1547.7,1551.7,1543.3,1551.7,732000,OSB,1543.3,,1543.3,low,0.5413417542050712,1,,,,,,-1.0,1546.2,1549.7,,1546.2,1546.2
2025-12-04 09:30:00,1551.1,1554.8,1549.9,1553.6,398000,DB,,,,,0.2381565396498338,0,,,,,,1.0,1549.7,,1543.3,1549.7,1549.7
2025-12-04 09:45:00,1553.6,1555.9,1552.8,1554.3,368500,DB,,,,,0.09650646593321753,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 10:00:00,1554.3,1556.8,1554.1,1556.1,359000,DB,,,,,0.128526444315918,1,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 10:15:00,1556.6,1558.7,1554.1,1558.6,296000,DB,,,,,0.2887206467342487,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 10:30:00,1558.6,1563.0,1558.0,1562.3,673500,DB,,,,,0.2752352301094511,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 10:45:00,1562.3,1564.0,1561.6,1563.2,420500,DB,,,,,0.10235414534289511,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 11:00:00,1563.2,1565.5,1562.6,1565.5,382000,DB,,,,,0.18524433088470718,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 11:15:00,1565.5,1565.7,1562.4,1562.7,358000,OSB,1565.7,1565.7,,high,0.019197542714529628,1,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 11:30:00,1562.5,1563.4,1557.6,1558.7,244000,DB,,,,,0.07057163020466647,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 11:45:00,1558.7,1559.5,1556.4,1557.5,242500,DB,,,,,0.07062600321026703,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 12:00:00,1557.5,1558.0,1554.7,1554.7,509000,DB,,,,,0.0,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 12:15:00,1554.7,1555.4,1553.7,1554.1,103000,DB,,,,,0.025738369474285025,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 12:30:00,1554.1,1554.5,1552.3,1552.7,121000,DB,,,,,0.025761576608494298,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 12:45:00,1552.7,1554.3,1551.4,1553.8,200000,DB,,,,,0.1544600334663318,1,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 13:00:00,1553.8,1553.9,1550.9,1551.6,179000,DB,,,,,0.04511472028872249,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 13:15:00,1551.6,1552.0,1549.7,1550.1,392500,DB,,,,,0.025804786787940365,0,,,,,,-1.0,1543.3,,1543.3,,
2025-12-04 13:30:00,1550.1,1550.5,1545.4,1546.0,516500,DB,1545.4,,1545.4,low,1.283934845097407,0,,,,,,-1.0,1543.3,,1545.4,,
2025-12-04 13:45:00,1546.0,1547.3,1545.6,1546.4,204500,ISB,,,,,1.2711593740019222,0,,,,,,-1.0,1545.4,,1545.4,,
2025-12-04 14:00:00,1546.4,1553.8,1546.0,1549.2,687500,DB,,,,,1.245608431810923,1,,,,,,-1.0,1545.4,,1545.4,,
2025-12-04 14:15:00,1549.2,1549.8,1547.6,1549.7,154500,ISB,,,,,1.1434046630469556,1,,,,,,-1.0,1545.4,,1545.4,,
2025-12-04 14:30:00,1549.7,1551.4,1548.0,1549.2,191000,ISB,,,,,1.1178537208559567,1,,,,,,-1.0,1545.4,,1545.4,,
2025-12-04 14:45:00,1549.2,1554.7,1548.4,1554.5,193000,DB,,,,,1.0923027786649575,0,,,,,,-1.0,1545.4,,1545.4,,
2025-12-04 15:00:00,1554.5,1555.8,1546.0,1546.3,942000,OSB,1555.8,1555.8,,high,1.245608431810923,0,,,,,,-1.0,1545.4,,1545.4,,
2025-12-04 15:15:00,1546.0,1546.9,1524.4,1530.0,3795000,DB,1524.4,,1524.4,low,2.625359310124555,0,,,,,,-1.0,1545.4,1555.8,,1545.4,1545.4
2025-12-05 09:15:00,1536.6,1538.3,1528.3,1529.4,1755000,ISB,,,,,2.3762376237623792,0,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 09:30:00,1529.4,1529.9,1525.6,1529.7,721500,ISB,,,,,2.548706483551587,0,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 09:45:00,1529.7,1534.2,1528.0,1528.0,448000,ISB,,,,,2.2205157739809334,1,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 10:00:00,1528.0,1533.5,1527.7,1532.5,362500,ISB,,,,,1.9888368512221724,1,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 10:15:00,1532.5,1536.0,1530.7,1531.3,369500,ISB,,,,,1.7207062600320997,1,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 10:30:00,1531.3,1533.0,1529.0,1532.3,277500,ISB,,,,,1.6530520357625293,1,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 10:45:00,1532.3,1538.8,1531.7,1537.0,438000,ISB,,,,,1.4413486905604445,0,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 11:00:00,1537.0,1538.2,1536.0,1536.5,185000,ISB,,,,,1.1455785815420232,0,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 11:15:00,1536.3,1538.3,1535.6,1538.0,170500,ISB,,,,,1.1713219204530858,0,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 11:30:00,1538.0,1539.4,1537.2,1538.5,151500,ISB,,,,,0.9280742459396665,1,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 11:45:00,1538.5,1539.4,1535.5,1538.0,201000,ISB,,,,,0.9418747177601386,1,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 12:00:00,1538.0,1538.7,1536.6,1537.5,126000,ISB,,,,,0.8453249015938656,1,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 12:15:00,1537.5,1541.2,1537.3,1540.3,182000,ISB,,,,,0.8001548686842673,1,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 12:30:00,1540.3,1545.0,1540.3,1544.3,574500,ISB,,,,,0.6065690133574299,0,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 12:45:00,1544.3,1545.6,1542.6,1544.5,401000,ISB,,,,,0.4581531909401908,0,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 13:00:00,1544.5,1545.3,1544.0,1544.3,328500,ISB,,,,,0.6754583467352846,0,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 13:15:00,1544.3,1547.7,1544.3,1546.6,301500,DB,,,,,0.6561595368285652,1,,,,,,1.0,1555.8,1555.8,,,
2025-12-05 13:30:00,1546.5,1548.6,1544.3,1545.8,551500,DB,1548.6,1548.6,,high,0.12934100756644895,1,,,,,,1.0,1555.8,1548.6,,,
2025-12-05 13:45:00,1545.8,1546.3,1544.4,1544.5,361000,ISB,,,,,0.006474587245057239,1,,,,,,1.0,1548.6,1548.6,,,
2025-12-05 14:00:00,1544.5,1545.5,1544.0,1544.8,377000,DB,,,,,0.0517866390471229,1,,,,,,1.0,1548.6,1548.6,,,
2025-12-05 14:15:00,1544.8,1545.5,1544.3,1545.0,145500,ISB,,,,,0.04530744336569874,1,,,,,,1.0,1548.6,1548.6,,,
2025-12-05 14:30:00,1545.0,1545.5,1543.1,1544.3,434500,DB,1543.1,,1543.1,low,0.077705109110927,1,,,,,,1.0,1548.6,1548.6,,,
2025-12-05 14:45:00,1544.3,1547.0,1543.2,1545.0,587000,DB,,,,,0.1165048543689291,1,,,,,,1.0,1548.6,1548.6,,,
2025-12-05 15:00:00,1545.0,1549.7,1544.5,1548.8,537500,DB,,,,,0.2776342975206582,0,,,,,,1.0,1548.6,,1543.1,1548.6,1548.6
2025-12-05 15:15:00,1548.8,1551.4,1548.4,1551.2,794000,DB,,,,,0.18050541516245194,0,,,,,,-1.0,1543.1,,1543.1,,
2025-12-08 09:15:00,1549.0,1556.9,1548.0,1551.5,657000,OSB,1556.9,1556.9,,high,0.2255881405091847,0,,,,,,-1.0,1543.1,,1543.1,,
2025-12-08 09:30:00,1551.5,1554.9,1550.5,1553.9,318000,ISB,,,,,0.21880429886093639,1,,,,,,-1.0,1543.1,,1543.1,,
2025-12-08 09:45:00,1553.9,1554.5,1548.3,1549.3,237000,ISB,,,,,0.06454527851287678,1,,,,,,-1.0,1543.1,,1543.1,,
2025-12-08 10:00:00,1549.3,1554.9,1549.3,1554.4,340000,ISB,,,,,0.32810087493567525,1,,,,,,-1.0,1543.1,,1543.1,,
2025-12-08 10:15:00,1554.4,1554.6,1549.3,1550.2,290000,ISB,,,,,0.05805702490001877,1,,,,,,-1.0,1543.1,,1543.1,,
2025-12-08 10:30:00,1550.2,1550.5,1547.9,1549.0,206500,DB,,,,,0.07101355713362872,0,,,,,,-1.0,1543.1,,1543.1,,
2025-12-08 10:45:00,1549.0,1550.5,1546.5,1547.0,198500,DB,1546.5,,1546.5,low,0.03232062055591467,0,,,,,,-1.0,1543.1,,1546.5,,
2025-12-08 11:00:00,1547.0,1550.0,1546.9,1547.5,281000,ISB,,,,,0.03877221324716698,1,,,,,,-1.0,1546.5,,1546.5,,
2025-12-08 11:15:00,1547.5,1551.0,1546.7,1549.9,184000,DB,,,,,0.20646493322150106,1,,,,,,-1.0,1546.5,,1546.5,,
2025-12-08 11:30:00,1549.9,1550.5,1548.2,1550.5,145000,ISB,,,,,0.14833924540470522,0,,,,,,-1.0,1546.5,,1546.5,,
2025-12-08 11:45:00,1550.5,1553.2,1549.0,1552.2,240500,DB,1553.2,1553.2,,high,0.2061590001288523,0,,,,,,-1.0,1546.5,,1546.5,,
2025-12-08 12:00:00,1552.2,1552.2,1544.3,1544.4,2675500,DB,,,,,0.09703713287618063,0,,,,,,-1.0,1546.5,1553.2,,1546.5,1546.5
2025-12-08 12:15:00,1544.1,1549.0,1542.4,1547.4,990500,DB,1542.4,,1542.4,low,0.3231226573607341,0,,,,,,1.0,1553.2,1553.2,,,
2025-12-08 12:30:00,1547.4,1548.0,1544.9,1544.9,529000,ISB,,,,,0.0,0,,,,,,1.0,1553.2,1553.2,,,
2025-12-08 12:45:00,1545.0,1547.1,1544.5,1545.5,589000,ISB,,,,,0.06470397929472663,1,,,,,,1.0,1553.2,1553.2,,,
2025-12-08 13:00:00,1545.5,1552.3,1544.0,1551.5,579000,DB,1552.3,1552.3,,high,0.4834031582339671,0,,,,,,1.0,1553.2,1552.3,,,
2025-12-08 13:15:00,1551.5,1552.0,1542.0,1544.7,1018500,DB,,,,,0.7658150460132628,0,,,,,,1.0,1552.3,1552.3,,,
2025-12-08 13:30:00,1544.7,1545.9,1543.5,1544.2,983000,ISB,,,,,0.669283737692264,0,,,,,,1.0,1552.3,1552.3,,,
2025-12-08 13:45:00,1544.2,1547.0,1544.0,1545.6,217500,ISB,,,,,0.6371066349185978,0,,,,,,1.0,1552.3,1552.3,,,
2025-12-08 14:00:00,1545.6,1548.0,1544.6,1546.6,192500,ISB,,,,,0.5984941115902042,1,,,,,,1.0,1552.3,1552.3,,,
2025-12-08 14:15:00,1546.6,1546.7,1541.4,1545.0,242000,DB,1541.4,,1541.4,low,0.8044275693416564,1,,,,,,1.0,1552.3,1552.3,,,
2025-12-08 14:30:00,1545.0,1546.4,1543.6,1546.1,281000,ISB,,,,,0.6948018528049524,1,,,,,,1.0,1552.3,1552.3,,,
2025-12-08 14:45:00,1546.2,1547.1,1544.5,1545.3,326500,DB,,,,,0.6369016984045348,1,,,,,,1.0,1552.3,1552.3,,,
2025-12-08 15:00:00,1545.3,1549.6,1545.3,1548.1,870500,DB,1549.6,1549.6,,high,0.3160882466778539,1,,,,,,1.0,1552.3,1549.6,,,
2025-12-08 15:15:00,1548.1,1548.2,1544.0,1544.0,654500,DB,1544.0,1544.0,,high,0.32278889606197547,0,,,,,,1.0,1549.6,1544.0,,,
