date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-04 11:45:00,1336.2,1339.0,1335.2,1335.3,31875,DB,,,,,1.2718130730553123,1,,,,,,-1.0,1329.0,,1329.0,,
2025-12-04 12:00:00,1335.3,1338.0,1334.9,1336.2,31875,DB,,,,,1.2939958592132503,1,,,,,,-1.0,1329.0,,1329.0,,
2025-12-04 12:15:00,1336.2,1336.7,1333.8,1335.6,10500,DB,1333.8,,1333.8,low,1.3753327417923793,1,,,,,,-1.0,1329.0,,1333.8,,
2025-12-04 12:30:00,1335.6,1337.0,1335.0,1336.3,25125,DB,,,,,0.8908685968819599,1,,,,,,-1.0,1333.8,,1333.8,,
2025-12-04 12:45:00,1336.3,1337.1,1334.8,1335.0,13875,OSB,1337.1,1337.1,,high,0.536512667660212,1,,,,,,-1.0,1333.8,,1333.8,,
2025-12-04 13:00:00,1335.0,1336.4,1334.6,1335.0,12750,DB,,,,,0.17203979355226134,1,,,,,,-1.0,1333.8,,1333.8,,
2025-12-04 13:15:00,1335.0,1336.3,1335.0,1335.4,10500,ISB,,,,,0.029953571963463453,1,,,,,,-1.0,1333.8,,1333.8,,
2025-12-04 13:30:00,1335.4,1336.1,1332.8,1334.4,22500,DB,,,,,0.5298902903201833,1,,,,,,-1.0,1333.8,1337.1,,1333.8,1333.8
2025-12-04 13:45:00,1334.4,1334.9,1331.2,1332.4,12750,DB,1331.2,,1331.2,low,0.6493021867303563,0,,,,,,1.0,1337.1,1337.1,,,
2025-12-04 14:00:00,1332.4,1335.7,1332.1,1334.4,29250,DB,,,,,0.7229095245193058,0,,,,,,1.0,1337.1,1337.1,,,
2025-12-04 14:15:00,1334.4,1335.8,1332.6,1332.6,36375,DB,1335.8,1335.8,,high,0.5744982466611986,1,,,,,,1.0,1337.1,1335.8,,,
2025-12-04 14:30:00,1332.6,1333.3,1326.5,1326.6,42000,DB,,,,,1.0296202342759049,0,,,,,,1.0,1335.8,1335.8,,,
2025-12-04 14:45:00,1326.6,1330.3,1325.8,1330.3,29625,DB,1325.8,,1325.8,low,1.1924280816813235,0,,,,,,1.0,1335.8,1335.8,,,
2025-12-04 15:00:00,1330.5,1332.0,1329.7,1330.1,28875,DB,1332.0,1332.0,,high,0.9017737367714942,0,,,,,,1.0,1335.8,1332.0,,,
2025-12-04 15:15:00,1330.1,1330.1,1328.0,1329.3,51375,DB,,,,,0.8733298499664137,1,,,,,,1.0,1332.0,1332.0,,,
2025-12-05 09:15:00,1329.2,1330.2,1321.1,1322.2,52125,OSB,,,,,1.366283410482319,0,,,,,,1.0,1332.0,1332.0,,,
2025-12-05 09:30:00,1322.2,1322.9,1315.8,1317.7,59625,DB,,,,,1.6738903004035337,0,,,,,,1.0,1332.0,1332.0,,,
2025-12-05 09:45:00,1317.7,1318.2,1312.7,1314.5,26625,DB,1312.7,,1312.7,low,1.8615430622009468,0,,,,,,1.0,1332.0,1332.0,,,
2025-12-05 10:00:00,1314.5,1320.4,1314.0,1317.4,25500,DB,1320.4,1320.4,,high,1.6614279299506096,0,,,,,,1.0,1332.0,1320.4,,,
2025-12-05 10:15:00,1317.0,1319.5,1314.1,1314.9,25125,ISB,,,,,1.6539440203562443,1,,,,,,1.0,1320.4,1320.4,,,
2025-12-05 10:30:00,1314.9,1318.0,1312.7,1318.0,18375,DB,1312.7,,1312.7,low,1.7587187546774437,1,,,,,,1.0,1320.4,1320.4,,,
2025-12-05 10:45:00,1318.0,1322.4,1316.6,1319.5,46875,DB,,,,,1.474219860809702,1,,,,,,1.0,1320.4,,1312.7,1320.4,1320.4
2025-12-05 11:00:00,1319.5,1322.4,1318.9,1321.6,25875,ISB,,,,,1.302102821222769,0,,,,,,-1.0,1312.7,,1312.7,,
2025-12-05 11:15:00,1321.6,1323.4,1321.0,1321.6,20250,DB,,,,,1.078328590684446,1,,,,,,-1.0,1312.7,,1312.7,,
2025-12-05 11:30:00,1321.6,1325.8,1320.2,1325.5,21750,OSB,,,,,1.1382357346113556,0,,,,,,-1.0,1312.7,,1312.7,,
2025-12-05 11:45:00,1325.5,1328.0,1324.9,1326.8,26625,DB,,,,,0.7862812640407368,0,,,,,,-1.0,1312.7,,1312.7,,
2025-12-05 12:00:00,1326.8,1327.4,1325.2,1327.4,11625,ISB,,,,,0.6894484412470058,0,,,,,,-1.0,1312.7,,1312.7,,
2025-12-05 12:15:00,1327.4,1328.8,1325.7,1326.8,27750,DB,1328.8,1328.8,,high,0.6519784172661904,1,,,,,,-1.0,1312.7,,1312.7,,
2025-12-05 12:30:00,1326.8,1327.0,1322.4,1323.8,33750,DB,,,,,0.8992805755395683,0,,,,,,-1.0,1312.7,,1312.7,,
2025-12-05 12:45:00,1323.8,1324.9,1320.1,1320.5,16875,DB,,,,,0.9380159087498124,0,,,,,,-1.0,1312.7,,1312.7,,
2025-12-05 13:00:00,1320.5,1323.0,1319.6,1321.9,14250,DB,1319.6,,1319.6,low,0.8043298504096855,0,,,,,,-1.0,1312.7,,1319.6,,
2025-12-05 13:15:00,1321.9,1326.4,1321.9,1326.4,17250,DB,,,,,0.6314365180786186,0,,,,,,-1.0,1319.6,,1319.6,,
2025-12-05 13:30:00,1326.4,1328.8,1325.7,1327.8,47250,DB,1328.8,1328.8,,high,0.33080219532364963,0,,,,,,-1.0,1319.6,,1319.6,,
2025-12-05 13:45:00,1327.8,1328.3,1324.8,1325.4,25125,DB,,,,,0.3385240352064997,0,,,,,,-1.0,1319.6,,1319.6,,
2025-12-05 14:00:00,1325.4,1327.3,1324.3,1327.1,12375,DB,1324.3,,1324.3,low,0.21098636123878795,1,,,,,,-1.0,1319.6,,1324.3,,
2025-12-05 14:15:00,1327.1,1331.9,1326.8,1328.0,58875,DB,1331.9,1331.9,,high,0.09036144578313596,1,,,,,,-1.0,1324.3,,1324.3,,
2025-12-05 14:30:00,1328.0,1328.9,1320.5,1320.5,42750,DB,,,,,0.0,0,,,,,,-1.0,1324.3,1331.9,,1324.3,1324.3
2025-12-05 14:45:00,1320.5,1321.2,1317.1,1320.9,37125,DB,1317.1,,1317.1,low,0.28768264062383087,0,,,,,,1.0,1331.9,1331.9,,,
2025-12-05 15:00:00,1321.0,1329.5,1321.0,1327.0,61125,DB,,,,,0.45214770158251694,0,,,,,,1.0,1331.9,1331.9,,,
2025-12-05 15:15:00,1327.0,1328.9,1324.7,1326.8,73125,ISB,,,,,0.15827555019595335,0,,,,,,1.0,1331.9,1331.9,,,
2025-12-08 09:15:00,1320.9,1332.0,1320.9,1328.6,40875,OSB,1332.0,1332.0,,high,0.5795574288724837,0,,,,,,1.0,1331.9,,1317.1,1331.9,1331.9
2025-12-08 09:30:00,1328.6,1330.3,1326.8,1329.1,17625,ISB,,,,,0.17304943194642652,1,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 09:45:00,1329.1,1329.1,1322.9,1323.4,24750,ISB,,,,,0.0377814719661478,1,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 10:00:00,1323.4,1324.5,1321.1,1322.2,24000,ISB,,,,,0.4746120235046091,0,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 10:15:00,1322.2,1327.2,1322.2,1326.0,36375,ISB,,,,,0.39174325749586003,0,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 10:30:00,1326.0,1326.0,1323.8,1324.5,25500,ISB,,,,,0.2712068705740648,1,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 10:45:00,1324.5,1325.0,1322.5,1323.3,21375,ISB,,,,,0.3240880313536294,0,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 11:00:00,1323.3,1323.3,1320.5,1322.2,10875,DB,,,,,0.2492823689379026,0,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 11:15:00,1322.2,1322.2,1317.5,1319.8,53250,DB,,,,,0.7906626506024096,0,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 11:30:00,1319.8,1322.1,1318.2,1320.5,30375,ISB,,,,,0.7379518072289123,0,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 11:45:00,1320.5,1321.5,1318.2,1318.2,22875,ISB,,,,,0.7230004518752756,0,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 12:00:00,1318.2,1319.4,1318.0,1318.3,20250,ISB,,,,,0.7380629612893475,1,,,,,,-1.0,1317.1,,1317.1,,
2025-12-08 12:15:00,1318.3,1320.1,1316.5,1317.5,25875,DB,,,,,0.8659638554216867,1,,,,,,-1.0,1317.1,1332.0,,1317.1,1317.1
2025-12-08 12:30:00,1317.5,1317.8,1313.4,1315.0,36750,DB,1313.4,,1313.4,low,1.099397590361439,0,,,,,,1.0,1332.0,1332.0,,,
2025-12-08 12:45:00,1315.0,1316.6,1314.0,1314.3,22875,ISB,,,,,1.0542168674698795,0,,,,,,1.0,1332.0,1332.0,,,
2025-12-08 13:00:00,1314.3,1320.0,1313.6,1317.6,74625,DB,1320.0,1320.0,,high,1.1662026935520278,1,,,,,,1.0,1332.0,1320.0,,,
2025-12-08 13:15:00,1317.6,1317.6,1311.7,1313.4,34500,DB,,,,,1.1529766390354148,1,,,,,,1.0,1320.0,1320.0,,,
2025-12-08 13:30:00,1313.4,1314.1,1310.4,1312.6,38250,DB,1310.4,,1310.4,low,1.2509419743782901,0,,,,,,1.0,1320.0,1320.0,,,
2025-12-08 13:45:00,1312.6,1316.6,1312.2,1313.9,22500,DB,1316.6,1316.6,,high,1.2715371303889749,1,,,,,,1.0,1320.0,1316.6,,,
2025-12-08 14:00:00,1313.9,1313.9,1310.7,1311.5,31875,DB,,,,,1.384395455571429,1,,,,,,1.0,1316.6,1316.6,,,
2025-12-08 14:15:00,1311.5,1316.5,1310.1,1312.8,34500,OSB,,,,,1.4295387856444213,1,,,,,,1.0,1316.6,1316.6,,,
2025-12-08 14:30:00,1312.8,1313.1,1309.7,1309.7,34125,DB,1309.7,,1309.7,low,1.035212331872453,1,,,,,,1.0,1316.6,1316.6,,,
2025-12-08 14:45:00,1309.7,1316.5,1309.7,1312.1,107250,DB,,,,,1.2292609351432846,1,,,,,,1.0,1316.6,1316.6,,,
2025-12-08 15:00:00,1311.8,1319.8,1311.8,1316.9,120750,DB,,,,,1.0708898944193097,0,,,,,,1.0,1316.6,,1309.7,1316.6,1316.6
2025-12-08 15:15:00,1317.0,1318.0,1313.1,1313.1,79500,ISB,,,,,0.8607021517553862,0,,,,,,-1.0,1309.7,,1309.7,,
