date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-03 14:45:00,3987.7,4002.9,3986.4,4001.5,45325,OSB,3986.4,,3986.4,low,0.7592919913366029,0,,,,,,1.0,3998.0,,3986.4,3998.0,3998.0
2025-12-03 15:00:00,4001.5,4006.0,3997.0,4001.5,68075,DB,,,,,0.39374003189793116,0,,,,,,-1.0,3986.4,,3986.4,,
2025-12-03 15:15:00,4001.5,4008.1,4001.5,4005.1,72800,DB,4008.1,4008.1,,high,0.28159888357257234,0,,,,,,-1.0,3986.4,,3986.4,,
2025-12-04 09:15:00,4023.9,4023.9,3976.2,4007.6,101675,OSB,3976.2,,3976.2,low,0.823106854235259,1,,,,,,-1.0,3986.4,4008.1,,3986.4,3986.4
2025-12-04 09:30:00,4007.6,4015.0,4004.0,4014.7,82775,ISB,,,,,0.26652053702642337,1,,,,,,1.0,4008.1,,3976.2,4008.1,4008.1
2025-12-04 09:45:00,4014.7,4015.0,4004.3,4008.2,57925,ISB,,,,,0.09730053390548467,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 10:00:00,4008.2,4014.0,4005.0,4011.5,33075,ISB,,,,,0.1620341518135361,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 10:15:00,4011.5,4017.6,4008.6,4014.2,35175,ISB,,,,,0.1395047581087118,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 10:30:00,4014.2,4023.9,4013.1,4017.5,81375,ISB,,,,,0.10952084629745093,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 10:45:00,4017.5,4021.8,4015.0,4016.1,56875,ISB,,,,,0.02738975623116728,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 11:00:00,4016.1,4018.4,4010.7,4012.7,16800,ISB,,,,,0.04984175243601566,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 11:15:00,4012.7,4018.0,4012.5,4014.6,19600,ISB,,,,,0.05230907188760796,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 11:30:00,4014.6,4017.9,4010.0,4010.6,19425,ISB,,,,,0.014960355059091135,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 11:45:00,4010.6,4015.7,4009.8,4012.0,18900,ISB,,,,,0.05483549351943714,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 12:00:00,4012.0,4021.1,4012.0,4019.5,24850,ISB,,,,,0.18659037193680805,0,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 12:15:00,4019.5,4021.0,4016.2,4017.0,34650,ISB,,,,,0.01991535972118949,0,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 12:30:00,4017.0,4023.0,4016.3,4017.0,26075,ISB,,,,,0.017425939756032315,0,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 12:45:00,4017.0,4017.0,4010.2,4013.2,52675,ISB,,,,,0.07475331406359016,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 13:00:00,4013.2,4016.3,4011.8,4015.9,25375,ISB,,,,,0.10209417565178189,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 13:15:00,4015.9,4016.4,4012.9,4013.1,18725,ISB,,,,,0.004983678453061676,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 13:30:00,4013.1,4016.3,3998.3,4000.3,79800,ISB,,,,,0.40849876703115146,0,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 13:45:00,4000.3,4007.9,3998.4,4005.3,39550,ISB,,,,,0.1722717399445757,0,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 14:00:00,4005.3,4010.0,4004.1,4008.0,33250,ISB,,,,,0.09730538922155915,0,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 14:15:00,4008.0,4010.9,4004.4,4005.7,28350,ISB,,,,,0.25655715246468547,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 14:30:00,4005.7,4007.6,4001.1,4003.8,42175,ISB,,,,,0.4082140634723109,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 14:45:00,4003.8,4007.1,4000.0,4004.4,69825,ISB,,,,,0.43559427504667086,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 15:00:00,4004.4,4009.4,4002.3,4003.7,65800,ISB,,,,,0.3783447417548181,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-04 15:15:00,4003.7,4008.7,3999.0,4008.0,158900,ISB,,,,,0.46048537647790916,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-05 09:15:00,4014.0,4014.0,3983.9,4004.0,39900,ISB,,,,,0.801772864221504,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-05 09:30:00,4004.0,4011.7,3997.8,4011.7,25025,ISB,,,,,0.41847257510087504,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-05 09:45:00,4011.7,4014.0,4001.6,4005.2,15750,ISB,,,,,0.32381806406615854,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-05 10:00:00,4005.2,4024.9,4005.1,4014.9,65275,DB,4024.9,4024.9,,high,0.24409076191188278,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-05 10:15:00,4014.9,4017.2,4005.6,4005.6,53550,ISB,,,,,0.3458141559895532,1,,,,,,-1.0,3976.2,,3976.2,,
2025-12-05 10:30:00,4005.6,4016.6,4000.0,4015.8,24150,DB,4000.0,,4000.0,low,0.48513496703570097,1,,,,,,-1.0,3976.2,,4000.0,,
2025-12-05 10:45:00,4015.8,4026.0,4014.2,4021.5,53900,DB,,,,,0.18152430685068213,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 11:00:00,4021.5,4029.9,4019.6,4026.6,36225,DB,,,,,0.17384393781353996,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 11:15:00,4026.6,4033.0,4022.7,4030.8,28175,DB,,,,,0.20095266448348623,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 11:30:00,4030.8,4032.0,4028.0,4030.0,35175,ISB,,,,,0.04962779156327543,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 11:45:00,4030.0,4032.0,4025.0,4030.0,66500,ISB,,,,,0.12406947890818859,1,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 12:00:00,4030.0,4042.0,4029.8,4035.8,222600,DB,,,,,0.14866940879131768,1,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 12:15:00,4035.8,4046.8,4035.1,4043.5,72100,DB,,,,,0.20774081859775173,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 12:30:00,4044.0,4053.2,4044.0,4046.9,172725,DB,,,,,0.07165978897427885,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 12:45:00,4046.9,4059.6,4045.8,4058.5,179025,DB,,,,,0.31292349390168334,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 13:00:00,4058.5,4061.0,4047.0,4048.7,38850,DB,4061.0,4061.0,,high,0.04198878652406496,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 13:15:00,4048.7,4056.6,4048.6,4056.6,26425,ISB,,,,,0.19720948577626585,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 13:30:00,4056.6,4060.9,4054.5,4058.9,42000,ISB,,,,,0.10840375471186998,1,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 13:45:00,4058.9,4060.4,4051.9,4051.9,27125,ISB,,,,,0.0,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 14:00:00,4051.9,4056.8,4049.0,4051.0,32725,ISB,,,,,0.049370525796099726,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 14:15:00,4051.0,4054.2,4046.8,4051.2,16800,DB,,,,,0.108609794628743,0,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 14:30:00,4051.2,4052.9,4044.7,4046.1,27825,DB,,,,,0.03460122092879788,1,,,,,,-1.0,4000.0,,4000.0,,
2025-12-05 14:45:00,4046.1,4050.0,4040.1,4046.2,37975,DB,4040.1,,4040.1,low,0.15075873659235603,1,,,,,,-1.0,4000.0,,4040.1,,
2025-12-05 15:00:00,4045.5,4052.8,4045.5,4051.5,40425,DB,,,,,0.1480932987782303,1,,,,,,-1.0,4040.1,,4040.1,,
2025-12-05 15:15:00,4051.5,4054.5,4049.3,4050.3,40950,DB,4054.5,4054.5,,high,0.024689529170678716,1,,,,,,-1.0,4040.1,,4040.1,,
2025-12-08 09:15:00,4055.0,4059.8,4036.8,4038.0,48300,OSB,4059.8,4059.8,,high,0.029717682020797876,0,,,,,,-1.0,4040.1,4059.8,,4040.1,4040.1
2025-12-08 09:30:00,4038.0,4042.0,4031.8,4033.9,35875,DB,,,,,0.05205880165596343,0,,,,,,1.0,4059.8,4059.8,,,
2025-12-08 09:45:00,4033.9,4035.0,4021.0,4021.2,53375,DB,,,,,0.24312791505408807,0,,,,,,1.0,4059.8,4059.8,,,
2025-12-08 10:00:00,4021.2,4026.3,4017.0,4019.1,72975,DB,,,,,1.022545275348035,0,,,,,,1.0,4059.8,4059.8,,,
2025-12-08 10:15:00,4019.1,4028.6,4016.0,4027.9,35525,OSB,4016.0,,4016.0,low,1.0471849205371442,0,,,,,,1.0,4059.8,4059.8,,,
2025-12-08 10:30:00,4027.9,4030.6,4024.4,4028.1,33425,DB,4030.6,4030.6,,high,0.8402119009486241,1,,,,,,1.0,4059.8,4030.6,,,
2025-12-08 10:45:00,4028.1,4030.5,4024.4,4024.4,8925,ISB,,,,,0.8402119009486241,0,,,,,,1.0,4030.6,4030.6,,,
2025-12-08 11:00:00,4024.4,4026.7,4018.6,4021.1,51975,DB,4018.6,,4018.6,low,0.9831218430454625,1,,,,,,1.0,4030.6,4030.6,,,
2025-12-08 11:15:00,4021.1,4025.0,4020.6,4023.9,26425,ISB,,,,,0.9338425526672439,0,,,,,,1.0,4030.6,4030.6,,,
2025-12-08 11:30:00,4023.9,4031.0,4019.3,4023.9,80150,DB,4031.0,4031.0,,high,0.9756337924068074,1,,,,,,1.0,4030.6,,4018.6,4030.6,4030.6
2025-12-08 11:45:00,4023.9,4023.9,4018.6,4020.0,45675,DB,,,,,0.9928798442927931,1,,,,,,-1.0,4018.6,4031.0,,4018.6,4018.6
2025-12-08 12:00:00,4020.0,4021.8,4012.8,4016.2,74550,DB,,,,,1.135775702776612,0,,,,,,1.0,4031.0,4031.0,,,
2025-12-08 12:15:00,4016.2,4022.0,4009.1,4010.5,58800,OSB,,,,,1.05629457785237,0,,,,,,1.0,4031.0,4031.0,,,
2025-12-08 12:30:00,4010.5,4013.6,4007.5,4012.2,68950,DB,,,,,1.0786927330173732,0,,,,,,1.0,4031.0,4031.0,,,
2025-12-08 12:45:00,4012.2,4013.0,4006.9,4011.3,42700,DB,4006.9,,4006.9,low,1.0935031595576552,1,,,,,,1.0,4031.0,4031.0,,,
2025-12-08 13:00:00,4011.3,4016.5,4009.0,4013.8,26950,DB,4016.5,4016.5,,high,1.0489941996791312,1,,,,,,1.0,4031.0,4016.5,,,
2025-12-08 13:15:00,4013.8,4013.8,3999.0,4001.9,63875,DB,,,,,1.295816364309515,0,,,,,,1.0,4016.5,4016.5,,,
2025-12-08 13:30:00,4001.9,4001.9,3992.5,3996.9,58100,DB,3992.5,,3992.5,low,1.4562507713192645,0,,,,,,1.0,4016.5,4016.5,,,
2025-12-08 13:45:00,3996.9,4003.3,3995.9,4001.8,20300,DB,,,,,1.3431103868849243,0,,,,,,1.0,4016.5,4016.5,,,
2025-12-08 14:00:00,4001.8,4006.9,3999.6,4003.5,38325,DB,,,,,0.9509658246656782,1,,,,,,1.0,4016.5,4016.5,,,
2025-12-08 14:15:00,4003.5,4007.5,4000.3,4003.7,36050,DB,4007.5,4007.5,,high,0.8329408264954488,1,,,,,,1.0,4016.5,4007.5,,,
2025-12-08 14:30:00,4003.7,4006.1,4000.0,4004.3,47425,DB,4000.0,,4000.0,low,0.5272058092111762,1,,,,,,1.0,4007.5,4007.5,,,
2025-12-08 14:45:00,4004.3,4011.9,4002.6,4005.6,62825,DB,,,,,0.633052804051538,1,,,,,,1.0,4007.5,,4000.0,4007.5,4007.5
2025-12-08 15:00:00,4006.4,4013.5,4005.5,4006.7,95550,DB,4013.5,4013.5,,high,0.5610585635907726,1,,,,,,-1.0,4000.0,,4000.0,,
2025-12-08 15:15:00,4006.7,4008.2,4001.1,4004.4,72625,DB,4001.1,4001.1,,high,0.6702912042898637,1,,,,,,-1.0,4000.0,,4000.0,,
