date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-02 09:15:00,419.95,419.95,415.0,418.5,462725,DB,,,,,3.6004645760743323,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 09:30:00,418.5,418.5,417.1,417.1,145250,ISB,,,,,3.112659698025546,0,,,,,,1.0,426.5,426.5,,,
2025-12-02 09:45:00,417.1,418.05,416.75,417.05,85075,ISB,,,,,2.776157704420851,0,,,,,,1.0,426.5,426.5,,,
2025-12-02 10:00:00,417.05,419.35,416.5,418.35,120350,ISB,,,,,2.367557430848575,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 10:15:00,418.35,419.8,418.1,418.4,93375,ISB,,,,,1.7737577822154245,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 10:30:00,418.4,419.0,418.3,418.3,45650,ISB,,,,,1.3559721730927956,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 10:45:00,418.3,419.35,418.3,418.9,109975,ISB,,,,,1.7844564451749159,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 11:00:00,418.9,419.4,418.35,419.15,41500,ISB,,,,,1.7727166001408674,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 11:15:00,419.15,419.8,418.85,418.85,33200,ISB,,,,,1.6553181498004121,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 11:30:00,418.85,418.95,417.8,418.3,64325,ISB,,,,,1.8442382238928616,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 11:45:00,418.3,419.3,418.15,418.35,51875,ISB,,,,,1.3448153828005298,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 12:00:00,418.35,418.8,417.75,417.75,58100,ISB,,,,,1.3810198300283338,0,,,,,,1.0,426.5,426.5,,,
2025-12-02 12:15:00,417.75,417.85,417.2,417.3,62250,ISB,,,,,1.5108593012275813,0,,,,,,1.0,426.5,426.5,,,
2025-12-02 12:30:00,417.3,417.6,416.6,416.7,76775,ISB,,,,,1.6525023607176579,0,,,,,,1.0,426.5,426.5,,,
2025-12-02 12:45:00,416.7,416.7,415.6,415.7,80925,ISB,,,,,1.3646612080218345,0,,,,,,1.0,426.5,426.5,,,
2025-12-02 13:00:00,415.7,415.85,413.55,414.0,435750,DB,,,,,1.6761768901569212,0,,,,,,1.0,426.5,426.5,,,
2025-12-02 13:15:00,414.0,414.25,411.8,414.0,491775,DB,,,,,2.0689655172413763,0,,,,,,1.0,426.5,426.5,,,
2025-12-02 13:30:00,414.0,414.0,412.75,412.95,35275,ISB,,,,,1.8430439952437574,0,,,,,,1.0,426.5,426.5,,,
2025-12-02 13:45:00,412.95,414.05,412.1,413.0,298800,ISB,,,,,1.9976218787158093,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 14:00:00,413.0,413.45,411.5,412.65,188825,DB,,,,,1.6726403823178015,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 14:15:00,412.65,412.85,412.1,412.2,64325,ISB,,,,,1.493964383889088,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 14:30:00,412.2,413.15,412.15,412.2,151475,ISB,,,,,1.4937858508604207,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 14:45:00,412.2,412.9,411.05,411.5,278050,DB,,,,,1.7566921606118466,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 15:00:00,411.5,412.5,411.2,411.7,358975,ISB,,,,,1.8381475292432534,1,,,,,,1.0,426.5,426.5,,,
2025-12-02 15:15:00,411.7,413.15,410.05,412.1,682675,OSB,,,,,2.171060479541922,1,,,,,,1.0,426.5,426.5,,,
2025-12-03 09:15:00,413.6,413.6,408.0,408.1,269750,OSB,,,,,2.6601455326255463,0,,,,,,1.0,426.5,426.5,,,
2025-12-03 09:30:00,408.1,408.9,406.45,408.3,224100,DB,,,,,3.0299415483717023,0,,,,,,1.0,426.5,426.5,,,
2025-12-03 09:45:00,408.3,408.35,405.5,405.75,275975,DB,,,,,3.1872985555688245,0,,,,,,1.0,426.5,426.5,,,
2025-12-03 10:00:00,405.75,406.05,404.25,405.05,190900,DB,,,,,3.3703836500537885,0,,,,,,1.0,426.5,426.5,,,
2025-12-03 10:15:00,405.05,406.95,403.5,405.0,479325,OSB,,,,,3.549659376120479,0,,,,,,1.0,426.5,426.5,,,
2025-12-03 10:30:00,405.0,405.5,404.0,405.0,305025,ISB,,,,,3.291442250149611,1,,,,,,1.0,426.5,426.5,,,
2025-12-03 10:45:00,405.0,405.55,403.3,403.4,188825,DB,,,,,3.3549005511622334,1,,,,,,1.0,426.5,426.5,,,
2025-12-03 11:00:00,403.4,403.8,402.0,402.6,155625,DB,402.0,,402.0,low,3.5277177825773913,0,,,,,,1.0,426.5,426.5,,,
2025-12-03 11:15:00,402.6,403.1,402.25,402.95,130725,ISB,,,,,3.2355063747895088,0,,,,,,1.0,426.5,426.5,,,
2025-12-03 11:30:00,402.95,404.45,402.3,403.6,80925,DB,,,,,2.826086956521736,1,,,,,,1.0,426.5,426.5,,,
2025-12-03 11:45:00,403.6,404.3,403.6,404.05,51875,ISB,,,,,2.5120772946859846,0,,,,,,1.0,426.5,426.5,,,
2025-12-03 12:00:00,404.05,404.85,403.65,404.8,118275,DB,404.85,404.85,,high,2.263922518159812,0,,,,,,1.0,426.5,404.85,,,
2025-12-03 12:15:00,404.8,404.8,403.35,403.7,89225,DB,,,,,2.3365617433413988,1,,,,,,1.0,404.85,404.85,,,
2025-12-03 12:30:00,403.7,404.0,403.3,403.55,41500,DB,403.3,,403.3,low,2.2658427238579826,0,,,,,,1.0,404.85,404.85,,,
2025-12-03 12:45:00,403.55,404.05,403.55,403.55,35275,DB,,,,,2.098495875788447,0,,,,,,1.0,404.85,404.85,,,
2025-12-03 13:00:00,403.55,405.4,403.55,405.25,56025,DB,405.4,405.4,,high,2.098495875788447,0,,,,,,1.0,404.85,,403.3,404.85,404.85
2025-12-03 13:15:00,405.25,405.25,404.45,404.95,43575,ISB,,,,,1.8563455471972905,0,,,,,,-1.0,403.3,,403.3,,
2025-12-03 13:30:00,404.95,404.95,403.4,403.4,22825,DB,,,,,2.1111380732831946,0,,,,,,-1.0,403.3,,403.3,,
2025-12-03 13:45:00,403.4,403.95,403.05,403.65,35275,DB,403.05,,403.05,low,2.19606891531182,0,,,,,,-1.0,403.3,405.4,,403.3,403.3
2025-12-03 14:00:00,403.65,405.7,403.3,405.15,116200,DB,405.7,405.7,,high,1.224589762429586,0,,,,,,1.0,405.4,,403.05,405.4,405.4
2025-12-03 14:15:00,405.15,405.15,402.7,402.7,89225,DB,,,,,1.371540533921142,0,,,,,,-1.0,403.05,405.7,,403.05,403.05
2025-12-03 14:30:00,402.7,403.75,402.5,403.15,126575,DB,,,,,0.8009858287122612,0,,,,,,1.0,405.7,405.7,,,
2025-12-03 14:45:00,403.15,403.35,402.4,402.6,199200,DB,402.4,,402.4,low,0.6542402172571371,0,,,,,,1.0,405.7,405.7,,,
2025-12-03 15:00:00,402.6,405.2,402.6,404.55,311250,DB,405.2,405.2,,high,0.592592592592587,0,,,,,,1.0,405.7,405.2,,,
2025-12-03 15:15:00,404.55,404.8,403.7,404.15,222025,ISB,,,,,0.32098765432099047,0,,,,,,1.0,405.2,405.2,,,
2025-12-04 09:15:00,401.95,402.15,400.0,401.95,203350,DB,400.0,,400.0,low,0.8428358948934005,0,,,,,,1.0,405.2,405.2,,,
2025-12-04 09:30:00,401.95,403.5,401.9,403.35,141100,DB,,,,,0.35948927730260205,0,,,,,,1.0,405.2,405.2,,,
2025-12-04 09:45:00,403.35,403.6,402.05,403.4,103750,DB,,,,,0.3346554288547263,0,,,,,,1.0,405.2,405.2,,,
2025-12-04 10:00:00,403.4,403.55,402.55,402.8,58100,ISB,,,,,0.5558300395256917,1,,,,,,1.0,405.2,405.2,,,
2025-12-04 10:15:00,402.8,405.75,402.7,405.75,246925,DB,,,,,0.7516943930992017,0,,,,,,1.0,405.2,,400.0,405.2,405.2
2025-12-04 10:30:00,405.85,406.3,404.7,405.3,207500,DB,406.3,406.3,,high,0.14803849000740754,0,,,,,,-1.0,400.0,,400.0,,
2025-12-04 10:45:00,405.3,405.3,403.75,404.55,132800,DB,,,,,0.19775058707205817,0,,,,,,-1.0,400.0,,400.0,,
2025-12-04 11:00:00,404.55,404.6,403.6,404.1,51875,DB,,,,,0.12373174956693887,1,,,,,,-1.0,400.0,,400.0,,
2025-12-04 11:15:00,404.1,404.1,402.2,402.2,66400,DB,,,,,0.7526218383713785,0,,,,,,-1.0,400.0,,400.0,,
2025-12-04 11:30:00,402.2,402.2,400.65,402.0,157700,DB,400.65,,400.65,low,1.1351017890191295,0,,,,,,-1.0,400.0,,400.65,,
2025-12-04 11:45:00,402.0,402.0,401.65,401.65,20750,ISB,,,,,0.8149154216569976,0,,,,,,-1.0,400.65,,400.65,,
2025-12-04 12:00:00,401.65,401.65,401.2,401.5,29050,ISB,,,,,0.9749475502900133,1,,,,,,-1.0,400.65,,400.65,,
2025-12-04 12:15:00,401.5,403.0,401.45,402.35,122425,DB,,,,,0.9132420091324173,1,,,,,,-1.0,400.65,,400.65,,
2025-12-04 12:30:00,402.35,403.65,402.35,402.7,39425,DB,403.65,403.65,,high,0.6911020609650635,0,,,,,,-1.0,400.65,,400.65,,
2025-12-04 12:45:00,402.7,403.0,402.05,402.8,31125,DB,402.05,,402.05,low,0.1861966236345581,0,,,,,,-1.0,400.65,,402.05,,
2025-12-04 13:00:00,402.8,403.2,402.2,402.2,20750,DB,,,,,0.5808923495241682,1,,,,,,-1.0,402.05,,402.05,,
2025-12-04 13:15:00,402.2,403.8,402.2,403.55,49800,DB,,,,,0.33453103704622045,0,,,,,,-1.0,402.05,,402.05,,
2025-12-04 13:30:00,403.55,403.6,403.0,403.6,72625,ISB,,,,,0.38314176245211007,0,,,,,,-1.0,402.05,,402.05,,
2025-12-04 13:45:00,403.6,404.4,403.55,403.55,66400,DB,,,,,0.14845973029814818,0,,,,,,-1.0,402.05,,402.05,,
2025-12-04 14:00:00,403.7,405.25,403.7,405.25,60175,DB,,,,,0.38247995064775114,0,,,,,,-1.0,402.05,,402.05,,
2025-12-04 14:15:00,405.25,405.7,404.65,405.5,85075,DB,,,,,0.20961775585697234,0,,,,,,-1.0,402.05,,402.05,,
2025-12-04 14:30:00,405.5,405.75,403.25,403.25,87150,OSB,405.75,405.75,,high,0.6161429451632778,0,,,,,,-1.0,402.05,,402.05,,
2025-12-04 14:45:00,403.25,403.6,402.85,403.4,51875,DB,,,,,0.1363411006445103,0,,,,,,-1.0,402.05,,402.05,,
2025-12-04 15:00:00,403.4,403.5,402.9,402.9,60175,ISB,,,,,0.7024029574861425,0,,,,,,-1.0,402.05,,402.05,,
2025-12-04 15:15:00,402.9,404.1,402.6,403.95,257300,OSB,,,,,0.6661732050333058,1,,,,,,-1.0,402.05,,402.05,,
2025-12-05 09:15:00,404.75,404.75,401.5,401.6,126575,OSB,,,,,0.7539241132122139,0,,,,,,-1.0,402.05,405.75,,402.05,402.05
2025-12-05 09:30:00,401.6,402.0,400.5,401.35,107900,DB,,,,,0.8908685968819654,0,,,,,,1.0,405.75,405.75,,,
2025-12-05 09:45:00,401.35,403.25,400.4,402.45,267675,OSB,400.4,,400.4,low,0.5093800472108364,0,,,,,,1.0,405.75,405.75,,,
2025-12-05 10:00:00,402.45,406.0,402.45,405.35,226175,DB,406.0,406.0,,high,0.7154311089182271,0,,,,,,1.0,405.75,,400.4,405.75,405.75
2025-12-05 10:15:00,405.35,405.55,401.8,401.8,170150,DB,,,,,0.0,0,,,,,,-1.0,400.4,,400.4,,
2025-12-05 10:30:00,401.8,404.0,401.5,403.6,114125,DB,401.5,,401.5,low,0.5203171456888064,0,,,,,,-1.0,400.4,,401.5,,
2025-12-05 10:45:00,403.6,405.0,403.45,404.05,99600,DB,,,,,0.1484964732087669,0,,,,,,-1.0,401.5,,401.5,,
2025-12-05 11:00:00,404.05,405.5,404.05,405.35,163925,DB,,,,,0.3207104971012733,0,,,,,,-1.0,401.5,,401.5,,
2025-12-05 11:15:00,405.35,407.55,405.0,407.15,211650,DB,,,,,0.5280609112120784,0,,,,,,-1.0,401.5,,401.5,,
2025-12-05 11:30:00,407.15,407.75,406.4,406.4,97525,DB,407.75,407.75,,high,0.0,0,,,,,,-1.0,401.5,,401.5,,
2025-12-05 11:45:00,406.4,406.7,406.0,406.4,109975,DB,406.0,,406.0,low,0.0984251968503881,0,,,,,,-1.0,401.5,,406.0,,
2025-12-05 12:00:00,406.4,406.9,406.4,406.55,14525,DB,406.9,406.9,,high,0.03689583077113125,1,,,,,,-1.0,406.0,,406.0,,
2025-12-05 12:15:00,406.55,407.1,405.55,406.7,64325,OSB,405.55,,405.55,low,0.2827637078927901,1,,,,,,-1.0,406.0,406.9,,406.0,406.0
2025-12-05 12:30:00,406.7,406.85,406.25,406.85,62250,ISB,,,,,0.14747449920118538,1,,,,,,1.0,406.9,406.9,,,
2025-12-05 12:45:00,406.85,407.5,406.85,407.2,26975,DB,,,,,0.08595284872297788,1,,,,,,1.0,406.9,,405.55,406.9,406.9
2025-12-05 13:00:00,407.2,407.5,407.0,407.45,43575,ISB,,,,,0.11044299914099612,1,,,,,,-1.0,405.55,,405.55,,
2025-12-05 13:15:00,407.45,410.45,407.45,410.0,232400,DB,410.45,410.45,,high,0.6219512195121979,0,,,,,,-1.0,405.55,,405.55,,
2025-12-05 13:30:00,410.0,410.0,409.0,410.0,64325,ISB,,,,,0.24390243902439024,0,,,,,,-1.0,405.55,,405.55,,
2025-12-05 13:45:00,410.0,410.0,409.0,409.0,51875,ISB,,,,,0.0,0,,,,,,-1.0,405.55,,405.55,,
2025-12-05 14:00:00,409.6,409.95,407.25,408.8,161850,DB,,,,,0.3791585127201593,1,,,,,,-1.0,405.55,,405.55,,
2025-12-05 14:15:00,408.8,409.1,407.65,407.8,60175,ISB,,,,,0.03678273663561405,0,,,,,,-1.0,405.55,,405.55,,
2025-12-05 14:30:00,407.8,407.8,405.8,405.8,83000,DB,,,,,0.0,0,,,,,,-1.0,405.55,,405.55,,
2025-12-05 14:45:00,405.8,406.5,405.25,406.2,97525,DB,405.25,,405.25,low,0.2338749384539608,0,,,,,,-1.0,405.55,410.45,,405.55,405.55
2025-12-05 15:00:00,406.2,407.65,406.2,407.0,134875,DB,,,,,0.19656019656019938,0,,,,,,1.0,410.45,410.45,,,
2025-12-05 15:15:00,407.0,408.1,406.8,407.0,155625,DB,408.1,408.1,,high,0.04914004914004634,1,,,,,,1.0,410.45,408.1,,,
2025-12-08 09:15:00,406.45,409.95,404.6,409.25,155625,OSB,404.6,,404.6,low,1.136224801466091,0,,,,,,1.0,408.1,,404.6,408.1,408.1
2025-12-08 09:30:00,409.25,410.15,407.55,408.1,80925,DB,410.15,410.15,,high,0.1347708894878734,1,,,,,,-1.0,404.6,,404.6,,
2025-12-08 09:45:00,408.1,408.1,404.25,405.15,178450,DB,,,,,0.712268205820945,0,,,,,,-1.0,404.6,410.15,,404.6,404.6
2025-12-08 10:00:00,405.15,405.35,403.5,404.3,62250,DB,403.5,,403.5,low,1.5853658536585367,0,,,,,,1.0,410.15,410.15,,,
2025-12-08 10:15:00,404.3,405.2,404.3,405.2,35275,ISB,,,,,1.3902439024390216,0,,,,,,1.0,410.15,410.15,,,
2025-12-08 10:30:00,405.2,406.0,405.2,405.6,80925,DB,,,,,1.170731707317076,1,,,,,,1.0,410.15,410.15,,,
2025-12-08 10:45:00,405.6,406.35,405.55,406.15,43575,DB,406.35,406.35,,high,1.0853658536585338,0,,,,,,1.0,410.15,406.35,,,
2025-12-08 11:00:00,406.15,406.15,404.7,405.1,29050,DB,,,,,1.292682926829271,0,,,,,,1.0,406.35,406.35,,,
2025-12-08 11:15:00,405.1,405.15,404.1,404.35,22825,DB,,,,,1.439024390243897,0,,,,,,1.0,406.35,406.35,,,
2025-12-08 11:30:00,404.35,404.8,403.4,403.4,58100,DB,,,,,1.6097560975609813,0,,,,,,1.0,406.35,406.35,,,
2025-12-08 11:45:00,403.7,404.0,401.9,402.05,109975,DB,,,,,1.9756097560975665,0,,,,,,1.0,406.35,406.35,,,
2025-12-08 12:00:00,402.05,402.5,401.85,402.0,83000,DB,,,,,1.987804878048775,0,,,,,,1.0,406.35,406.35,,,
2025-12-08 12:15:00,402.0,402.65,401.0,401.2,186750,OSB,,,,,1.9559902200488997,0,,,,,,1.0,406.35,406.35,,,
2025-12-08 12:30:00,401.2,401.55,400.5,400.9,76775,DB,,,,,2.030332681017615,1,,,,,,1.0,406.35,406.35,,,
2025-12-08 12:45:00,400.9,400.9,400.3,400.3,56025,DB,,,,,1.8391368317802845,0,,,,,,1.0,406.35,406.35,,,
2025-12-08 13:00:00,400.3,400.3,399.1,399.25,132800,DB,,,,,2.4801466096517966,0,,,,,,1.0,406.35,406.35,,,
2025-12-08 13:15:00,399.25,399.25,396.3,396.3,174300,DB,,,,,3.1643249847281583,0,,,,,,1.0,406.35,406.35,,,
2025-12-08 13:30:00,396.75,397.4,396.0,397.05,112050,DB,396.0,,396.0,low,3.2376298106292003,0,,,,,,1.0,406.35,406.35,,,
2025-12-08 13:45:00,397.05,399.75,397.05,399.15,130725,DB,399.75,399.75,,high,2.9810629199755625,0,,,,,,1.0,406.35,399.75,,,
2025-12-08 14:00:00,399.15,399.15,396.05,396.05,271825,DB,,,,,3.2254123396456906,0,,,,,,1.0,399.75,399.75,,,
2025-12-08 14:15:00,396.05,397.25,395.9,396.5,246925,DB,,,,,2.989463366821868,0,,,,,,1.0,399.75,399.75,,,
2025-12-08 14:30:00,396.5,396.65,395.3,396.0,80925,DB,395.3,,395.3,low,2.443237907206312,0,,,,,,1.0,399.75,399.75,,,
2025-12-08 14:45:00,396.0,398.05,395.75,396.5,118275,DB,,,,,2.5606303089991327,1,,,,,,1.0,399.75,399.75,,,
2025-12-08 15:00:00,396.5,400.6,396.2,399.85,219950,DB,,,,,2.4498338052443653,0,,,,,,1.0,399.75,,395.3,399.75,399.75
2025-12-08 15:15:00,399.85,401.6,398.95,398.95,275975,DB,,,,,1.7727440600763238,0,,,,,,-1.0,395.3,,395.3,,
2025-12-09 09:15:00,401.4,402.8,397.25,398.2,477250,OSB,,,,,2.1913086298165645,1,,,,,,-1.0,395.3,,395.3,,
2025-12-09 09:30:00,398.2,401.65,397.35,401.1,224100,ISB,,,,,1.9131078745988646,1,,,,,,-1.0,395.3,,395.3,,
2025-12-09 09:45:00,401.1,404.8,400.1,404.55,309175,DB,,,,,1.0999876405883051,0,,,,,,-1.0,395.3,,395.3,,
2025-12-09 10:00:00,404.55,407.0,402.9,406.0,637025,DB,,,,,0.7635467980295623,0,,,,,,-1.0,395.3,,395.3,,
2025-12-09 10:15:00,406.0,408.85,406.0,408.15,300875,DB,,,,,0.5267671199313922,0,,,,,,-1.0,395.3,,395.3,,
2025-12-09 10:30:00,408.15,409.35,408.15,409.0,253150,DB,409.35,409.35,,high,0.2078239608802012,0,,,,,,-1.0,395.3,,395.3,,
2025-12-09 10:45:00,409.0,409.3,405.45,406.0,282200,DB,405.45,,405.45,low,0.1354679802955693,1,,,,,,-1.0,395.3,,405.45,,
2025-12-09 11:00:00,406.0,408.45,405.45,407.85,178450,ISB,,,,,0.5884516366311228,0,,,,,,-1.0,405.45,409.35,,405.45,405.45
2025-12-09 11:15:00,407.85,407.95,406.9,407.3,62250,ISB,,,,,0.09820770930518882,0,,,,,,1.0,409.35,409.35,,,
2025-12-09 11:30:00,407.3,407.6,406.4,406.55,58100,ISB,,,,,0.03689583077113125,1,,,,,,1.0,409.35,409.35,,,
2025-12-09 11:45:00,406.55,411.0,406.4,410.1,240700,DB,,,,,0.9022189709826982,0,,,,,,1.0,409.35,,405.45,409.35,409.35
2025-12-09 12:00:00,410.1,412.85,409.55,412.85,321625,DB,,,,,0.7993217875741822,0,,,,,,-1.0,405.45,,405.45,,
2025-12-09 12:15:00,412.8,413.0,412.0,412.9,120350,DB,,,,,0.21797045289415773,0,,,,,,-1.0,405.45,,405.45,,
2025-12-09 12:30:00,413.25,413.95,412.9,413.75,296725,DB,,,,,0.2054380664652623,0,,,,,,-1.0,405.45,,405.45,,
2025-12-09 12:45:00,413.75,415.35,413.15,413.2,309175,DB,,,,,0.012100677637950476,1,,,,,,-1.0,405.45,,405.45,,
2025-12-09 13:00:00,413.2,414.85,413.2,414.25,136950,ISB,,,,,0.2534701267350661,1,,,,,,-1.0,405.45,,405.45,,
2025-12-09 13:15:00,414.25,416.2,413.85,416.2,178450,DB,,,,,0.5646323882748596,0,,,,,,-1.0,405.45,,405.45,,
2025-12-09 13:30:00,416.2,417.8,416.0,417.5,251075,DB,,,,,0.3592814371257485,0,,,,,,-1.0,405.45,,405.45,,
2025-12-09 13:45:00,417.5,418.5,417.4,417.5,168075,DB,418.5,418.5,,high,0.02395209580838868,0,,,,,,-1.0,405.45,,405.45,,
2025-12-09 14:00:00,417.5,418.35,417.35,418.05,180525,DB,,,,,0.1674440856356868,0,,,,,,-1.0,405.45,,405.45,,
2025-12-09 14:15:00,418.05,418.25,416.2,416.4,242775,DB,,,,,0.048030739673388244,0,,,,,,-1.0,405.45,,405.45,,
2025-12-09 14:30:00,416.4,417.0,415.8,416.6,217875,DB,,,,,0.19203072491598927,0,,,,,,-1.0,405.45,,405.45,,
2025-12-09 14:45:00,416.6,416.85,415.2,416.0,209575,DB,415.2,,415.2,low,0.19230769230769504,0,,,,,,-1.0,405.45,,415.2,,
2025-12-09 15:00:00,416.0,417.6,415.75,416.15,421225,DB,417.6,417.6,,high,0.09611918779285769,1,,,,,,-1.0,415.2,,415.2,,
2025-12-09 15:15:00,416.15,416.75,415.6,416.0,415000,DB,415.6,415.6,,high,0.09615384615384068,1,,,,,,-1.0,415.2,,415.2,,
