date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-01 13:45:00,2869.8,2870.3,2867.0,2867.0,13250,DB,2867.0,,2867.0,low,,0,,,,,,1.0,2874.2,2874.2,,,
2025-12-01 14:00:00,2867.0,2873.1,2867.0,2870.4,27500,DB,2873.1,2873.1,,high,0.7889819364661977,0,,,,,,1.0,2874.2,2873.1,,,
2025-12-01 14:15:00,2870.4,2872.8,2870.4,2872.1,15750,ISB,,,,,0.20859407592824364,0,,,,,,1.0,2873.1,2873.1,,,
2025-12-01 14:30:00,2872.0,2872.7,2868.6,2870.0,16500,ISB,,,,,0.2746393186163772,0,,,,,,1.0,2873.1,2873.1,,,
2025-12-01 14:45:00,2870.0,2870.9,2865.8,2869.4,22250,DB,2865.8,,2865.8,low,0.5621096460791054,1,,,,,,1.0,2873.1,2873.1,,,
2025-12-01 15:00:00,2869.4,2880.2,2869.4,2878.5,47750,DB,,,,,0.3161368768455761,0,,,,,,1.0,2873.1,,2865.8,2873.1,2873.1
2025-12-01 15:15:00,2878.5,2881.7,2875.0,2875.0,90750,DB,,,,,0.24288688410825815,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 09:15:00,2889.5,2930.0,2882.1,2918.9,415250,DB,,,,,1.2607489122614746,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 09:30:00,2918.9,2919.0,2908.0,2908.0,156500,ISB,,,,,0.0,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 09:45:00,2908.0,2911.0,2903.0,2903.6,107500,ISB,,,,,0.020664003306237397,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 10:00:00,2903.6,2904.9,2897.3,2899.3,62500,ISB,,,,,0.06898216810954368,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 10:15:00,2900.5,2919.0,2900.0,2916.2,73750,ISB,,,,,0.5555174542212407,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 10:30:00,2916.2,2918.8,2911.1,2914.0,52500,ISB,,,,,0.09951956074125226,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 10:45:00,2914.0,2919.0,2911.4,2919.0,31250,ISB,,,,,0.26036313806097666,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 11:00:00,2919.0,2923.9,2913.3,2916.0,78500,ISB,,,,,0.09259259259258636,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 11:15:00,2916.0,2918.9,2913.0,2916.4,29500,ISB,,,,,0.11658208750514644,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 11:30:00,2916.4,2918.8,2912.2,2916.6,26500,ISB,,,,,0.15086059109922825,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 11:45:00,2916.6,2921.5,2916.3,2918.1,30750,ISB,,,,,0.06168397244781629,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 12:00:00,2918.1,2922.8,2916.1,2922.1,24500,ISB,,,,,0.2053317819376476,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 12:15:00,2922.1,2932.0,2921.8,2925.0,90750,DB,,,,,0.10940170940170318,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 12:30:00,2925.0,2936.1,2924.8,2930.9,99250,DB,,,,,0.20812719642430344,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 12:45:00,2930.9,2937.0,2930.9,2934.3,74750,DB,,,,,0.11587090617864876,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 13:00:00,2934.3,2939.0,2934.1,2937.1,70750,DB,,,,,0.10214156821354399,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 13:15:00,2937.1,2942.0,2927.3,2932.4,126500,OSB,,,,,0.1739189742190666,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 13:30:00,2932.4,2932.7,2929.5,2930.8,24750,ISB,,,,,0.044356489695652444,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 13:45:00,2930.8,2937.6,2929.4,2936.9,47500,ISB,,,,,0.25537130988457213,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 14:00:00,2936.9,2961.7,2935.3,2955.1,259000,DB,,,,,0.6700280870359625,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 14:15:00,2955.1,2959.4,2948.3,2954.0,130500,ISB,,,,,0.19295870006769864,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 14:30:00,2954.0,2958.3,2950.5,2955.2,90000,ISB,,,,,0.15904168922576536,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 14:45:00,2955.2,2959.6,2950.9,2955.2,128750,ISB,,,,,0.14550622631293067,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 15:00:00,2955.2,2969.6,2955.2,2969.6,312750,DB,,,,,0.48491379310345134,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-02 15:15:00,2969.3,2978.0,2966.4,2978.0,352250,DB,,,,,0.38952316991269004,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-03 09:15:00,2977.8,2982.6,2955.9,2956.7,344500,OSB,2982.6,2982.6,,high,0.02705719213987646,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-03 09:30:00,2956.7,2966.9,2955.2,2961.1,135000,DB,,,,,0.1992502786126808,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-03 09:45:00,2961.1,2967.0,2955.1,2965.4,131750,OSB,,,,,0.3473393134147225,0,,,,,,-1.0,2865.8,,2865.8,,
2025-12-03 10:00:00,2965.4,2966.5,2952.7,2959.9,143750,DB,,,,,0.24325146119802266,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-03 10:15:00,2959.9,2961.9,2955.8,2956.3,70750,ISB,,,,,0.016913033183371104,1,,,,,,-1.0,2865.8,,2865.8,,
2025-12-03 10:30:00,2956.3,2957.8,2948.0,2955.6,111000,DB,2948.0,,2948.0,low,0.25713899039111887,1,,,,,,-1.0,2865.8,,2948.0,,
2025-12-03 10:45:00,2955.6,2959.4,2952.9,2954.2,64500,DB,2959.4,2959.4,,high,0.044005145216969986,1,,,,,,-1.0,2948.0,,2948.0,,
2025-12-03 11:00:00,2954.2,2957.1,2952.0,2954.8,46750,DB,,,,,0.09476106673887172,1,,,,,,-1.0,2948.0,,2948.0,,
2025-12-03 11:15:00,2954.8,2956.0,2950.1,2950.1,57500,DB,2950.1,,2950.1,low,0.0,1,,,,,,-1.0,2948.0,,2950.1,,
2025-12-03 11:30:00,2950.1,2960.4,2950.1,2952.7,61000,DB,2960.4,2960.4,,high,0.08805500050800653,1,,,,,,-1.0,2950.1,2960.4,,2950.1,2950.1
2025-12-03 11:45:00,2952.7,2956.5,2947.6,2955.9,60500,DB,2947.6,,2947.6,low,0.2807943435163633,1,,,,,,1.0,2960.4,2960.4,,,
2025-12-03 12:00:00,2955.9,2962.9,2955.9,2958.9,64250,DB,,,,,0.1013890297069857,0,,,,,,1.0,2960.4,,2947.6,2960.4,2960.4
2025-12-03 12:15:00,2958.9,2962.1,2957.3,2960.0,23750,ISB,,,,,0.09121621621621007,1,,,,,,-1.0,2947.6,,2947.6,,
2025-12-03 12:30:00,2960.0,2964.0,2957.9,2964.0,30250,DB,,,,,0.20580296896086062,0,,,,,,-1.0,2947.6,,2947.6,,
2025-12-03 12:45:00,2964.0,2970.0,2962.1,2968.6,49750,DB,2970.0,2970.0,,high,0.21895843158391162,0,,,,,,-1.0,2947.6,,2947.6,,
2025-12-03 13:00:00,2968.6,2969.7,2964.2,2968.3,38750,ISB,,,,,0.13812620018193456,0,,,,,,-1.0,2947.6,,2947.6,,
2025-12-03 13:15:00,2968.3,2968.9,2961.3,2961.3,32250,DB,,,,,0.0,0,,,,,,-1.0,2947.6,,2947.6,,
2025-12-03 13:30:00,2961.3,2963.9,2950.0,2950.9,75750,DB,2950.0,,2950.0,low,0.9402283411685695,0,,,,,,-1.0,2947.6,,2950.0,,
2025-12-03 13:45:00,2950.9,2959.3,2950.0,2957.8,85750,ISB,,,,,0.9402283411685695,0,,,,,,-1.0,2950.0,2970.0,,2950.0,2950.0
2025-12-03 14:00:00,2957.8,2961.2,2955.2,2960.2,43250,ISB,,,,,0.16890750624957773,0,,,,,,1.0,2970.0,2970.0,,,
2025-12-03 14:15:00,2960.2,2962.5,2958.7,2959.7,43500,ISB,,,,,0.22593916503676645,0,,,,,,1.0,2970.0,2970.0,,,
2025-12-03 14:30:00,2959.7,2960.6,2956.8,2958.0,37750,ISB,,,,,0.290011465569566,1,,,,,,1.0,2970.0,2970.0,,,
2025-12-03 14:45:00,2958.0,2964.3,2957.9,2963.8,53000,DB,,,,,0.19906876307443452,0,,,,,,1.0,2970.0,2970.0,,,
2025-12-03 15:00:00,2963.8,2970.9,2963.8,2966.8,86250,DB,2970.9,2970.9,,high,0.10111905082917622,0,,,,,,1.0,2970.0,,2950.0,2970.0,2970.0
2025-12-03 15:15:00,2967.3,2968.8,2965.0,2966.7,93750,ISB,,,,,0.05730272693564629,0,,,,,,-1.0,2950.0,,2950.0,,
2025-12-04 09:15:00,2964.1,2977.4,2945.0,2975.7,343750,OSB,2945.0,,2945.0,low,1.0316900225157046,1,,,,,,-1.0,2950.0,2970.9,,2950.0,2950.0
2025-12-04 09:30:00,2975.7,2989.0,2972.1,2989.0,191000,DB,,,,,0.5654064904650414,0,,,,,,1.0,2970.9,,2945.0,2970.9,2970.9
2025-12-04 09:45:00,2989.0,2994.8,2984.8,2991.4,182250,DB,2994.8,2994.8,,high,0.220632479775353,0,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 10:00:00,2991.4,2994.0,2986.8,2994.0,77000,ISB,,,,,0.2404809619238416,0,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 10:15:00,2994.0,2994.0,2981.4,2983.6,68250,DB,,,,,0.07373642579433631,1,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 10:30:00,2983.6,2990.5,2982.9,2987.5,55750,ISB,,,,,0.1539748953974865,0,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 10:45:00,2987.5,2987.9,2981.1,2982.7,69250,DB,,,,,0.053642672746166534,0,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 11:00:00,2982.7,2984.9,2980.8,2982.7,40250,DB,,,,,0.06370067388606418,1,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 11:15:00,2982.7,2985.8,2978.8,2982.0,57000,OSB,,,,,0.10731052984573501,1,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 11:30:00,2982.0,2985.5,2978.8,2979.2,36500,ISB,,,,,0.01342642320084708,1,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 11:45:00,2979.2,2981.6,2976.0,2978.6,44500,DB,,,,,0.08728933055797722,1,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 12:00:00,2978.6,2979.6,2971.0,2974.2,91000,DB,,,,,0.10759195750117068,0,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 12:15:00,2974.2,2974.4,2967.3,2969.0,91750,DB,,,,,0.05725833614010838,0,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 12:30:00,2969.0,2970.8,2968.1,2968.6,27000,ISB,,,,,0.01684295627568551,0,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 12:45:00,2968.6,2968.6,2962.4,2963.1,50250,DB,,,,,0.023623907394276875,0,,,,,,-1.0,2945.0,,2945.0,,
2025-12-04 13:00:00,2963.1,2966.1,2960.0,2966.0,70750,DB,2960.0,,2960.0,low,0.20229265003371544,0,,,,,,-1.0,2945.0,,2960.0,,
2025-12-04 13:15:00,2966.0,2971.6,2965.8,2969.0,49250,DB,2971.6,2971.6,,high,0.10778039744020944,0,,,,,,-1.0,2960.0,,2960.0,,
2025-12-04 13:30:00,2969.0,2969.1,2962.8,2964.8,16000,DB,,,,,0.43351144268574243,1,,,,,,-1.0,2960.0,,2960.0,,
2025-12-04 13:45:00,2964.8,2967.0,2962.5,2963.5,16750,DB,2962.5,,2962.5,low,1.0521042084168337,1,,,,,,-1.0,2960.0,,2962.5,,
2025-12-04 14:00:00,2963.5,2968.5,2963.0,2966.4,43750,DB,,,,,1.0354041416165665,1,,,,,,-1.0,2962.5,,2962.5,,
2025-12-04 14:15:00,2966.4,2968.6,2965.9,2967.4,21750,DB,2968.6,2968.6,,high,0.9385437541750136,1,,,,,,-1.0,2962.5,,2962.5,,
2025-12-04 14:30:00,2967.4,2968.4,2964.0,2965.0,31000,DB,2964.0,,2964.0,low,1.002004008016032,1,,,,,,-1.0,2962.5,,2964.0,,
2025-12-04 14:45:00,2965.0,2968.9,2963.5,2967.6,25750,OSB,2963.5,,2963.5,low,1.0187040748162992,1,,,,,,-1.0,2964.0,2968.6,,2964.0,2964.0
2025-12-04 15:00:00,2967.6,2970.0,2967.3,2969.7,51750,DB,2970.0,2970.0,,high,0.6761506276150566,0,,,,,,1.0,2968.6,,2963.5,2968.6,2968.6
2025-12-04 15:15:00,2969.5,2969.6,2965.7,2966.0,101000,DB,2965.7,,2965.7,low,0.7297071129707174,0,,,,,,-1.0,2963.5,,2965.7,,
2025-12-05 09:15:00,2968.5,2973.4,2961.9,2970.0,42500,OSB,2961.9,,2961.9,low,0.6973547457001954,1,,,,,,-1.0,2965.7,2970.0,,2965.7,2965.7
2025-12-05 09:30:00,2970.0,2976.8,2966.4,2972.8,38250,DB,2976.8,2976.8,,high,0.5464847286015935,1,,,,,,1.0,2970.0,,2961.9,2970.0,2970.0
2025-12-05 09:45:00,2972.8,2972.8,2960.8,2961.8,34750,DB,,,,,0.7109322602280288,0,,,,,,-1.0,2961.9,2976.8,,2961.9,2961.9
2025-12-05 10:00:00,2961.8,2966.3,2957.6,2966.0,30500,DB,2957.6,,2957.6,low,0.7250268528463987,0,,,,,,1.0,2976.8,2976.8,,,
2025-12-05 10:15:00,2966.0,2967.6,2961.0,2961.7,18750,DB,2967.6,2967.6,,high,0.5908816222386325,0,,,,,,1.0,2976.8,2967.6,,,
2025-12-05 10:30:00,2961.7,2963.0,2956.6,2957.4,31750,DB,2956.6,,2956.6,low,0.5917557662564693,0,,,,,,1.0,2967.6,2967.6,,,
2025-12-05 10:45:00,2957.4,2963.2,2957.4,2959.1,13750,DB,2963.2,2963.2,,high,0.39070394072077835,0,,,,,,1.0,2967.6,2963.2,,,
2025-12-05 11:00:00,2959.1,2961.6,2953.7,2953.7,20250,DB,,,,,0.5019200970154313,0,,,,,,1.0,2963.2,2963.2,,,
2025-12-05 11:15:00,2953.7,2958.0,2952.1,2956.5,23250,DB,2952.1,,2952.1,low,0.5692152239811415,1,,,,,,1.0,2963.2,2963.2,,,
2025-12-05 11:30:00,2956.5,2959.6,2955.0,2958.1,12250,DB,,,,,0.47153923880094306,1,,,,,,1.0,2963.2,2963.2,,,
2025-12-05 11:45:00,2958.1,2959.9,2957.0,2958.5,9250,DB,,,,,0.40417649040080833,1,,,,,,1.0,2963.2,2963.2,,,
2025-12-05 12:00:00,2958.1,2961.0,2958.1,2960.1,10250,DB,,,,,0.27980043149946676,1,,,,,,1.0,2963.2,2963.2,,,
2025-12-05 12:15:00,2960.1,2973.6,2959.1,2971.0,40750,DB,,,,,0.4005385392123894,0,,,,,,1.0,2963.2,,2952.1,2963.2,2963.2
2025-12-05 12:30:00,2971.0,2976.2,2971.0,2971.7,26250,DB,2976.2,2976.2,,high,0.023555540599650645,0,,,,,,-1.0,2952.1,,2952.1,,
2025-12-05 12:45:00,2971.7,2974.0,2971.1,2971.9,16000,ISB,,,,,0.026918806150953326,0,,,,,,-1.0,2952.1,,2952.1,,
2025-12-05 13:00:00,2971.9,2972.0,2967.1,2971.2,22750,DB,2967.1,,2967.1,low,0.13799138395260868,1,,,,,,-1.0,2952.1,,2967.1,,
2025-12-05 13:15:00,2971.2,2979.7,2970.1,2976.8,53000,DB,2979.7,2979.7,,high,0.22507390486429293,1,,,,,,-1.0,2967.1,,2967.1,,
2025-12-05 13:30:00,2976.8,2978.0,2973.6,2974.9,12750,ISB,,,,,0.04369894786379985,0,,,,,,-1.0,2967.1,,2967.1,,
2025-12-05 13:45:00,2974.9,2976.6,2973.7,2974.5,13750,ISB,,,,,0.026895276517067804,0,,,,,,-1.0,2967.1,,2967.1,,
2025-12-05 14:00:00,2974.5,2976.4,2973.0,2976.0,11750,ISB,,,,,0.10080645161290322,1,,,,,,-1.0,2967.1,,2967.1,,
2025-12-05 14:15:00,2976.0,2979.2,2974.6,2976.1,26250,ISB,,,,,0.050401532206579086,1,,,,,,-1.0,2967.1,,2967.1,,
2025-12-05 14:30:00,2976.1,2977.3,2974.2,2977.3,24750,ISB,,,,,0.10412118362275766,1,,,,,,-1.0,2967.1,,2967.1,,
2025-12-05 14:45:00,2977.3,2977.3,2968.1,2974.6,34000,DB,2968.1,,2968.1,low,0.21851677536475494,1,,,,,,-1.0,2967.1,,2968.1,,
2025-12-05 15:00:00,2974.6,2981.7,2974.3,2981.0,128250,DB,2981.7,2981.7,,high,0.22475679302246956,0,,,,,,-1.0,2968.1,,2968.1,,
2025-12-05 15:15:00,2981.0,2981.0,2970.1,2972.1,108750,DB,,,,,0.06729248679384947,0,,,,,,-1.0,2968.1,,2968.1,,
2025-12-08 09:15:00,2975.0,2978.0,2956.1,2957.2,71500,DB,,,,,0.10138217701328106,0,,,,,,-1.0,2968.1,2981.7,,2968.1,2968.1
2025-12-08 09:30:00,2957.2,2958.8,2950.7,2957.9,65250,DB,,,,,0.24341593698232775,0,,,,,,1.0,2981.7,2981.7,,,
2025-12-08 09:45:00,2957.9,2960.0,2950.2,2951.8,54250,OSB,,,,,0.8935769954313478,0,,,,,,1.0,2981.7,2981.7,,,
2025-12-08 10:00:00,2952.9,2953.8,2948.4,2952.0,45250,DB,2948.4,,2948.4,low,0.7907399306840741,1,,,,,,1.0,2981.7,2981.7,,,
2025-12-08 10:15:00,2952.0,2958.3,2948.6,2958.3,44000,DB,,,,,0.7840102291463434,1,,,,,,1.0,2981.7,2981.7,,,
2025-12-08 10:30:00,2958.3,2958.8,2955.9,2958.2,16250,DB,2958.8,2958.8,,high,0.5383761230189441,1,,,,,,1.0,2981.7,2958.8,,,
2025-12-08 10:45:00,2958.2,2958.5,2943.2,2944.0,44500,DB,,,,,0.9657121706652401,0,,,,,,1.0,2958.8,2958.8,,,
2025-12-08 11:00:00,2944.0,2946.9,2941.2,2946.5,36000,DB,2941.2,,2941.2,low,1.0330091860426083,0,,,,,,1.0,2958.8,2958.8,,,
2025-12-08 11:15:00,2946.5,2949.9,2944.1,2945.1,29000,DB,2949.9,2949.9,,high,1.09849502821823,0,,,,,,1.0,2958.8,2949.9,,,
2025-12-08 11:30:00,2945.1,2949.0,2942.7,2945.1,26500,DB,,,,,1.1455253963988297,1,,,,,,1.0,2949.9,2949.9,,,
2025-12-08 11:45:00,2945.1,2948.0,2940.0,2941.6,32500,DB,2940.0,,2940.0,low,1.236226820747117,1,,,,,,1.0,2949.9,2949.9,,,
2025-12-08 12:00:00,2941.6,2948.2,2941.0,2945.0,19250,DB,,,,,1.1760752688172043,1,,,,,,1.0,2949.9,2949.9,,,
2025-12-08 12:15:00,2945.0,2950.0,2943.6,2949.2,70000,DB,,,,,1.131898028415016,0,,,,,,1.0,2949.9,,2940.0,2949.9,2949.9
2025-12-08 12:30:00,2949.2,2952.3,2948.6,2951.1,23250,DB,,,,,0.9639606354751039,0,,,,,,-1.0,2940.0,,2940.0,,
2025-12-08 12:45:00,2951.1,2953.3,2948.6,2950.3,19250,DB,,,,,0.9639606354751039,0,,,,,,-1.0,2940.0,,2940.0,,
2025-12-08 13:00:00,2950.3,2954.0,2949.9,2952.5,16500,DB,2954.0,2954.0,,high,1.0432740691043243,1,,,,,,-1.0,2940.0,,2940.0,,
2025-12-08 13:15:00,2952.5,2952.5,2941.1,2943.2,88500,DB,,,,,1.3384770211338508,0,,,,,,-1.0,2940.0,,2940.0,,
2025-12-08 13:30:00,2943.2,2944.0,2937.6,2938.0,65750,DB,,,,,1.4558872861455918,0,,,,,,-1.0,2940.0,2954.0,,2940.0,2940.0
2025-12-08 13:45:00,2938.0,2938.0,2928.4,2930.6,173750,DB,,,,,1.4703408364456048,0,,,,,,1.0,2954.0,2954.0,,,
2025-12-08 14:00:00,2930.6,2931.0,2926.6,2927.8,105500,DB,,,,,1.0581831704925855,0,,,,,,1.0,2954.0,2954.0,,,
2025-12-08 14:15:00,2927.8,2929.1,2925.5,2926.4,30750,DB,,,,,1.0953717164204366,0,,,,,,1.0,2954.0,2954.0,,,
2025-12-08 14:30:00,2926.4,2930.7,2923.6,2930.7,62250,OSB,2923.6,,2923.6,low,1.172970963053114,1,,,,,,1.0,2954.0,2954.0,,,
2025-12-08 14:45:00,2930.7,2940.0,2930.7,2932.1,56500,DB,,,,,0.9329682587972945,1,,,,,,1.0,2954.0,2954.0,,,
2025-12-08 15:00:00,2932.0,2940.9,2924.2,2932.5,220500,OSB,,,,,1.152689044383611,1,,,,,,1.0,2954.0,2954.0,,,
2025-12-08 15:15:00,2932.5,2934.3,2925.0,2927.4,120500,ISB,,,,,1.122304103846928,1,,,,,,1.0,2954.0,2954.0,,,
