date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-02 11:15:00,153.92,154.15,153.61,153.98,897750,DB,153.61,,153.61,low,0.24029094687620223,1,,,,,,-1.0,153.35,,153.61,,
2025-12-02 11:30:00,153.98,153.99,153.61,153.85,533250,ISB,,,,,0.15599610009748502,1,,,,,,-1.0,153.61,154.48,,153.61,153.61
2025-12-02 11:45:00,153.85,154.62,153.75,154.11,2679750,DB,154.62,154.62,,high,0.23359937706833667,1,,,,,,1.0,154.48,,153.61,154.48,154.48
2025-12-02 12:00:00,154.11,154.32,153.91,154.12,1019250,ISB,,,,,0.13625746171814687,1,,,,,,-1.0,153.61,,153.61,,
2025-12-02 12:15:00,154.12,154.17,153.66,153.78,1120500,DB,153.66,,153.66,low,0.07803355442840718,1,,,,,,-1.0,153.61,,153.66,,
2025-12-02 12:30:00,153.78,154.26,153.77,154.07,621000,DB,154.26,154.26,,high,0.1947166872200837,1,,,,,,-1.0,153.66,,153.66,,
2025-12-02 12:45:00,154.07,154.07,153.67,153.71,742500,DB,,,,,0.026023030381901284,1,,,,,,-1.0,153.66,,153.66,,
2025-12-02 13:00:00,153.71,154.1,153.66,154.05,513000,OSB,,,,,0.2531645569620349,1,,,,,,-1.0,153.66,154.26,,153.66,153.66
2025-12-02 13:15:00,154.05,154.09,153.7,153.76,560250,ISB,,,,,0.039021852237254344,1,,,,,,1.0,154.26,154.26,,,
2025-12-02 13:30:00,153.76,153.86,153.58,153.69,789750,DB,153.58,,153.58,low,0.07157264623591986,1,,,,,,1.0,154.26,154.26,,,
2025-12-02 13:45:00,153.69,154.13,153.66,154.09,796500,DB,,,,,0.27905769355571863,0,,,,,,1.0,154.26,154.26,,,
2025-12-02 14:00:00,154.09,154.19,153.9,153.93,904500,DB,154.19,154.19,,high,0.019489378288833323,0,,,,,,1.0,154.26,154.19,,,
2025-12-02 14:15:00,153.93,154.0,153.7,153.8,816750,DB,,,,,0.09749756256093968,0,,,,,,1.0,154.19,154.19,,,
2025-12-02 14:30:00,153.8,153.87,153.5,153.8,1397250,DB,,,,,0.19505851755527395,1,,,,,,1.0,154.19,154.19,,,
2025-12-02 14:45:00,153.8,153.84,151.91,152.19,8262000,DB,,,,,1.3891593638429176,0,,,,,,1.0,154.19,154.19,,,
2025-12-02 15:00:00,152.19,152.73,152.13,152.51,4245750,ISB,,,,,1.2463485881207503,0,,,,,,1.0,154.19,154.19,,,
2025-12-02 15:15:00,152.51,152.53,152.05,152.4,4272750,ISB,,,,,1.349510153766291,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 09:15:00,152.71,152.95,150.34,150.54,7587000,DB,,,,,2.458963212872246,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 09:30:00,150.54,151.35,150.52,150.67,3321000,ISB,,,,,2.247045070788401,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 09:45:00,150.67,150.67,149.76,149.94,4792500,DB,,,,,2.7406156643719957,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 10:00:00,149.94,150.03,149.03,149.27,4239000,DB,,,,,3.3026213340254365,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 10:15:00,149.27,149.3,148.48,148.55,6338250,DB,,,,,3.6594861147158153,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 10:30:00,148.55,148.75,148.12,148.16,3915000,DB,,,,,3.8930703348040487,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 10:45:00,148.16,148.42,147.97,148.09,2936250,DB,,,,,3.9592393068085903,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 11:00:00,148.09,148.09,147.36,147.45,3300750,DB,,,,,4.35516323748944,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 11:15:00,147.45,147.71,146.75,147.01,6189750,DB,146.75,,146.75,low,4.738721194417404,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 11:30:00,147.01,148.25,146.8,148.05,2652750,DB,,,,,4.706264199935085,0,,,,,,1.0,154.19,154.19,,,
2025-12-03 11:45:00,148.05,148.44,147.69,147.71,1701000,DB,148.44,148.44,,high,3.9477107180020767,0,,,,,,1.0,154.19,148.44,,,
2025-12-03 12:00:00,147.71,147.75,147.32,147.54,1680750,DB,,,,,4.3935362450516,0,,,,,,1.0,148.44,148.44,,,
2025-12-03 12:15:00,147.54,147.57,146.69,146.77,1890000,DB,,,,,4.802388214679736,0,,,,,,1.0,148.44,148.44,,,
2025-12-03 12:30:00,146.77,146.96,146.09,146.36,2517750,DB,,,,,5.093224192814918,0,,,,,,1.0,148.44,148.44,,,
2025-12-03 12:45:00,146.36,146.54,146.02,146.42,1788750,DB,146.02,,146.02,low,5.05851755526658,0,,,,,,1.0,148.44,148.44,,,
2025-12-03 13:00:00,146.42,146.57,146.2,146.33,1458000,DB,146.57,146.57,,high,4.941482444733435,1,,,,,,1.0,148.44,146.57,,,
2025-12-03 13:15:00,146.33,146.55,146.2,146.22,1228500,ISB,,,,,4.137433610910762,1,,,,,,1.0,146.57,146.57,,,
2025-12-03 13:30:00,146.22,146.22,145.67,145.89,2085750,DB,145.67,,145.67,low,4.484951806438925,0,,,,,,1.0,146.57,146.57,,,
2025-12-03 13:45:00,145.89,146.2,145.7,146.06,1491750,ISB,,,,,4.396325459317596,1,,,,,,1.0,146.57,146.57,,,
2025-12-03 14:00:00,146.06,146.65,145.92,146.46,1788750,DB,146.65,146.65,,high,3.1525851197982346,0,,,,,,1.0,146.57,,145.67,146.57,146.57
2025-12-03 14:15:00,146.46,146.58,146.15,146.29,1498500,ISB,,,,,2.99993362978694,0,,,,,,-1.0,145.67,,145.67,,
2025-12-03 14:30:00,146.29,146.48,146.15,146.22,978750,ISB,,,,,2.527677737761766,1,,,,,,-1.0,145.67,,145.67,,
2025-12-03 14:45:00,146.22,146.49,145.9,146.45,2025000,DB,145.9,,145.9,low,2.257653915723189,1,,,,,,-1.0,145.67,,145.9,,
2025-12-03 15:00:00,146.45,146.99,146.3,146.8,2443500,DB,,,,,1.5146415348367552,0,,,,,,-1.0,145.9,,145.9,,
2025-12-03 15:15:00,146.8,147.07,146.71,147.07,3165750,DB,,,,,0.9786717062634913,0,,,,,,-1.0,145.9,,145.9,,
2025-12-04 09:15:00,146.78,147.44,146.4,147.33,3550500,OSB,,,,,1.1411979201836704,0,,,,,,-1.0,145.9,,145.9,,
2025-12-04 09:30:00,147.33,147.95,146.85,147.93,2578500,DB,,,,,0.7300750354897672,0,,,,,,-1.0,145.9,,145.9,,
2025-12-04 09:45:00,147.93,147.95,147.3,147.4,2112750,ISB,,,,,0.06784260515603414,0,,,,,,-1.0,145.9,,145.9,,
2025-12-04 10:00:00,147.4,147.59,147.04,147.34,1336500,ISB,,,,,0.6822019587977165,1,,,,,,-1.0,145.9,,145.9,,
2025-12-04 10:15:00,147.34,148.8,147.34,148.8,3287250,DB,,,,,0.9811827956989301,0,,,,,,-1.0,145.9,,145.9,,
2025-12-04 10:30:00,148.8,148.95,148.54,148.89,2463750,DB,,,,,0.23507287259049928,0,,,,,,-1.0,145.9,,145.9,,
2025-12-04 10:45:00,148.89,148.98,148.05,148.1,1478250,OSB,148.98,148.98,,high,0.03376097231599119,0,,,,,,-1.0,145.9,,145.9,,
2025-12-04 11:00:00,148.1,148.29,147.61,147.82,1005750,DB,,,,,0.1420646732512377,0,,,,,,-1.0,145.9,,145.9,,
2025-12-04 11:15:00,147.82,147.93,147.62,147.74,445500,ISB,,,,,0.08122377149045928,0,,,,,,-1.0,145.9,,145.9,,
2025-12-04 11:30:00,147.65,147.86,147.48,147.49,837000,DB,,,,,0.006780120686161316,0,,,,,,-1.0,145.9,,145.9,,
2025-12-04 11:45:00,147.49,147.65,147.3,147.45,708750,DB,147.3,,147.3,low,0.10172939979652577,1,,,,,,-1.0,145.9,,147.3,,
2025-12-04 12:00:00,147.45,147.71,147.35,147.63,384750,DB,147.71,147.71,,high,0.18966334755808517,1,,,,,,-1.0,147.3,,147.3,,
2025-12-04 12:15:00,147.63,147.63,147.34,147.39,337500,DB,,,,,0.03392360404368204,1,,,,,,-1.0,147.3,,147.3,,
2025-12-04 12:30:00,147.39,147.57,147.01,147.15,729000,DB,,,,,0.09514101257221527,0,,,,,,-1.0,147.3,147.71,,147.3,147.3
2025-12-04 12:45:00,147.15,147.22,146.81,147.0,2133000,DB,146.81,,146.81,low,0.12925170068027056,0,,,,,,1.0,147.71,147.71,,,
2025-12-04 13:00:00,147.0,147.5,146.98,147.48,837000,DB,,,,,0.33902902088418774,0,,,,,,1.0,147.71,147.71,,,
2025-12-04 13:15:00,147.48,147.93,147.43,147.65,1005750,DB,147.93,147.93,,high,0.14900101591601683,0,,,,,,1.0,147.71,,146.81,147.71,147.71
2025-12-04 13:30:00,147.65,147.77,147.0,147.24,796500,DB,,,,,0.16299918500408114,0,,,,,,-1.0,146.81,,146.81,,
2025-12-04 13:45:00,147.24,147.41,146.87,147.03,2004750,DB,146.87,,146.87,low,0.7165551274251349,0,,,,,,-1.0,146.81,,146.87,,
2025-12-04 14:00:00,147.03,147.6,147.0,147.55,789750,DB,,,,,0.3727549983056668,0,,,,,,-1.0,146.87,,146.87,,
2025-12-04 14:15:00,147.55,147.65,147.17,147.34,783000,DB,147.65,147.65,,high,0.5137565064557692,1,,,,,,-1.0,146.87,,146.87,,
2025-12-04 14:30:00,147.34,147.47,147.15,147.23,526500,DB,147.15,,147.15,low,0.16960651289009496,0,,,,,,-1.0,146.87,,147.15,,
2025-12-04 14:45:00,147.23,147.66,147.0,147.51,735750,OSB,147.0,,147.0,low,0.3457392719137624,1,,,,,,-1.0,147.15,147.65,,147.15,147.15
2025-12-04 15:00:00,147.51,147.9,147.45,147.48,2079000,DB,147.9,147.9,,high,0.9671569615152111,1,,,,,,1.0,147.65,,147.0,147.65,147.65
2025-12-04 15:15:00,147.48,147.7,147.4,147.67,2409750,DB,147.4,,147.4,low,1.0007388004567002,0,,,,,,-1.0,147.0,,147.4,,
2025-12-05 09:15:00,147.41,148.34,147.41,147.9,2808000,DB,148.34,148.34,,high,0.46590141796083573,1,,,,,,-1.0,147.4,,147.4,,
2025-12-05 09:30:00,147.9,148.24,147.6,147.71,1377000,ISB,,,,,0.14882965769178655,1,,,,,,-1.0,147.4,,147.4,,
2025-12-05 09:45:00,147.71,147.82,146.81,146.98,1552500,DB,146.81,,146.81,low,0.6294842290510402,0,,,,,,-1.0,147.4,148.34,,147.4,147.4
2025-12-05 10:00:00,146.98,148.69,146.98,148.4,4353750,DB,,,,,0.9568733153638921,0,,,,,,1.0,148.34,,146.81,148.34,148.34
2025-12-05 10:15:00,148.4,149.7,148.02,148.25,6709500,DB,149.7,149.7,,high,0.15514333895446192,0,,,,,,-1.0,146.81,,146.81,,
2025-12-05 10:30:00,148.23,149.1,148.07,148.35,2119500,ISB,,,,,0.18874283788338467,0,,,,,,-1.0,146.81,,146.81,,
2025-12-05 10:45:00,148.35,149.06,147.51,148.36,2808000,DB,147.51,,147.51,low,0.5729307090860223,1,,,,,,-1.0,146.81,,147.51,,
2025-12-05 11:00:00,148.36,149.54,148.24,149.54,1863000,DB,,,,,0.869332620034762,1,,,,,,-1.0,147.51,,147.51,,
2025-12-05 11:15:00,149.54,149.67,149.13,149.45,1694250,DB,149.67,149.67,,high,0.21411843425894495,0,,,,,,-1.0,147.51,,147.51,,
2025-12-05 11:30:00,149.45,149.55,149.07,149.14,762750,DB,,,,,0.04693576505296579,0,,,,,,-1.0,147.51,,147.51,,
2025-12-05 11:45:00,149.14,149.25,148.67,148.67,567000,DB,,,,,0.0,0,,,,,,-1.0,147.51,,147.51,,
2025-12-05 12:00:00,148.67,148.69,148.18,148.2,789750,DB,,,,,0.013495276653159116,0,,,,,,-1.0,147.51,,147.51,,
2025-12-05 12:15:00,148.2,149.02,148.15,148.97,857250,OSB,148.15,,148.15,low,0.5504463986037411,0,,,,,,-1.0,147.51,,148.15,,
2025-12-05 12:30:00,148.97,149.1,148.6,148.66,560250,DB,,,,,0.040360554284947045,0,,,,,,-1.0,148.15,,148.15,,
2025-12-05 12:45:00,148.66,149.45,148.66,149.1,1161000,DB,149.45,149.45,,high,0.2951039570757865,0,,,,,,-1.0,148.15,,148.15,,
2025-12-05 13:00:00,149.1,149.3,148.76,148.78,762750,ISB,,,,,0.013442667025144664,1,,,,,,-1.0,148.15,,148.15,,
2025-12-05 13:15:00,148.78,149.14,148.61,149.07,526500,DB,148.61,,148.61,low,0.30857986180987423,1,,,,,,-1.0,148.15,,148.61,,
2025-12-05 13:30:00,149.07,149.55,148.96,149.55,830250,DB,,,,,0.39451688398529144,0,,,,,,-1.0,148.61,,148.61,,
2025-12-05 13:45:00,149.55,149.55,149.0,149.11,661500,ISB,,,,,0.07377104151298614,0,,,,,,-1.0,148.61,,148.61,,
2025-12-05 14:00:00,149.11,149.6,149.05,149.6,911250,DB,,,,,0.36764705882351806,1,,,,,,-1.0,148.61,,148.61,,
2025-12-05 14:15:00,149.6,149.94,149.48,149.94,1444500,DB,,,,,0.3067893824196398,0,,,,,,-1.0,148.61,,148.61,,
2025-12-05 14:30:00,149.94,149.99,149.1,149.1,1046250,OSB,149.99,149.99,,high,0.0,0,,,,,,-1.0,148.61,,148.61,,
2025-12-05 14:45:00,149.1,149.26,148.74,149.1,1343250,DB,148.74,,148.74,low,0.24144869215290762,0,,,,,,-1.0,148.61,,148.74,,
2025-12-05 15:00:00,149.15,149.36,148.85,149.19,1559250,DB,149.36,149.36,,high,0.22789731215229134,0,,,,,,-1.0,148.74,,148.74,,
2025-12-05 15:15:00,149.1,149.2,148.99,149.13,1593000,ISB,,,,,0.09387782471668099,1,,,,,,-1.0,148.74,,148.74,,
2025-12-08 09:15:00,149.4,149.4,147.23,147.55,4212000,OSB,149.4,149.4,,high,1.544737194061791,0,,,,,,-1.0,148.74,149.4,,148.74,148.74
2025-12-08 09:30:00,147.55,148.2,147.33,148.01,1275750,ISB,,,,,1.477865454059101,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 09:45:00,148.01,148.01,146.95,147.04,2214000,DB,,,,,1.672800267648043,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 10:00:00,147.04,147.04,146.06,146.23,3422250,DB,,,,,2.0651736623306856,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 10:15:00,146.23,146.72,146.11,146.52,1302750,ISB,,,,,1.7219344857738441,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 10:30:00,146.52,146.54,146.25,146.28,1107000,ISB,,,,,1.8258709807343751,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 10:45:00,146.28,146.57,146.0,146.24,1370250,DB,,,,,1.9936900046989319,1,,,,,,1.0,149.4,149.4,,,
2025-12-08 11:00:00,146.24,146.31,145.55,145.8,1653750,DB,,,,,2.38095238095237,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 11:15:00,145.8,145.8,145.19,145.27,1518750,DB,,,,,2.6224010731052965,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 11:30:00,145.27,145.27,144.59,144.68,2875500,DB,,,,,3.316616516215318,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 11:45:00,144.68,145.22,144.5,144.7,2477250,DB,,,,,3.3767970578401947,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 12:00:00,144.7,144.85,144.41,144.41,1181250,DB,,,,,3.4369775994650715,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 12:15:00,144.41,144.49,144.11,144.2,1579500,DB,,,,,3.8882219554488353,1,,,,,,1.0,149.4,149.4,,,
2025-12-08 12:30:00,144.2,144.27,143.64,143.68,3658500,DB,,,,,4.201680672268916,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 12:45:00,143.68,144.04,143.55,143.68,2301750,DB,,,,,4.26170468187274,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 13:00:00,143.68,143.95,143.61,143.93,945000,ISB,,,,,3.74019706414638,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 13:15:00,143.93,143.93,143.36,143.61,1188000,DB,,,,,3.9077686171995336,1,,,,,,1.0,149.4,149.4,,,
2025-12-08 13:30:00,143.61,143.72,143.3,143.47,1613250,DB,143.3,,143.3,low,3.947985789932292,0,,,,,,1.0,149.4,149.4,,,
2025-12-08 13:45:00,143.47,143.77,143.39,143.54,729000,DB,143.77,143.77,,high,3.848990813384302,0,,,,,,1.0,149.4,143.77,,,
2025-12-08 14:00:00,143.54,143.54,143.06,143.13,1660500,DB,,,,,3.3443686237416315,0,,,,,,1.0,143.77,143.77,,,
2025-12-08 14:15:00,143.13,143.19,142.86,143.07,1694250,DB,,,,,3.4794946287412865,0,,,,,,1.0,143.77,143.77,,,
2025-12-08 14:30:00,143.07,143.1,142.66,142.74,1329750,DB,142.66,,142.66,low,2.9787812840043495,0,,,,,,1.0,143.77,143.77,,,
2025-12-08 14:45:00,142.74,143.52,142.67,143.11,2450250,DB,,,,,2.627627627627643,1,,,,,,1.0,143.77,143.77,,,
2025-12-08 15:00:00,143.14,144.04,143.14,143.73,2565000,DB,,,,,2.306852306852323,0,,,,,,1.0,143.77,,142.66,143.77,143.77
2025-12-08 15:15:00,143.73,143.75,143.19,143.44,3240000,ISB,,,,,2.1123872026251047,0,,,,,,-1.0,142.66,,142.66,,
