date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-01 13:45:00,181.7,181.8,181.7,181.8,1,DB,181.8,181.8,,high,0.05500550055006751,0,,,,,,1.0,182.1,181.8,,,
2025-12-01 14:00:00,181.8,181.8,181.7,181.7,8,ISB,,,,,0.0,0,,,,,,1.0,181.8,,181.7,181.8,181.8
2025-12-01 14:15:00,181.7,181.7,181.65,181.65,1,DB,,,,,0.13743815283122596,0,,,,,,-1.0,181.7,181.8,,181.7,181.7
2025-12-01 14:30:00,181.65,181.65,181.55,181.55,13,DB,,,,,0.1924134139637132,0,,,,,,1.0,181.8,181.8,,,
2025-12-01 14:45:00,181.55,181.55,181.45,181.55,8,DB,181.45,,181.45,low,0.24738867509621607,0,,,,,,1.0,181.8,181.8,,,
2025-12-01 15:00:00,181.55,181.55,181.5,181.5,2,ISB,,,,,0.21990104452996465,0,,,,,,1.0,181.8,181.8,,,
2025-12-01 15:15:00,181.5,181.5,181.45,181.5,2,ISB,,,,,0.24738867509621607,1,,,,,,1.0,181.8,181.8,,,
2025-12-01 15:30:00,181.55,181.75,181.55,181.7,7,DB,,,,,0.3020318506315118,0,,,,,,1.0,181.8,181.8,,,
2025-12-01 15:45:00,181.7,181.7,181.65,181.65,2,ISB,,,,,0.24711696869851107,0,,,,,,1.0,181.8,181.8,,,
2025-12-01 16:00:00,181.65,181.65,181.65,181.65,0,ISB,,,,,0.24711696869851107,0,,,,,,1.0,181.8,181.8,,,
2025-12-01 16:15:00,181.65,181.7,181.65,181.7,1,ISB,,,,,0.24711696869851107,1,,,,,,1.0,181.8,181.8,,,
2025-12-01 16:30:00,181.7,181.7,181.7,181.7,0,ISB,,,,,0.2196595277320185,0,,,,,,1.0,181.8,181.8,,,
2025-12-01 16:45:00,181.7,181.75,181.7,181.75,1,ISB,,,,,0.2196595277320185,0,,,,,,1.0,181.8,181.8,,,
2025-12-01 17:00:00,181.9,181.9,181.7,181.7,2,DB,,,,,0.1374003847210772,1,,,,,,1.0,181.8,,181.45,181.8,181.8
2025-12-01 17:15:00,181.7,181.8,181.7,181.75,7,ISB,,,,,0.08248556502612356,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 17:30:00,181.75,181.95,181.75,181.95,8,DB,,,,,0.10992030777685552,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 17:45:00,181.95,181.95,181.85,181.85,2,ISB,,,,,0.0,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 18:00:00,181.85,181.9,181.85,181.9,1,ISB,,,,,0.02748763056625144,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 18:15:00,181.9,181.95,181.9,181.95,1,ISB,,,,,0.027480076944206074,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 18:30:00,181.95,182.1,181.95,182.05,10,DB,,,,,0.0549299642955357,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 18:45:00,182.05,182.15,182.05,182.15,7,DB,,,,,0.0548998078506694,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 19:00:00,182.15,182.15,182.05,182.05,1,ISB,,,,,0.0,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 19:15:00,182.05,182.2,182.05,182.2,11,DB,,,,,0.08232711306255613,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 19:30:00,182.2,182.2,182.1,182.1,5,ISB,,,,,0.0,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 19:45:00,182.1,182.15,182.1,182.15,6,ISB,,,,,0.027449903925342505,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 20:00:00,182.15,182.15,182.05,182.05,7,ISB,,,,,0.0,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 20:15:00,182.05,182.4,182.05,182.2,16,DB,,,,,0.08232711306255613,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 20:30:00,182.2,182.3,182.2,182.2,3,ISB,,,,,0.0,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 20:45:00,182.2,182.2,182.2,182.2,0,ISB,,,,,0.0,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 21:00:00,182.05,182.15,182.05,182.15,5,ISB,,,,,0.0548998078506694,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 21:15:00,182.15,182.15,182.15,182.15,0,ISB,,,,,0.0,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 21:30:00,182.15,182.25,182.1,182.2,11,ISB,,,,,0.05488474204170928,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 21:45:00,182.2,182.3,182.2,182.3,4,ISB,,,,,0.05485463521668828,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 22:00:00,182.3,182.3,182.3,182.3,2,ISB,,,,,0.0,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 22:15:00,182.3,182.5,182.25,182.3,24,DB,,,,,0.02742731760834414,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 22:30:00,182.3,182.45,182.3,182.35,5,ISB,,,,,0.027419797093492154,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 22:45:00,182.35,182.35,182.35,182.35,3,ISB,,,,,0.0,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 23:00:00,182.35,182.35,182.35,182.35,0,ISB,,,,,0.0,1,,,,,,-1.0,181.45,,181.45,,
2025-12-01 23:15:00,182.35,182.45,182.35,182.45,1,ISB,,,,,0.05480953685941043,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 23:30:00,182.45,182.45,182.45,182.45,2,ISB,,,,,0.0,0,,,,,,-1.0,181.45,,181.45,,
2025-12-01 23:45:00,182.5,182.6,182.4,182.6,16,DB,182.6,182.6,,high,0.10952902519166957,0,,,,,,-1.0,181.45,,181.45,,
2025-12-02 09:00:00,182.3,182.4,182.25,182.3,4,DB,182.25,,182.25,low,0.02742731760834414,0,,,,,,-1.0,181.45,,182.25,,
2025-12-02 09:15:00,182.3,182.6,182.25,182.6,10,DB,,,,,0.19167579408542954,0,,,,,,-1.0,182.25,182.6,,182.25,182.25
2025-12-02 09:30:00,182.6,182.6,182.45,182.6,2,ISB,,,,,0.08214676889375996,0,,,,,,1.0,182.6,,182.25,182.6,182.6
2025-12-02 09:45:00,182.6,182.6,182.6,182.6,0,ISB,,,,,0.0,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 10:00:00,182.6,182.6,182.5,182.6,4,ISB,,,,,0.054764512595834786,1,,,,,,-1.0,182.25,,182.25,,
2025-12-02 10:15:00,182.6,182.7,182.6,182.7,8,DB,,,,,0.05473453749315507,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 10:30:00,182.7,182.75,182.65,182.65,3,DB,,,,,0.0,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 10:45:00,182.65,182.85,182.65,182.85,5,DB,,,,,0.1093792726278308,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 11:00:00,182.85,182.95,182.8,182.95,15,DB,,,,,0.08198961464879873,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 11:15:00,182.95,182.95,182.8,182.8,2,ISB,,,,,0.0,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 11:30:00,182.8,183.2,182.8,183.05,16,DB,183.2,183.2,,high,0.13657470636438132,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 11:45:00,183.05,183.2,183.05,183.05,6,ISB,,,,,0.0,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 12:00:00,183.05,183.2,183.05,183.05,5,ISB,,,,,0.0,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 12:15:00,183.05,183.1,182.95,182.95,7,ISB,,,,,0.0,1,,,,,,-1.0,182.25,,182.25,,
2025-12-02 12:30:00,182.95,182.95,182.95,182.95,0,ISB,,,,,0.0,1,,,,,,-1.0,182.25,,182.25,,
2025-12-02 12:45:00,182.95,182.95,182.95,182.95,0,ISB,,,,,0.0,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 13:00:00,182.95,183.05,182.85,183.05,4,ISB,,,,,0.10925976509151436,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 13:15:00,183.05,183.05,182.9,182.9,4,ISB,,,,,0.0,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 13:30:00,182.9,182.9,182.8,182.8,5,ISB,,,,,0.0,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 13:45:00,182.8,182.8,182.8,182.8,1,ISB,,,,,0.0,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 14:00:00,182.8,183.0,182.8,183.0,2,ISB,183.0,183.0,,high,0.10928961748633259,0,,,,,,-1.0,182.25,,182.25,,
2025-12-02 14:15:00,183.0,183.0,183.0,183.0,1,ISB,183.0,,183.0,low,0.0,0,,,,,,-1.0,182.25,,183.0,,
2025-12-02 14:30:00,183.0,183.1,183.0,183.1,3,ISB,,,,,0.054614964500269966,0,,,,,,-1.0,183.0,183.0,,183.0,183.0
2025-12-02 14:45:00,183.1,183.1,182.95,182.95,1,ISB,,,,,0.0,0,,,,,,1.0,183.0,,183.0,183.0,183.0
2025-12-02 15:00:00,182.85,182.85,182.85,182.85,1,ISB,,,,,0.0,0,,,,,,-1.0,183.0,183.0,,183.0,183.0
2025-12-02 15:15:00,182.85,182.9,182.85,182.9,1,ISB,,,,,0.02733734281028506,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 15:30:00,182.9,183.0,182.9,183.0,1,ISB,,,,,0.054644808743166295,0,,,,,,1.0,183.0,,183.0,183.0,183.0
2025-12-02 15:45:00,183.0,183.0,182.8,182.8,1,ISB,,,,,0.08198961464879873,0,,,,,,-1.0,183.0,183.0,,183.0,183.0
2025-12-02 16:00:00,182.8,182.8,182.8,182.8,0,ISB,,,,,0.13657470636438132,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 16:15:00,182.8,182.8,182.8,182.8,1,ISB,,,,,0.13657470636438132,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 16:30:00,182.8,182.95,182.8,182.95,3,ISB,,,,,0.13657470636438132,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 16:45:00,182.95,182.95,182.95,182.95,0,ISB,,,,,0.054629882545764945,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 17:00:00,182.95,183.0,182.95,183.0,2,ISB,,,,,0.027322404371590912,0,,,,,,1.0,183.0,,183.0,183.0,183.0
2025-12-02 17:15:00,183.0,183.0,183.0,183.0,2,ISB,,,,,0.0,0,,,,,,-1.0,183.0,183.0,,183.0,183.0
2025-12-02 17:30:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.0,0,,,,,,1.0,183.0,,183.0,183.0,183.0
2025-12-02 17:45:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.027314941272882472,1,,,,,,-1.0,183.0,183.0,,183.0,183.0
2025-12-02 18:00:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.0,1,,,,,,1.0,183.0,,183.0,183.0,183.0
2025-12-02 18:15:00,183.0,183.1,182.9,182.9,7,ISB,,,,,0.0,0,,,,,,-1.0,183.0,183.0,,183.0,183.0
2025-12-02 18:30:00,182.9,182.9,182.9,182.9,0,ISB,,,,,0.0,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 18:45:00,182.9,182.9,182.8,182.9,5,ISB,,,,,0.1638448935008099,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 19:00:00,182.9,182.9,182.8,182.85,5,ISB,,,,,0.1638448935008099,1,,,,,,1.0,183.0,183.0,,,
2025-12-02 19:15:00,182.85,182.85,182.85,182.85,2,ISB,,,,,0.1365374112506827,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 19:30:00,182.85,182.85,182.85,182.85,0,ISB,,,,,0.05465974309920433,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 19:45:00,182.85,182.9,182.75,182.75,5,DB,182.75,,182.75,low,0.1366120218579235,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 20:00:00,182.75,183.0,182.75,183.0,1,DB,183.0,183.0,,high,0.1366120218579235,0,,,,,,1.0,183.0,,182.75,183.0,183.0
2025-12-02 20:15:00,183.0,183.0,182.9,183.0,4,ISB,,,,,0.054644808743166295,0,,,,,,-1.0,182.75,,182.75,,
2025-12-02 20:30:00,183.0,183.0,182.9,182.9,3,ISB,,,,,0.0,0,,,,,,-1.0,182.75,,182.75,,
2025-12-02 20:45:00,182.9,182.95,182.8,182.8,6,ISB,,,,,0.10928961748633259,0,,,,,,-1.0,182.75,,182.75,,
2025-12-02 21:00:00,182.8,182.9,182.8,182.9,1,ISB,,,,,0.05467468562055457,0,,,,,,-1.0,182.75,,182.75,,
2025-12-02 21:15:00,182.9,182.9,182.75,182.75,6,ISB,,,,,0.1366120218579235,0,,,,,,-1.0,182.75,183.0,,182.75,182.75
2025-12-02 21:30:00,182.75,182.9,182.75,182.75,3,ISB,,,,,0.1366120218579235,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 21:45:00,182.75,182.8,182.75,182.8,4,ISB,,,,,0.1366120218579235,0,,,,,,1.0,183.0,183.0,,,
2025-12-02 22:00:00,182.85,182.85,182.8,182.8,2,ISB,,,,,0.10928961748633259,1,,,,,,1.0,183.0,183.0,,,
2025-12-02 22:15:00,182.8,182.8,182.8,182.8,0,ISB,,,,,0.10928961748633259,1,,,,,,1.0,183.0,183.0,,,
2025-12-02 22:30:00,182.8,182.8,182.8,182.8,0,ISB,,,,,0.10928961748633259,1,,,,,,1.0,183.0,183.0,,,
2025-12-02 22:45:00,182.8,182.8,182.8,182.8,0,ISB,,,,,0.10928961748633259,1,,,,,,1.0,183.0,183.0,,,
2025-12-02 23:00:00,182.8,182.8,182.8,182.8,2,ISB,,,,,0.05467468562055457,1,,,,,,1.0,183.0,183.0,,,
2025-12-02 23:15:00,182.8,182.8,182.8,182.8,1,ISB,,,,,0.05467468562055457,1,,,,,,1.0,183.0,183.0,,,
2025-12-02 23:30:00,182.8,182.8,182.7,182.8,4,DB,182.7,,182.7,low,0.10934937124112468,1,,,,,,1.0,183.0,183.0,,,
2025-12-02 23:45:00,182.8,182.8,182.8,182.8,0,ISB,,,,,0.027344818156949932,1,,,,,,1.0,183.0,183.0,,,
2025-12-03 09:00:00,182.25,183.0,180.7,182.9,18,OSB,,,,,1.2028430836522783,1,,,,,,1.0,183.0,,182.7,183.0,183.0
2025-12-03 09:15:00,182.9,183.05,182.9,183.05,11,DB,,,,,0.0819448238186319,1,,,,,,-1.0,182.7,,182.7,,
2025-12-03 09:30:00,183.05,183.15,183.0,183.15,10,DB,,,,,0.081900081900085,1,,,,,,-1.0,182.7,,182.7,,
2025-12-03 09:45:00,183.15,183.15,183.15,183.15,0,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-03 10:00:00,183.15,183.15,183.15,183.15,0,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 10:15:00,183.15,183.15,183.05,183.05,1,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 10:30:00,183.05,183.1,183.0,183.05,5,ISB,,,,,0.027314941272882472,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 10:45:00,183.05,183.1,183.05,183.1,1,ISB,,,,,0.027307482250127225,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 11:00:00,183.1,183.1,183.1,183.1,2,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-03 11:15:00,183.1,183.1,183.0,183.1,6,ISB,,,,,0.054614964500269966,1,,,,,,-1.0,182.7,,182.7,,
2025-12-03 11:30:00,183.1,183.1,183.1,183.1,0,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-03 11:45:00,183.1,183.15,183.1,183.15,1,ISB,,,,,0.02730002730003351,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 12:00:00,183.15,183.15,183.15,183.15,0,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 12:15:00,183.15,183.2,183.1,183.2,3,DB,,,,,0.05458515283842484,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 12:30:00,183.05,183.25,183.05,183.1,10,OSB,183.25,183.25,,high,0.027307482250127225,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 12:45:00,183.1,183.2,183.1,183.2,2,ISB,,,,,0.05458515283842484,1,,,,,,-1.0,182.7,,182.7,,
2025-12-03 13:00:00,183.2,183.2,183.0,183.0,9,DB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 13:15:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 13:30:00,183.0,183.1,182.85,183.1,8,DB,,,,,0.1365374112506827,0,,,,,,-1.0,182.7,,182.7,,
2025-12-03 13:45:00,183.1,183.1,183.0,183.0,1,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-03 14:00:00,183.0,183.0,182.8,182.8,6,DB,182.8,,182.8,low,0.191100191100188,0,,,,,,-1.0,182.7,,182.8,,
2025-12-03 14:15:00,182.8,182.8,182.8,182.8,0,ISB,,,,,0.191100191100188,0,,,,,,-1.0,182.8,183.25,,182.8,182.8
2025-12-03 14:30:00,182.8,183.0,182.8,182.95,3,ISB,,,,,0.191100191100188,0,,,,,,1.0,183.25,183.25,,,
2025-12-03 14:45:00,182.95,182.95,182.95,182.95,2,ISB,,,,,0.10920010920011851,0,,,,,,1.0,183.25,183.25,,,
2025-12-03 15:00:00,182.95,182.95,182.95,182.95,0,ISB,,,,,0.13646288209606988,0,,,,,,1.0,183.25,183.25,,,
2025-12-03 15:15:00,182.85,183.0,182.85,183.0,15,ISB,,,,,0.19104803493449474,1,,,,,,1.0,183.25,183.25,,,
2025-12-03 15:30:00,183.0,183.0,183.0,183.0,1,ISB,,,,,0.10917030567684968,0,,,,,,1.0,183.25,183.25,,,
2025-12-03 15:45:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.10917030567684968,0,,,,,,1.0,183.25,183.25,,,
2025-12-03 16:00:00,183.0,183.0,182.95,182.95,3,ISB,,,,,0.13646288209606988,0,,,,,,1.0,183.25,183.25,,,
2025-12-03 16:15:00,182.95,183.0,182.95,182.95,2,ISB,,,,,0.13646288209606988,0,,,,,,1.0,183.25,183.25,,,
2025-12-03 16:30:00,182.95,182.95,182.85,182.85,1,ISB,,,,,0.19104803493449474,0,,,,,,1.0,183.25,183.25,,,
2025-12-03 16:45:00,182.85,182.85,182.85,182.85,1,ISB,,,,,0.19104803493449474,0,,,,,,1.0,183.25,183.25,,,
2025-12-03 17:00:00,182.9,182.9,182.85,182.85,8,ISB,,,,,0.19104803493449474,0,,,,,,1.0,183.25,183.25,,,
2025-12-03 17:15:00,182.85,182.85,182.85,182.85,0,ISB,,,,,0.19104803493449474,1,,,,,,1.0,183.25,183.25,,,
2025-12-03 17:30:00,182.85,182.85,182.85,182.85,0,ISB,,,,,0.19104803493449474,1,,,,,,1.0,183.25,183.25,,,
2025-12-03 17:45:00,182.85,183.1,182.85,182.9,11,DB,183.1,183.1,,high,0.1365374112506827,1,,,,,,1.0,183.25,183.1,,,
2025-12-03 18:00:00,182.9,182.9,182.9,182.9,0,ISB,,,,,0.10922992900053993,1,,,,,,1.0,183.1,183.1,,,
2025-12-03 18:15:00,182.9,182.9,182.9,182.9,0,ISB,,,,,0.10922992900053993,1,,,,,,1.0,183.1,183.1,,,
2025-12-03 18:30:00,182.9,182.9,182.9,182.9,0,ISB,,,,,0.054644808743166295,1,,,,,,1.0,183.1,183.1,,,
2025-12-03 18:45:00,182.9,183.05,182.9,183.05,1,ISB,,,,,0.0819448238186319,0,,,,,,1.0,183.1,183.1,,,
2025-12-03 19:00:00,183.05,183.05,183.05,183.05,1,ISB,,,,,0.0,0,,,,,,1.0,183.1,183.1,,,
2025-12-03 19:15:00,183.05,183.1,183.05,183.1,4,ISB,,,,,0.027307482250127225,0,,,,,,1.0,183.1,,182.8,183.1,183.1
2025-12-03 19:30:00,183.1,183.1,183.1,183.1,0,ISB,,,,,0.0,1,,,,,,-1.0,182.8,,182.8,,
2025-12-03 19:45:00,183.1,183.1,183.1,183.1,0,ISB,,,,,0.0,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 20:00:00,183.1,183.1,183.1,183.1,1,ISB,,,,,0.0,1,,,,,,-1.0,182.8,,182.8,,
2025-12-03 20:15:00,183.1,183.1,183.05,183.05,4,ISB,,,,,0.0,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 20:30:00,183.05,183.05,183.05,183.05,0,ISB,,,,,0.0,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 20:45:00,183.05,183.05,183.0,183.0,2,ISB,,,,,0.0,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 21:00:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.0,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 21:15:00,183.0,183.0,183.0,183.0,1,ISB,,,,,0.0,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 21:30:00,183.05,183.05,182.95,182.95,2,ISB,,,,,0.0,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 21:45:00,182.95,183.05,182.95,183.05,3,ISB,,,,,0.054629882545764945,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 22:00:00,183.05,183.05,183.0,183.05,6,ISB,,,,,0.027314941272882472,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 22:15:00,183.05,183.05,182.95,182.95,1,ISB,,,,,0.0,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 22:30:00,182.95,182.95,182.95,182.95,11,ISB,,,,,0.0,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 22:45:00,182.95,182.95,182.95,182.95,0,ISB,,,,,0.0,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 23:00:00,182.95,182.95,182.95,182.95,0,ISB,,,,,0.0,1,,,,,,-1.0,182.8,,182.8,,
2025-12-03 23:15:00,182.95,183.0,182.9,182.9,6,ISB,,,,,0.10922992900053993,0,,,,,,-1.0,182.8,,182.8,,
2025-12-03 23:30:00,182.85,182.9,182.8,182.9,4,DB,,,,,0.1638448935008099,1,,,,,,-1.0,182.8,183.1,,182.8,182.8
2025-12-03 23:45:00,182.9,182.9,182.7,182.7,9,DB,,,,,0.2184598580010954,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 09:00:00,182.8,183.0,182.5,182.5,20,OSB,,,,,0.32768978700163537,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 09:15:00,182.5,182.65,182.5,182.65,2,ISB,,,,,0.32768978700163537,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 09:30:00,182.65,182.65,182.65,182.65,0,ISB,,,,,0.24576734025122263,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 09:45:00,182.65,182.65,182.65,182.65,0,ISB,,,,,0.24576734025122263,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 10:00:00,182.8,183.0,182.8,182.85,9,ISB,,,,,0.13657470636438132,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 10:15:00,182.85,182.85,182.85,182.85,0,ISB,,,,,0.10925976509151436,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 10:30:00,182.85,183.0,182.85,183.0,1,ISB,,,,,0.08196721311475721,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 10:45:00,183.0,183.0,182.75,182.75,5,ISB,,,,,0.1366120218579235,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 11:00:00,182.75,182.95,182.75,182.95,2,ISB,,,,,0.1366120218579235,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 11:15:00,182.95,182.95,182.95,182.95,0,ISB,,,,,0.054629882545764945,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 11:30:00,182.85,182.85,182.7,182.7,2,ISB,,,,,0.19120458891014627,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 11:45:00,182.7,182.7,182.7,182.7,0,ISB,,,,,0.19120458891014627,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 12:00:00,182.7,182.7,182.7,182.7,0,ISB,,,,,0.1366493577480186,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 12:15:00,182.7,182.7,182.7,182.7,0,ISB,,,,,0.1366493577480186,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 12:30:00,182.7,182.7,182.7,182.7,0,ISB,,,,,0.1366493577480186,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 12:45:00,182.7,182.75,182.7,182.75,4,ISB,,,,,0.1366493577480186,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 13:00:00,182.75,182.75,182.6,182.6,8,ISB,,,,,0.16402405686167926,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 13:15:00,182.6,182.6,182.6,182.6,3,ISB,,,,,0.16402405686167926,0,,,,,,1.0,183.1,183.1,,,
