date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-02 10:30:00,776.5,778.4,775.8,776.8,69750,DB,,,,,2.316796776630583,1,,,,,,1.0,787.8,787.8,,,
2025-12-02 10:45:00,776.8,778.0,776.4,777.8,27750,ISB,,,,,2.068617558022197,0,,,,,,1.0,787.8,787.8,,,
2025-12-02 11:00:00,777.8,779.0,777.4,778.0,103500,DB,779.0,779.0,,high,1.632291534860177,1,,,,,,1.0,787.8,779.0,,,
2025-12-02 11:15:00,778.0,778.3,775.7,775.7,39000,DB,,,,,1.847399721624688,0,,,,,,1.0,779.0,779.0,,,
2025-12-02 11:30:00,775.7,776.2,774.2,774.5,30000,DB,,,,,2.123893805309729,0,,,,,,1.0,779.0,779.0,,,
2025-12-02 11:45:00,774.5,776.8,771.7,772.0,189750,OSB,,,,,2.4399494310998677,0,,,,,,1.0,779.0,779.0,,,
2025-12-02 12:00:00,772.0,772.5,768.8,769.2,159000,DB,,,,,2.806573957016441,0,,,,,,1.0,779.0,779.0,,,
2025-12-02 12:15:00,769.2,771.3,768.0,771.2,89250,DB,768.0,,768.0,low,2.7232425585813806,0,,,,,,1.0,779.0,779.0,,,
2025-12-02 12:30:00,771.2,774.2,771.1,772.8,78750,DB,774.2,774.2,,high,2.3305889803673185,1,,,,,,1.0,779.0,774.2,,,
2025-12-02 12:45:00,772.8,773.7,771.4,772.2,21750,ISB,,,,,2.2430617158788553,0,,,,,,1.0,774.2,774.2,,,
2025-12-02 13:00:00,772.2,772.6,770.7,772.0,43500,DB,,,,,2.033812126604805,1,,,,,,1.0,774.2,774.2,,,
2025-12-02 13:15:00,772.0,772.1,770.3,770.8,37500,DB,,,,,2.1592785469325544,1,,,,,,1.0,774.2,774.2,,,
2025-12-02 13:30:00,770.8,771.1,769.3,770.4,45750,DB,769.3,,769.3,low,2.2862949320462342,1,,,,,,1.0,774.2,774.2,,,
2025-12-02 13:45:00,770.4,772.9,770.4,772.9,21000,DB,,,,,1.9847328244274838,0,,,,,,1.0,774.2,774.2,,,
2025-12-02 14:00:00,772.9,773.5,772.0,772.4,29250,DB,773.5,773.5,,high,0.5282824378301795,0,,,,,,1.0,774.2,773.5,,,
2025-12-02 14:15:00,772.4,773.1,770.0,770.4,33750,DB,,,,,0.7476153647847326,0,,,,,,1.0,773.5,773.5,,,
2025-12-02 14:30:00,770.5,770.9,769.1,770.7,63000,DB,769.1,,769.1,low,0.863624645527189,0,,,,,,1.0,773.5,773.5,,,
2025-12-02 14:45:00,770.7,771.6,770.0,771.3,93750,DB,,,,,1.0282776349614395,1,,,,,,1.0,773.5,773.5,,,
2025-12-02 15:00:00,771.3,774.3,771.3,774.0,67500,DB,774.3,774.3,,high,0.8611825192802115,0,,,,,,1.0,773.5,,769.1,773.5,773.5
2025-12-02 15:15:00,774.0,774.2,771.6,771.6,153750,ISB,,,,,0.8226221079691487,0,,,,,,-1.0,769.1,,769.1,,
2025-12-03 09:15:00,776.7,782.8,765.4,780.2,390000,OSB,765.4,,765.4,low,1.8969495001281806,0,,,,,,-1.0,769.1,774.3,,769.1,769.1
2025-12-03 09:30:00,780.2,780.2,771.9,773.2,157500,ISB,,,,,0.7840616966581007,0,,,,,,1.0,774.3,,765.4,774.3,774.3
2025-12-03 09:45:00,773.2,774.0,771.4,773.0,62250,ISB,,,,,0.5543380172747284,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 10:00:00,773.0,773.2,770.4,771.0,52500,ISB,,,,,0.5293737895416427,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 10:15:00,771.0,772.0,770.5,772.0,36750,ISB,,,,,0.19430051813471502,1,,,,,,-1.0,765.4,,765.4,,
2025-12-03 10:30:00,772.0,772.0,770.2,770.6,54000,ISB,,,,,0.05190760446405103,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 10:45:00,770.6,774.8,770.6,774.8,175500,ISB,,,,,0.5420753742901306,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 11:00:00,774.8,775.0,772.8,773.2,54750,ISB,,,,,0.0517330574237055,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 11:15:00,773.2,774.1,770.3,771.7,39000,ISB,,,,,0.24605024605025783,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 11:30:00,771.7,773.4,770.7,772.4,19500,ISB,,,,,0.220093215950276,1,,,,,,-1.0,765.4,,765.4,,
2025-12-03 11:45:00,772.4,774.3,770.5,771.9,81750,ISB,,,,,0.18137064386578278,1,,,,,,-1.0,765.4,,765.4,,
2025-12-03 12:00:00,771.9,774.4,771.4,774.4,15750,ISB,,,,,0.38739669421487605,1,,,,,,-1.0,765.4,,765.4,,
2025-12-03 12:15:00,774.4,775.0,773.4,774.4,39000,ISB,,,,,0.1291322314049587,1,,,,,,-1.0,765.4,,765.4,,
2025-12-03 12:30:00,774.4,774.7,772.7,773.0,14250,ISB,,,,,0.038809831824056215,1,,,,,,-1.0,765.4,,765.4,,
2025-12-03 12:45:00,773.0,774.2,772.7,774.2,38250,ISB,,,,,0.1937483854301214,1,,,,,,-1.0,765.4,,765.4,,
2025-12-03 13:00:00,774.2,777.6,774.0,777.6,52500,ISB,,,,,0.4629629629629659,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 13:15:00,777.6,778.2,776.3,777.7,56250,ISB,,,,,0.1800180018001917,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 13:30:00,777.7,777.7,774.9,774.9,23250,ISB,,,,,0.0,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 13:45:00,774.9,776.0,774.9,775.6,17250,ISB,,,,,0.0902527075812333,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 14:00:00,775.6,776.3,774.8,775.5,16500,ISB,,,,,0.6921302230197501,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 14:15:00,775.5,775.5,773.6,773.6,38250,ISB,,,,,0.0,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 14:30:00,773.6,775.8,773.4,774.8,33750,ISB,,,,,0.18069179143004355,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 14:45:00,774.8,774.9,773.8,774.3,51750,ISB,,,,,0.06457445434586079,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 15:00:00,774.3,776.0,773.8,776.0,52500,ISB,,,,,0.2835051546391811,0,,,,,,-1.0,765.4,,765.4,,
2025-12-03 15:15:00,776.0,777.5,775.1,775.6,89250,ISB,,,,,0.06446621970087674,1,,,,,,-1.0,765.4,,765.4,,
2025-12-04 09:15:00,774.1,781.8,774.1,778.1,211500,ISB,,,,,0.5140727412928929,0,,,,,,-1.0,765.4,,765.4,,
2025-12-04 09:30:00,778.1,788.0,778.1,786.8,407250,DB,,,,,1.1057447890188017,0,,,,,,-1.0,765.4,,765.4,,
2025-12-04 09:45:00,786.8,787.2,781.9,783.6,131250,ISB,,,,,0.21694742215416607,0,,,,,,-1.0,765.4,,765.4,,
2025-12-04 10:00:00,783.6,784.5,781.9,783.0,72000,ISB,,,,,0.1404853128991089,0,,,,,,-1.0,765.4,,765.4,,
2025-12-04 10:15:00,783.0,785.0,782.6,783.7,61500,ISB,,,,,0.14035983156820503,1,,,,,,-1.0,765.4,,765.4,,
2025-12-04 10:30:00,783.7,784.4,783.4,783.6,24750,ISB,,,,,0.025523226135789365,1,,,,,,-1.0,765.4,,765.4,,
2025-12-04 10:45:00,783.6,783.7,780.4,781.1,37500,ISB,,,,,0.08961720650365453,0,,,,,,-1.0,765.4,,765.4,,
2025-12-04 11:00:00,781.1,787.0,781.0,785.9,81000,ISB,,,,,0.6234889935106218,0,,,,,,-1.0,765.4,,765.4,,
2025-12-04 11:15:00,785.9,789.8,785.9,789.1,171000,DB,,,,,0.4055252819668034,0,,,,,,-1.0,765.4,,765.4,,
2025-12-04 11:30:00,789.1,792.8,788.3,792.1,343500,DB,,,,,0.4797374068930777,0,,,,,,-1.0,765.4,,765.4,,
2025-12-04 11:45:00,792.1,793.7,789.9,793.4,124500,DB,,,,,0.4411394000504159,0,,,,,,-1.0,765.4,,765.4,,
2025-12-04 12:00:00,793.4,794.4,792.2,793.3,234750,DB,794.4,794.4,,high,0.1386612882894125,0,,,,,,-1.0,765.4,,765.4,,
2025-12-04 12:15:00,793.3,794.4,790.3,792.8,191250,DB,790.3,,790.3,low,0.3153380423814329,1,,,,,,-1.0,765.4,,790.3,,
2025-12-04 12:30:00,792.8,794.6,791.9,793.1,97500,DB,,,,,0.15130500567394345,1,,,,,,-1.0,790.3,,790.3,,
2025-12-04 12:45:00,793.1,794.8,790.6,794.6,156750,OSB,,,,,0.5033979360684621,1,,,,,,-1.0,790.3,,790.3,,
2025-12-04 13:00:00,794.6,795.4,792.2,792.9,141000,DB,795.4,795.4,,high,0.08828351620632259,1,,,,,,-1.0,790.3,,790.3,,
2025-12-04 13:15:00,792.9,794.4,792.8,793.0,106500,ISB,,,,,0.02522068095839161,1,,,,,,-1.0,790.3,,790.3,,
2025-12-04 13:30:00,793.0,793.2,791.6,792.2,108000,DB,,,,,0.07573844988639519,1,,,,,,-1.0,790.3,,790.3,,
2025-12-04 13:45:00,792.2,793.6,791.4,793.4,86250,OSB,791.4,,791.4,low,0.25207965717166625,1,,,,,,-1.0,790.3,,791.4,,
2025-12-04 14:00:00,793.4,796.8,792.9,796.8,179250,DB,,,,,0.48945783132529835,0,,,,,,-1.0,791.4,,791.4,,
2025-12-04 14:15:00,796.8,796.9,795.0,795.8,133500,DB,796.9,796.9,,high,0.10052777079667687,0,,,,,,-1.0,791.4,,791.4,,
2025-12-04 14:30:00,795.8,796.8,792.8,793.6,130500,DB,792.8,,792.8,low,0.10080645161291181,0,,,,,,-1.0,791.4,,792.8,,
2025-12-04 14:45:00,793.6,795.1,792.8,794.1,77250,ISB,,,,,0.16370734164463774,0,,,,,,-1.0,792.8,796.9,,792.8,792.8
2025-12-04 15:00:00,794.1,795.8,794.0,794.4,116250,ISB,,,,,0.05035246727089341,1,,,,,,1.0,796.9,796.9,,,
2025-12-04 15:15:00,794.4,797.9,794.3,797.0,393750,DB,797.9,797.9,,high,0.33877038895860045,0,,,,,,1.0,796.9,,792.8,796.9,796.9
2025-12-05 09:15:00,795.7,799.3,778.6,779.3,684750,OSB,799.3,799.3,,high,1.8653894630703243,0,,,,,,-1.0,792.8,799.3,,792.8,792.8
2025-12-05 09:30:00,779.3,779.5,771.6,772.8,432000,DB,,,,,2.7476682631711564,0,,,,,,1.0,799.3,799.3,,,
2025-12-05 09:45:00,772.8,775.3,767.6,769.8,293250,DB,,,,,3.251827577514489,0,,,,,,1.0,799.3,799.3,,,
2025-12-05 10:00:00,769.8,774.3,765.4,767.6,325500,DB,,,,,3.5291152004033273,0,,,,,,1.0,799.3,799.3,,,
2025-12-05 10:15:00,767.6,772.2,763.1,765.0,357750,DB,,,,,3.8190068061507385,1,,,,,,1.0,799.3,799.3,,,
2025-12-05 10:30:00,765.0,765.7,761.8,762.0,243000,DB,,,,,3.9707550737425947,0,,,,,,1.0,799.3,799.3,,,
2025-12-05 10:45:00,762.0,764.6,760.8,761.9,150750,DB,760.8,,760.8,low,4.2537125597785135,1,,,,,,1.0,799.3,799.3,,,
2025-12-05 11:00:00,761.9,768.6,761.1,768.0,132000,DB,,,,,4.21595771457337,0,,,,,,1.0,799.3,799.3,,,
2025-12-05 11:15:00,768.0,770.9,766.6,766.9,209250,DB,770.9,770.9,,high,3.5237855524792345,0,,,,,,1.0,799.3,770.9,,,
2025-12-05 11:30:00,766.9,766.9,764.6,765.0,59250,DB,,,,,3.5813366960907915,0,,,,,,1.0,770.9,770.9,,,
2025-12-05 11:45:00,765.0,766.0,761.7,763.2,106500,DB,761.7,,761.7,low,3.947036569987384,0,,,,,,1.0,770.9,770.9,,,
2025-12-05 12:00:00,763.2,770.4,763.2,767.9,112500,DB,,,,,4.216867469879507,0,,,,,,1.0,770.9,770.9,,,
2025-12-05 12:15:00,767.9,770.0,767.0,769.4,39750,ISB,,,,,3.7399598393574243,0,,,,,,1.0,770.9,770.9,,,
2025-12-05 12:30:00,769.4,769.4,765.5,766.6,51750,ISB,,,,,3.9282128514056174,0,,,,,,1.0,770.9,770.9,,,
2025-12-05 12:45:00,766.6,769.0,766.3,768.5,27750,ISB,,,,,3.7069615481276705,1,,,,,,1.0,770.9,770.9,,,
2025-12-05 13:00:00,768.5,770.3,767.5,768.3,40500,ISB,,,,,3.7013801756587204,1,,,,,,1.0,770.9,770.9,,,
2025-12-05 13:15:00,768.3,770.2,767.5,769.2,75750,ISB,,,,,3.7013801756587204,1,,,,,,1.0,770.9,770.9,,,
2025-12-05 13:30:00,769.2,773.9,768.1,773.3,112500,DB,,,,,3.626097867001252,0,,,,,,1.0,770.9,,761.7,770.9,770.9
2025-12-05 13:45:00,773.3,774.3,772.4,774.1,129750,DB,,,,,3.086574654956088,0,,,,,,-1.0,761.7,,761.7,,
2025-12-05 14:00:00,774.1,775.9,772.7,775.7,132750,DB,,,,,0.8469138970871178,0,,,,,,-1.0,761.7,,761.7,,
2025-12-05 14:15:00,775.7,778.0,775.0,777.2,128250,DB,778.0,778.0,,high,0.28306742151312986,0,,,,,,-1.0,761.7,,761.7,,
2025-12-05 14:30:00,777.2,777.8,771.5,771.8,62250,DB,,,,,0.03887017362010295,0,,,,,,-1.0,761.7,,761.7,,
2025-12-05 14:45:00,772.4,773.6,771.2,772.0,114000,DB,771.2,,771.2,low,0.10362694300517547,0,,,,,,-1.0,761.7,,771.2,,
2025-12-05 15:00:00,772.0,779.2,772.0,778.1,250500,DB,,,,,0.7839609304716647,0,,,,,,-1.0,771.2,,771.2,,
2025-12-05 15:15:00,778.1,780.0,776.5,777.7,226500,DB,780.0,780.0,,high,0.15430114440016016,0,,,,,,-1.0,771.2,,771.2,,
2025-12-08 09:15:00,774.0,778.2,768.2,772.1,123750,DB,,,,,0.5051159176272474,0,,,,,,-1.0,771.2,780.0,,771.2,771.2
2025-12-08 09:30:00,772.1,777.2,772.1,774.6,120000,ISB,,,,,0.3227472243738704,1,,,,,,1.0,780.0,780.0,,,
2025-12-08 09:45:00,774.6,774.6,762.7,763.7,195000,DB,,,,,0.54765940800625,0,,,,,,1.0,780.0,780.0,,,
2025-12-08 10:00:00,763.7,766.6,761.8,762.5,162000,DB,761.8,,761.8,low,0.4183006535947772,0,,,,,,1.0,780.0,780.0,,,
2025-12-08 10:15:00,762.5,767.4,762.1,764.1,153750,DB,767.4,767.4,,high,0.261745844784714,0,,,,,,1.0,780.0,767.4,,,
2025-12-08 10:30:00,764.1,764.7,762.1,762.3,82500,ISB,,,,,0.9487912659214914,1,,,,,,1.0,767.4,767.4,,,
2025-12-08 10:45:00,762.3,766.0,760.6,763.2,68250,DB,,,,,1.1437483753574154,1,,,,,,1.0,767.4,767.4,,,
2025-12-08 11:00:00,763.2,763.7,760.6,761.7,63000,ISB,,,,,1.0279765777488585,1,,,,,,1.0,767.4,767.4,,,
2025-12-08 11:15:00,761.7,761.7,756.8,757.6,123750,DB,756.8,,756.8,low,1.5224463240078134,0,,,,,,1.0,767.4,767.4,,,
2025-12-08 11:30:00,757.6,764.0,757.1,763.0,110250,DB,764.0,764.0,,high,2.586206896551727,0,,,,,,1.0,767.4,764.0,,,
2025-12-08 11:45:00,763.0,764.0,756.3,756.9,72000,DB,,,,,2.6891405043746897,0,,,,,,1.0,764.0,,756.8,764.0,764.0
2025-12-08 12:00:00,756.9,757.5,754.5,754.5,84750,DB,,,,,2.9207411219763313,0,,,,,,-1.0,756.8,764.0,,756.8,756.8
2025-12-08 12:15:00,754.9,755.0,752.2,753.3,78000,DB,,,,,3.216675244467319,0,,,,,,1.0,764.0,764.0,,,
2025-12-08 12:30:00,753.3,753.8,751.5,752.5,43500,DB,,,,,3.306742151312409,0,,,,,,1.0,764.0,764.0,,,
2025-12-08 12:45:00,752.5,752.9,750.8,751.1,49500,DB,,,,,3.3968090581574995,0,,,,,,1.0,764.0,764.0,,,
2025-12-08 13:00:00,750.8,754.3,750.5,754.3,76500,OSB,750.5,,750.5,low,3.5471019149209644,0,,,,,,1.0,764.0,764.0,,,
2025-12-08 13:15:00,754.3,754.3,751.0,751.8,36000,ISB,,,,,3.482842822259353,0,,,,,,1.0,764.0,764.0,,,
2025-12-08 13:30:00,751.8,754.5,751.2,754.2,38250,DB,,,,,3.457139185194702,0,,,,,,1.0,764.0,764.0,,,
2025-12-08 13:45:00,754.2,755.5,753.5,754.5,25500,DB,755.5,755.5,,high,3.1117397454031175,1,,,,,,1.0,764.0,755.5,,,
2025-12-08 14:00:00,754.5,754.5,751.9,752.3,40500,DB,751.9,,751.9,low,2.9305447973147487,1,,,,,,1.0,755.5,755.5,,,
2025-12-08 14:15:00,752.3,754.8,752.0,754.0,57000,DB,754.8,754.8,,high,2.917634908339791,1,,,,,,1.0,755.5,754.8,,,
2025-12-08 14:30:00,754.0,754.0,748.0,749.0,153750,DB,748.0,,748.0,low,2.055781065863565,0,,,,,,1.0,754.8,754.8,,,
2025-12-08 14:45:00,749.0,753.7,748.8,749.7,72750,ISB,,,,,2.0023557126030713,0,,,,,,1.0,754.8,754.8,,,
2025-12-08 15:00:00,749.8,758.0,749.8,756.6,111750,DB,,,,,1.8714827902107143,0,,,,,,1.0,754.8,,748.0,754.8,754.8
2025-12-08 15:15:00,756.6,757.0,752.1,754.7,183750,ISB,,,,,1.4544025157232734,0,,,,,,-1.0,748.0,,748.0,,
