date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-02 11:45:00,5640.0,5643.0,5635.5,5638.5,1875,DB,,,,,0.36244695898161244,0,,,,,,-1.0,5613.5,,5613.5,,
2025-12-02 12:00:00,5638.5,5645.0,5627.0,5642.5,4625,OSB,5627.0,,5627.0,low,0.4863383146166769,1,,,,,,-1.0,5613.5,,5627.0,,
2025-12-02 12:15:00,5642.5,5653.0,5642.5,5650.0,3125,DB,,,,,0.21222035546909543,1,,,,,,-1.0,5627.0,,5627.0,,
2025-12-02 12:30:00,5650.0,5658.0,5640.0,5644.5,3250,OSB,5658.0,5658.0,,high,0.25643292952515695,1,,,,,,-1.0,5627.0,,5627.0,,
2025-12-02 12:45:00,5644.5,5655.5,5641.5,5641.5,1625,ISB,,,,,0.1327668613913967,1,,,,,,-1.0,5627.0,,5627.0,,
2025-12-02 13:00:00,5641.5,5651.0,5638.0,5651.0,2250,DB,,,,,0.23004777915413202,1,,,,,,-1.0,5627.0,,5627.0,,
2025-12-02 13:15:00,5651.0,5652.5,5630.0,5638.5,8500,OSB,5630.0,,5630.0,low,0.15074931276048592,1,,,,,,-1.0,5627.0,,5630.0,,
2025-12-02 13:30:00,5638.5,5649.5,5638.5,5649.5,2500,ISB,,,,,0.1947074962386052,1,,,,,,-1.0,5630.0,,5630.0,,
2025-12-02 13:45:00,5649.5,5663.5,5648.5,5658.5,3250,DB,5663.5,5663.5,,high,0.17672528055138287,0,,,,,,-1.0,5630.0,,5630.0,,
2025-12-02 14:00:00,5658.5,5659.5,5653.5,5653.5,1875,ISB,,,,,0.0,0,,,,,,-1.0,5630.0,,5630.0,,
2025-12-02 14:15:00,5653.5,5654.5,5645.0,5649.5,2750,DB,,,,,0.3354519774011299,1,,,,,,-1.0,5630.0,,5630.0,,
2025-12-02 14:30:00,5649.5,5653.0,5641.5,5642.5,3125,DB,,,,,0.06200177147918512,0,,,,,,-1.0,5630.0,,5630.0,,
2025-12-02 14:45:00,5644.5,5646.5,5629.0,5633.5,5625,DB,5629.0,,5629.0,low,0.07987929351202627,0,,,,,,-1.0,5630.0,5663.5,,5630.0,5630.0
2025-12-02 15:00:00,5633.5,5661.5,5633.5,5661.0,10250,DB,,,,,0.4857798975446035,0,,,,,,1.0,5663.5,5663.5,,,
2025-12-02 15:15:00,5661.0,5671.0,5647.5,5660.5,16750,DB,,,,,0.22966169066336894,0,,,,,,1.0,5663.5,,5629.0,5663.5,5663.5
2025-12-03 09:15:00,5677.0,5690.0,5658.0,5671.5,3625,DB,5690.0,5690.0,,high,0.23803226659613858,0,,,,,,-1.0,5629.0,,5629.0,,
2025-12-03 09:30:00,5671.5,5675.5,5657.5,5658.5,2750,DB,,,,,0.01767252805513829,1,,,,,,-1.0,5629.0,,5629.0,,
2025-12-03 09:45:00,5658.5,5669.5,5655.0,5663.0,2250,DB,,,,,0.14126787921596326,1,,,,,,-1.0,5629.0,,5629.0,,
2025-12-03 10:00:00,5663.0,5663.0,5639.0,5647.0,4500,DB,,,,,0.1416681423764831,0,,,,,,-1.0,5629.0,,5629.0,,
2025-12-03 10:15:00,5647.0,5652.5,5639.5,5639.5,2875,ISB,,,,,0.0,0,,,,,,-1.0,5629.0,,5629.0,,
2025-12-03 10:30:00,5639.5,5641.5,5633.5,5636.5,2000,DB,,,,,0.2920353982300885,0,,,,,,-1.0,5629.0,,5629.0,,
2025-12-03 10:45:00,5636.5,5640.5,5631.0,5631.0,1625,DB,,,,,0.33628318584070793,0,,,,,,-1.0,5629.0,,5629.0,,
2025-12-03 11:00:00,5631.0,5636.5,5631.0,5635.0,1500,ISB,,,,,0.23917087430241826,1,,,,,,-1.0,5629.0,,5629.0,,
2025-12-03 11:15:00,5635.0,5635.0,5622.5,5628.5,3250,DB,5622.5,,5622.5,low,0.5043355158379048,1,,,,,,-1.0,5629.0,5690.0,,5629.0,5629.0
2025-12-03 11:30:00,5628.5,5653.5,5628.5,5652.0,1875,DB,,,,,0.4157820240622789,0,,,,,,1.0,5690.0,5690.0,,,
2025-12-03 11:45:00,5652.0,5652.0,5647.0,5648.0,3500,ISB,,,,,0.017705382436260624,0,,,,,,1.0,5690.0,5690.0,,,
2025-12-03 12:00:00,5648.0,5658.0,5648.0,5656.5,125,DB,,,,,0.15026960134358702,0,,,,,,1.0,5690.0,5690.0,,,
2025-12-03 12:15:00,5656.5,5661.0,5656.5,5657.0,625,DB,5661.0,5661.0,,high,0.03534505611027658,1,,,,,,1.0,5690.0,5661.0,,,
2025-12-03 12:30:00,5657.0,5657.5,5653.0,5656.5,1000,DB,5653.0,,5653.0,low,0.061875718200300536,0,,,,,,1.0,5661.0,5661.0,,,
2025-12-03 12:45:00,5656.5,5664.0,5655.0,5655.0,1000,DB,,,,,0.0,1,,,,,,1.0,5661.0,,5653.0,5661.0,5661.0
2025-12-03 13:00:00,5655.0,5662.0,5655.0,5660.5,1125,ISB,,,,,0.09716456143450225,1,,,,,,-1.0,5653.0,,5653.0,,
2025-12-03 13:15:00,5660.5,5668.5,5659.0,5668.5,2125,DB,,,,,0.167592837611361,0,,,,,,-1.0,5653.0,,5653.0,,
2025-12-03 13:30:00,5668.5,5668.5,5666.0,5666.0,125,ISB,,,,,0.0,0,,,,,,-1.0,5653.0,,5653.0,,
2025-12-03 13:45:00,5666.0,5669.5,5665.0,5666.5,2125,DB,,,,,0.026471366804906027,0,,,,,,-1.0,5653.0,,5653.0,,
2025-12-03 14:00:00,5666.5,5670.0,5663.0,5670.0,1000,OSB,,,,,0.149872167856828,1,,,,,,-1.0,5653.0,,5653.0,,
2025-12-03 14:15:00,5670.0,5672.0,5663.5,5663.5,2125,DB,5672.0,5672.0,,high,0.0,0,,,,,,-1.0,5653.0,,5653.0,,
2025-12-03 14:30:00,5663.5,5665.0,5660.0,5664.5,3000,DB,5660.0,,5660.0,low,0.07944213964162768,0,,,,,,-1.0,5653.0,,5660.0,,
2025-12-03 14:45:00,5664.5,5665.5,5662.5,5665.5,1375,DB,,,,,0.052952078369075985,0,,,,,,-1.0,5660.0,,5660.0,,
2025-12-03 15:00:00,5665.5,5679.0,5664.0,5669.5,6750,DB,5679.0,5679.0,,high,0.09701031837022665,1,,,,,,-1.0,5660.0,,5660.0,,
2025-12-03 15:15:00,5669.5,5678.0,5655.5,5655.5,9750,DB,5655.5,,5655.5,low,0.0,0,,,,,,-1.0,5660.0,5679.0,,5660.0,5660.0
2025-12-04 09:15:00,5660.5,5690.0,5660.5,5664.5,2500,DB,,,,,0.07061523523700239,1,,,,,,1.0,5679.0,,5655.5,5679.0,5679.0
2025-12-04 09:30:00,5664.5,5690.0,5664.5,5688.0,3625,ISB,,,,,0.41315049226441636,0,,,,,,-1.0,5655.5,,5655.5,,
2025-12-04 09:45:00,5688.0,5700.0,5688.0,5695.5,3250,DB,,,,,0.13168290755859888,0,,,,,,-1.0,5655.5,,5655.5,,
2025-12-04 10:00:00,5695.5,5706.0,5690.0,5691.5,2500,DB,,,,,0.02635509092506369,0,,,,,,-1.0,5655.5,,5655.5,,
2025-12-04 10:15:00,5691.5,5706.0,5691.5,5695.5,2250,ISB,,,,,0.07023088403125274,1,,,,,,-1.0,5655.5,,5655.5,,
2025-12-04 10:30:00,5695.5,5697.0,5694.5,5697.0,875,ISB,,,,,0.04388274530454625,1,,,,,,-1.0,5655.5,,5655.5,,
2025-12-04 10:45:00,5697.0,5711.5,5694.5,5702.5,4625,DB,,,,,0.14028934677772908,1,,,,,,-1.0,5655.5,,5655.5,,
2025-12-04 11:00:00,5702.5,5712.5,5702.5,5705.5,2125,DB,,,,,0.052580843046183504,1,,,,,,-1.0,5655.5,,5655.5,,
2025-12-04 11:15:00,5705.5,5713.5,5705.5,5708.5,1000,DB,5713.5,5713.5,,high,0.05255321012525182,0,,,,,,-1.0,5655.5,,5655.5,,
2025-12-04 11:30:00,5708.5,5708.5,5699.5,5701.0,1125,DB,,,,,0.026311173478337137,1,,,,,,-1.0,5655.5,,5655.5,,
2025-12-04 11:45:00,5701.0,5708.0,5697.5,5697.5,1500,DB,,,,,0.0,0,,,,,,-1.0,5655.5,,5655.5,,
2025-12-04 12:00:00,5697.5,5697.5,5680.5,5689.5,14500,DB,5680.5,,5680.5,low,0.15818613234906406,0,,,,,,-1.0,5655.5,,5680.5,,
2025-12-04 12:15:00,5689.5,5705.0,5689.5,5694.5,25250,DB,5705.0,5705.0,,high,0.08780402142418123,1,,,,,,-1.0,5680.5,,5680.5,,
2025-12-04 12:30:00,5694.5,5701.0,5693.5,5693.5,2000,ISB,,,,,0.0,1,,,,,,-1.0,5680.5,,5680.5,,
2025-12-04 12:45:00,5693.5,5694.5,5687.0,5694.5,2375,DB,5687.0,,5687.0,low,0.13170603213627186,1,,,,,,-1.0,5680.5,,5687.0,,
2025-12-04 13:00:00,5694.5,5701.0,5694.5,5701.0,1750,DB,5701.0,5701.0,,high,0.11401508507279424,1,,,,,,-1.0,5687.0,,5687.0,,
2025-12-04 13:15:00,5701.0,5701.0,5697.0,5698.5,6250,ISB,,,,,0.026322716504343247,0,,,,,,-1.0,5687.0,,5687.0,,
2025-12-04 13:30:00,5698.5,5699.0,5685.0,5688.0,2500,DB,,,,,0.05274261603375527,0,,,,,,-1.0,5687.0,5701.0,,5687.0,5687.0
2025-12-04 13:45:00,5688.0,5688.0,5682.0,5683.5,1500,DB,5682.0,,5682.0,low,0.026392187912377938,0,,,,,,1.0,5701.0,5701.0,,,
2025-12-04 14:00:00,5683.5,5693.0,5683.5,5689.0,2125,DB,5693.0,5693.0,,high,0.09667779926173317,0,,,,,,1.0,5701.0,5693.0,,,
2025-12-04 14:15:00,5689.0,5689.0,5684.5,5688.0,2625,ISB,,,,,0.19313493108594507,1,,,,,,1.0,5693.0,5693.0,,,
2025-12-04 14:30:00,5688.0,5688.0,5675.5,5675.5,3125,DB,,,,,0.35115442015626375,0,,,,,,1.0,5693.0,5693.0,,,
2025-12-04 14:45:00,5675.5,5677.5,5664.5,5677.5,4750,DB,5664.5,,5664.5,low,0.77078041517036,0,,,,,,1.0,5693.0,5693.0,,,
2025-12-04 15:00:00,5677.5,5680.5,5675.0,5677.0,8375,DB,5680.5,5680.5,,high,0.5868441797319786,0,,,,,,1.0,5693.0,5680.5,,,
2025-12-04 15:15:00,5677.0,5682.5,5673.5,5680.0,13125,OSB,5673.5,,5673.5,low,0.6131207847946045,1,,,,,,1.0,5680.5,,5673.5,5680.5,5680.5
2025-12-05 09:15:00,5668.0,5688.0,5654.5,5684.5,4125,OSB,5654.5,,5654.5,low,0.9459577822545328,1,,,,,,-1.0,5673.5,5680.5,,5673.5,5673.5
2025-12-05 09:30:00,5684.5,5691.0,5672.0,5678.5,2750,DB,,,,,0.6393973898572304,1,,,,,,1.0,5680.5,,5654.5,5680.5,5680.5
2025-12-05 09:45:00,5678.5,5683.5,5674.5,5674.5,1625,ISB,,,,,0.5956030480861874,1,,,,,,-1.0,5654.5,,5654.5,,
2025-12-05 10:00:00,5674.5,5697.0,5674.5,5678.5,3250,DB,,,,,0.46483073145062265,1,,,,,,-1.0,5654.5,,5654.5,,
2025-12-05 10:15:00,5678.5,5688.0,5676.5,5685.0,3375,ISB,,,,,0.36858271171566476,1,,,,,,-1.0,5654.5,,5654.5,,
2025-12-05 10:30:00,5685.0,5690.0,5680.5,5690.0,875,ISB,,,,,0.1669595782073814,0,,,,,,-1.0,5654.5,,5654.5,,
2025-12-05 10:45:00,5690.0,5706.0,5690.0,5706.0,3500,DB,,,,,0.28040658955485454,0,,,,,,-1.0,5654.5,,5654.5,,
2025-12-05 11:00:00,5706.0,5733.0,5704.0,5731.0,5375,DB,,,,,0.47112196824288954,0,,,,,,-1.0,5654.5,,5654.5,,
2025-12-05 11:15:00,5731.0,5740.0,5729.5,5739.0,4500,DB,5740.0,5740.0,,high,0.16553406516814775,0,,,,,,-1.0,5654.5,,5654.5,,
2025-12-05 11:30:00,5739.0,5739.0,5725.0,5731.0,5000,DB,5725.0,,5725.0,low,0.10469377072064212,0,,,,,,-1.0,5654.5,,5725.0,,
2025-12-05 11:45:00,5731.0,5736.0,5731.0,5734.0,1500,ISB,,,,,0.05231949773282176,1,,,,,,-1.0,5725.0,,5725.0,,
2025-12-05 12:00:00,5734.0,5736.0,5733.0,5736.0,500,ISB,,,,,0.05230125523012552,1,,,,,,-1.0,5725.0,,5725.0,,
2025-12-05 12:15:00,5736.0,5750.0,5736.0,5748.0,4125,DB,,,,,0.20876826722338201,0,,,,,,-1.0,5725.0,,5725.0,,
2025-12-05 12:30:00,5748.0,5753.0,5738.5,5746.0,3875,DB,5753.0,5753.0,,high,0.1305255830142708,0,,,,,,-1.0,5725.0,,5725.0,,
2025-12-05 12:45:00,5746.0,5748.5,5735.0,5735.0,2250,DB,,,,,0.0,0,,,,,,-1.0,5725.0,,5725.0,,
2025-12-05 13:00:00,5735.0,5744.5,5725.0,5726.5,2750,DB,,,,,0.026194010302977383,0,,,,,,-1.0,5725.0,5753.0,,5725.0,5725.0
2025-12-05 13:15:00,5726.5,5731.0,5714.5,5723.5,6250,DB,,,,,0.15724644011531405,0,,,,,,1.0,5753.0,5753.0,,,
2025-12-05 13:30:00,5723.5,5728.0,5701.0,5703.5,14125,DB,5701.0,,5701.0,low,0.04383273428596476,0,,,,,,1.0,5753.0,5753.0,,,
2025-12-05 13:45:00,5703.5,5713.5,5703.5,5713.5,875,ISB,,,,,0.17502406580904875,0,,,,,,1.0,5753.0,5753.0,,,
2025-12-05 14:00:00,5713.5,5713.5,5713.0,5713.0,250,ISB,,,,,0.0,0,,,,,,1.0,5753.0,5753.0,,,
2025-12-05 14:15:00,5713.0,5731.0,5710.5,5718.5,2500,DB,5731.0,5731.0,,high,0.13989682609075807,0,,,,,,1.0,5753.0,5731.0,,,
2025-12-05 14:30:00,5718.5,5718.5,5705.0,5705.0,2375,DB,,,,,0.0,0,,,,,,1.0,5731.0,5731.0,,,
2025-12-05 14:45:00,5705.0,5705.0,5685.0,5697.0,10375,DB,5685.0,,5685.0,low,0.210637177461822,0,,,,,,1.0,5731.0,5731.0,,,
2025-12-05 15:00:00,5696.0,5709.0,5696.0,5702.5,16375,DB,,,,,0.11398509425690487,0,,,,,,1.0,5731.0,5731.0,,,
2025-12-05 15:15:00,5702.5,5725.5,5700.5,5721.5,12875,DB,,,,,0.36703661627195666,0,,,,,,1.0,5731.0,5731.0,,,
2025-12-08 09:15:00,5717.5,5730.0,5694.5,5699.0,5125,OSB,5730.0,5730.0,,high,0.7753964105244816,0,,,,,,1.0,5731.0,5730.0,,,
2025-12-08 09:30:00,5699.0,5711.5,5692.5,5709.5,4250,DB,,,,,0.8102456874019864,1,,,,,,1.0,5730.0,5730.0,,,
2025-12-08 09:45:00,5709.5,5726.5,5692.0,5692.5,9750,OSB,,,,,0.8189580066213626,0,,,,,,1.0,5730.0,5730.0,,,
2025-12-08 10:00:00,5692.5,5698.5,5682.5,5689.0,5125,DB,5682.5,,5682.5,low,1.139526791927627,1,,,,,,1.0,5730.0,5730.0,,,
2025-12-08 10:15:00,5689.0,5700.0,5688.5,5700.0,8875,DB,,,,,1.035142658315936,0,,,,,,1.0,5730.0,5730.0,,,
2025-12-08 10:30:00,5700.0,5725.0,5696.0,5706.5,8000,DB,5725.0,5725.0,,high,0.9046624913013221,1,,,,,,1.0,5730.0,5725.0,,,
2025-12-08 10:45:00,5706.5,5710.0,5701.5,5703.5,5125,ISB,,,,,0.8089770354906054,0,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 11:00:00,5703.5,5706.0,5696.0,5700.0,5000,ISB,,,,,0.8701705534284719,1,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 11:15:00,5700.0,5717.0,5700.0,5712.0,5250,ISB,,,,,0.6102877070619006,1,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 11:30:00,5712.0,5715.5,5701.0,5707.5,6750,ISB,,,,,0.4452981751506156,1,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 11:45:00,5707.5,5719.5,5703.5,5707.0,4625,ISB,,,,,0.3494365335895868,1,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 12:00:00,5707.0,5707.0,5698.0,5701.0,6500,ISB,,,,,0.27128730200402557,1,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 12:15:00,5701.0,5711.0,5699.0,5699.0,3375,ISB,,,,,0.25378489542312066,1,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 12:30:00,5704.5,5704.5,5670.5,5672.5,5875,DB,,,,,0.8393809565445485,0,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 12:45:00,5672.5,5672.5,5662.0,5664.5,7750,DB,,,,,0.9880213342659788,0,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 13:00:00,5664.5,5667.0,5645.5,5650.0,9500,DB,,,,,1.0429447852760736,0,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 13:15:00,5650.0,5650.0,5621.0,5621.5,11125,DB,,,,,1.7565323778729351,0,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 13:30:00,5621.5,5627.0,5620.0,5622.5,3750,DB,,,,,1.7740103119811237,0,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 13:45:00,5622.5,5632.0,5617.5,5625.5,6875,OSB,,,,,1.817705147251595,0,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 14:00:00,5625.5,5629.0,5619.5,5629.0,2125,ISB,,,,,1.576320168140818,1,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 14:15:00,5629.0,5629.0,5620.5,5624.0,1125,ISB,,,,,1.55880549960592,1,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 14:30:00,5624.0,5631.5,5615.5,5617.0,4375,DB,,,,,1.3526570048309179,1,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 14:45:00,5617.0,5627.5,5614.5,5621.0,5375,DB,5614.5,,5614.5,low,1.6121966178918776,0,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 15:00:00,5621.0,5633.5,5621.0,5626.0,10500,DB,,,,,1.4982914220625603,1,,,,,,1.0,5725.0,5725.0,,,
2025-12-08 15:15:00,5626.0,5630.0,5623.0,5630.0,10500,ISB,,,,,1.4632436694996933,0,,,,,,1.0,5725.0,5725.0,,,
