date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-01 13:45:00,1196.5,1197.7,1196.1,1196.5,8500,ISB,,,,,,1,,,,,,-1.0,1185.6,,1185.6,,
2025-12-01 14:00:00,1196.5,1197.5,1196.2,1196.2,15000,ISB,,,,,0.0,1,,,,,,-1.0,1185.6,,1185.6,,
2025-12-01 14:15:00,1196.2,1196.7,1191.8,1191.8,16500,DB,,,,,0.2510880482089053,0,,,,,,-1.0,1185.6,,1185.6,,
2025-12-01 14:30:00,1191.8,1193.8,1190.7,1191.5,18000,DB,,,,,0.06714225765840995,0,,,,,,-1.0,1185.6,,1185.6,,
2025-12-01 14:45:00,1191.5,1192.2,1183.9,1185.5,23000,DB,,,,,1.0282561444574447,0,,,,,,-1.0,1185.6,1197.7,,1185.6,1185.6
2025-12-01 15:00:00,1185.5,1191.4,1185.5,1189.9,28500,ISB,,,,,0.8779264214046822,0,,,,,,1.0,1197.7,1197.7,,,
2025-12-01 15:15:00,1189.9,1190.4,1187.3,1190.3,30000,ISB,,,,,0.25203730152062503,0,,,,,,1.0,1197.7,1197.7,,,
2025-12-02 09:15:00,1192.3,1192.3,1182.2,1185.5,26000,OSB,,,,,1.0297195479279997,1,,,,,,1.0,1197.7,1197.7,,,
2025-12-02 09:30:00,1185.5,1185.5,1178.3,1182.5,34500,DB,,,,,1.3562159899539594,0,,,,,,1.0,1197.7,1197.7,,,
2025-12-02 09:45:00,1182.5,1183.2,1178.1,1179.6,18000,DB,,,,,1.3729593972373455,0,,,,,,1.0,1197.7,1197.7,,,
2025-12-02 10:00:00,1179.6,1179.6,1176.1,1176.2,10500,DB,1176.1,,1176.1,low,1.0766254520985938,0,,,,,,1.0,1197.7,1197.7,,,
2025-12-02 10:15:00,1176.2,1180.4,1176.2,1177.7,12000,DB,1180.4,1180.4,,high,1.068214315754062,0,,,,,,1.0,1197.7,1180.4,,,
2025-12-02 10:30:00,1177.7,1180.5,1175.0,1176.2,16000,OSB,1175.0,,1175.0,low,1.0526315789473684,1,,,,,,1.0,1180.4,,1175.0,1180.4,1180.4
2025-12-02 10:45:00,1176.2,1179.4,1175.3,1179.1,11000,ISB,,,,,1.0106965383643562,1,,,,,,-1.0,1175.0,,1175.0,,
2025-12-02 11:00:00,1179.1,1179.1,1177.5,1177.5,4000,ISB,,,,,1.5879648976180525,1,,,,,,-1.0,1175.0,,1175.0,,
2025-12-02 11:15:00,1177.5,1187.1,1177.5,1184.3,74500,DB,,,,,1.5879648976180525,0,,,,,,-1.0,1175.0,,1175.0,,
2025-12-02 11:30:00,1184.3,1189.2,1180.0,1180.0,149000,DB,1189.2,1189.2,,high,1.3790221479314668,0,,,,,,-1.0,1175.0,,1175.0,,
2025-12-02 11:45:00,1180.0,1183.3,1177.0,1177.4,185000,DB,,,,,1.6297534475553699,0,,,,,,-1.0,1175.0,,1175.0,,
2025-12-02 12:00:00,1177.4,1178.2,1171.8,1173.2,53000,DB,,,,,2.0643543669034723,0,,,,,,-1.0,1175.0,1189.2,,1175.0,1175.0
2025-12-02 12:15:00,1173.2,1175.6,1171.0,1175.6,8000,DB,1171.0,,1171.0,low,2.131216046803176,0,,,,,,1.0,1189.2,1189.2,,,
2025-12-02 12:30:00,1175.6,1176.0,1173.5,1173.5,6500,DB,1176.0,1176.0,,high,1.897675973917409,1,,,,,,1.0,1189.2,1176.0,,,
2025-12-02 12:45:00,1173.5,1174.5,1173.5,1173.6,5000,ISB,,,,,1.5354925323040742,1,,,,,,1.0,1176.0,1176.0,,,
2025-12-02 13:00:00,1173.6,1173.6,1170.0,1170.3,6500,DB,,,,,1.80444817456987,0,,,,,,1.0,1176.0,1176.0,,,
2025-12-02 13:15:00,1170.3,1172.4,1169.9,1172.4,10000,DB,1169.9,,1169.9,low,1.7138536503402388,0,,,,,,1.0,1176.0,1176.0,,,
2025-12-02 13:30:00,1172.4,1172.5,1171.0,1172.5,4500,DB,,,,,1.6214399731160174,0,,,,,,1.0,1176.0,1176.0,,,
2025-12-02 13:45:00,1172.5,1176.5,1171.0,1171.0,17500,DB,1176.5,1176.5,,high,1.6214399731160174,1,,,,,,1.0,1176.0,,1169.9,1176.0,1176.0
2025-12-02 14:00:00,1171.0,1175.0,1170.0,1170.0,18000,DB,,,,,1.3074652045550401,1,,,,,,-1.0,1169.9,,1169.9,,
2025-12-02 14:15:00,1170.0,1171.0,1167.7,1169.9,30000,DB,,,,,1.2515856236786431,1,,,,,,-1.0,1169.9,1176.5,,1169.9,1169.9
2025-12-02 14:30:00,1169.9,1170.2,1163.9,1166.0,56500,DB,,,,,1.3309596473380654,1,,,,,,1.0,1176.5,1176.5,,,
2025-12-02 14:45:00,1166.0,1167.9,1162.6,1163.8,25500,DB,1162.6,,1162.6,low,1.2821601426509412,0,,,,,,1.0,1176.5,1176.5,,,
2025-12-02 15:00:00,1163.8,1172.1,1163.8,1169.0,48500,DB,1172.1,1172.1,,high,1.180266621380665,0,,,,,,1.0,1176.5,1172.1,,,
2025-12-02 15:15:00,1169.0,1172.0,1166.8,1172.0,47500,ISB,,,,,1.0431685183614583,0,,,,,,1.0,1172.1,1172.1,,,
2025-12-03 09:15:00,1164.4,1171.6,1163.6,1167.7,12000,DB,,,,,1.314561954032737,0,,,,,,1.0,1172.1,1172.1,,,
2025-12-03 09:30:00,1167.7,1167.7,1157.3,1159.1,61500,DB,,,,,2.2798277463480536,0,,,,,,1.0,1172.1,1172.1,,,
2025-12-03 09:45:00,1159.1,1162.2,1157.9,1162.2,8500,ISB,,,,,2.2291649075403077,0,,,,,,1.0,1172.1,1172.1,,,
2025-12-03 10:00:00,1162.2,1162.2,1155.0,1156.0,43000,DB,,,,,2.11864406779661,0,,,,,,1.0,1172.1,1172.1,,,
2025-12-03 10:15:00,1156.0,1156.5,1152.1,1155.0,28500,DB,1152.1,,1152.1,low,2.148802446067622,0,,,,,,1.0,1172.1,1172.1,,,
2025-12-03 10:30:00,1155.0,1157.6,1152.9,1157.4,25500,DB,,,,,1.9309288873766435,0,,,,,,1.0,1172.1,1172.1,,,
2025-12-03 10:45:00,1157.4,1161.0,1154.9,1158.9,25000,DB,,,,,1.7608029942157044,1,,,,,,1.0,1172.1,1172.1,,,
2025-12-03 11:00:00,1158.9,1163.5,1158.5,1162.2,7500,DB,1163.5,1163.5,,high,1.286639400136325,0,,,,,,1.0,1172.1,1163.5,,,
2025-12-03 11:15:00,1162.2,1162.2,1158.4,1159.4,10000,DB,,,,,1.295160190865697,1,,,,,,1.0,1163.5,1163.5,,,
2025-12-03 11:30:00,1159.4,1161.8,1157.0,1160.8,13500,DB,1157.0,,1157.0,low,1.3219616204690832,1,,,,,,1.0,1163.5,1163.5,,,
2025-12-03 11:45:00,1160.8,1162.1,1158.9,1162.0,9500,DB,1162.1,1162.1,,high,1.1599147121535103,1,,,,,,1.0,1163.5,1162.1,,,
2025-12-03 12:00:00,1162.0,1162.0,1159.7,1160.9,11500,ISB,,,,,1.0916844349680133,1,,,,,,1.0,1162.1,1162.1,,,
2025-12-03 12:15:00,1160.9,1161.7,1158.4,1160.9,14000,DB,,,,,1.0760034158838523,1,,,,,,1.0,1162.1,1162.1,,,
2025-12-03 12:30:00,1160.9,1161.3,1158.2,1159.0,14000,DB,1158.2,,1158.2,low,1.0085470085470047,0,,,,,,1.0,1162.1,1162.1,,,
2025-12-03 12:45:00,1159.0,1164.7,1159.0,1162.9,8500,DB,,,,,0.931703564407222,0,,,,,,1.0,1162.1,,1158.2,1162.1,1162.1
2025-12-03 13:00:00,1162.9,1164.9,1160.6,1164.9,9000,DB,1164.9,1164.9,,high,0.4631217838765087,0,,,,,,-1.0,1158.2,,1158.2,,
2025-12-03 13:15:00,1164.9,1164.9,1156.0,1159.4,29000,DB,,,,,1.3651877133105803,0,,,,,,-1.0,1158.2,1164.9,,1158.2,1158.2
2025-12-03 13:30:00,1159.4,1160.6,1154.8,1155.3,16000,DB,,,,,1.4675767918088776,0,,,,,,1.0,1164.9,1164.9,,,
2025-12-03 13:45:00,1155.3,1155.3,1153.2,1153.4,19500,DB,,,,,1.6040955631399278,0,,,,,,1.0,1164.9,1164.9,,,
2025-12-03 14:00:00,1153.4,1153.4,1148.5,1152.0,36500,DB,,,,,1.6442579429648065,0,,,,,,1.0,1164.9,1164.9,,,
2025-12-03 14:15:00,1152.0,1152.9,1148.8,1148.8,16500,ISB,,,,,1.1529857167441138,0,,,,,,1.0,1164.9,1164.9,,,
2025-12-03 14:30:00,1148.8,1150.0,1146.1,1147.4,37500,DB,,,,,1.3853037342970345,0,,,,,,1.0,1164.9,1164.9,,,
2025-12-03 14:45:00,1147.4,1148.3,1144.4,1144.5,39000,DB,,,,,1.0034602076124488,0,,,,,,1.0,1164.9,1164.9,,,
2025-12-03 15:00:00,1144.5,1149.7,1141.9,1147.3,44000,OSB,1141.9,,1141.9,low,1.746687317157112,1,,,,,,1.0,1164.9,1164.9,,,
2025-12-03 15:15:00,1147.3,1150.3,1143.3,1144.4,45000,DB,1150.3,1150.3,,high,1.626226122870426,1,,,,,,1.0,1164.9,1150.3,,,
2025-12-04 09:15:00,1131.8,1154.5,1131.8,1151.2,28000,OSB,1131.8,,1131.8,low,2.6157287902254422,1,,,,,,1.0,1150.3,,1131.8,1150.3,1150.3
2025-12-04 09:30:00,1151.2,1155.8,1149.4,1151.4,21500,DB,1155.8,1155.8,,high,1.1013594906212316,1,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 09:45:00,1151.4,1152.2,1147.5,1151.7,12000,DB,,,,,1.2478485370051635,1,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 10:00:00,1151.7,1151.7,1147.1,1148.5,9000,DB,,,,,1.2822719449225553,1,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 10:15:00,1148.5,1150.3,1148.5,1149.2,3500,ISB,,,,,1.161790017211704,1,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 10:30:00,1149.2,1150.0,1148.7,1149.0,4500,ISB,,,,,1.0509087776724995,0,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 10:45:00,1149.0,1149.6,1147.0,1147.2,10000,DB,,,,,1.1973468860367034,1,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 11:00:00,1147.2,1150.4,1146.9,1148.1,6000,OSB,,,,,1.5451970126191088,1,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 11:15:00,1148.1,1148.4,1144.6,1145.7,11500,DB,,,,,1.742638853120455,0,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 11:30:00,1145.7,1146.5,1139.9,1140.9,25000,DB,,,,,2.1461069619709847,0,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 11:45:00,1140.9,1142.5,1135.5,1136.4,52500,DB,,,,,2.061411074693815,0,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 12:00:00,1136.4,1140.5,1136.2,1140.0,20500,ISB,,,,,1.6532502380334033,0,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 12:15:00,1140.0,1140.2,1137.2,1138.2,15500,ISB,,,,,1.404543089994802,1,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 12:30:00,1138.2,1139.4,1136.9,1136.9,12500,ISB,,,,,1.3107638888888808,1,,,,,,-1.0,1131.8,,1131.8,,
2025-12-04 12:45:00,1136.9,1137.4,1135.0,1136.7,8000,DB,1135.0,,1135.0,low,1.2012534818941465,0,,,,,,-1.0,1131.8,,1135.0,,
2025-12-04 13:00:00,1136.7,1137.9,1136.7,1137.3,4500,DB,1137.9,1137.9,,high,0.9325431410144713,1,,,,,,-1.0,1135.0,,1135.0,,
2025-12-04 13:15:00,1137.3,1137.9,1136.8,1137.9,3500,ISB,,,,,0.9151921903599756,1,,,,,,-1.0,1135.0,,1135.0,,
2025-12-04 13:30:00,1137.9,1139.7,1132.2,1134.5,20500,OSB,1139.7,1139.7,,high,1.3161335308986237,0,,,,,,-1.0,1135.0,1139.7,,1135.0,1135.0
2025-12-04 13:45:00,1134.5,1135.6,1133.2,1134.8,26000,ISB,,,,,1.606321090561778,0,,,,,,1.0,1139.7,1139.7,,,
2025-12-04 14:00:00,1134.8,1138.0,1134.1,1136.8,15500,ISB,,,,,1.528175740210136,1,,,,,,1.0,1139.7,1139.7,,,
2025-12-04 14:15:00,1136.8,1137.8,1134.5,1137.2,16500,ISB,,,,,1.4934444733871706,1,,,,,,1.0,1139.7,1139.7,,,
2025-12-04 14:30:00,1137.2,1137.2,1133.7,1133.7,13500,ISB,,,,,1.5629070070330815,0,,,,,,1.0,1139.7,1139.7,,,
2025-12-04 14:45:00,1133.7,1134.8,1130.7,1134.8,29500,DB,1130.7,,1130.7,low,1.6098155238426732,1,,,,,,1.0,1139.7,1139.7,,,
2025-12-04 15:00:00,1135.0,1136.3,1132.0,1132.0,25500,DB,1136.3,1136.3,,high,1.4966933518969758,0,,,,,,1.0,1139.7,1136.3,,,
2025-12-04 15:15:00,1132.0,1132.8,1130.1,1132.8,28000,DB,1130.1,,1130.1,low,1.6449086161879976,1,,,,,,1.0,1136.3,1136.3,,,
2025-12-05 09:15:00,1133.0,1137.6,1123.3,1123.3,12500,OSB,1137.6,1137.6,,high,2.16009058444386,0,,,,,,1.0,1136.3,,1130.1,1136.3,1136.3
2025-12-05 09:30:00,1123.3,1127.2,1120.0,1120.9,15500,DB,1120.0,,1120.0,low,2.4475219928577574,0,,,,,,-1.0,1130.1,1137.6,,1130.1,1130.1
2025-12-05 09:45:00,1120.9,1123.7,1120.9,1122.3,10500,ISB,,,,,2.1646155188967406,0,,,,,,1.0,1137.6,1137.6,,,
2025-12-05 10:00:00,1122.3,1132.7,1122.3,1129.3,22500,DB,,,,,1.6302918748356678,1,,,,,,1.0,1137.6,1137.6,,,
2025-12-05 10:15:00,1129.3,1132.4,1124.8,1124.8,10000,ISB,,,,,1.3333333333333375,0,,,,,,1.0,1137.6,1137.6,,,
2025-12-05 10:30:00,1124.8,1140.7,1124.8,1138.2,36000,DB,,,,,1.3333333333333375,0,,,,,,1.0,1137.6,,1120.0,1137.6,1137.6
2025-12-05 10:45:00,1138.2,1147.1,1137.1,1141.7,35500,DB,,,,,0.4029079442936092,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 11:00:00,1141.7,1142.3,1140.0,1142.1,5500,ISB,,,,,0.1838718150774809,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 11:15:00,1142.1,1148.6,1142.1,1147.5,15500,DB,,,,,0.4705882352941256,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 11:30:00,1147.5,1147.5,1145.7,1147.2,14500,ISB,,,,,0.1307531380753138,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 11:45:00,1147.2,1147.2,1142.4,1142.4,6000,ISB,,,,,0.0,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 12:00:00,1142.4,1148.2,1142.4,1143.6,10000,ISB,,,,,0.10493179433366721,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 12:15:00,1143.6,1143.6,1142.4,1142.8,3000,ISB,,,,,0.035001750087492435,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 12:30:00,1142.8,1144.3,1142.8,1144.3,9000,ISB,,,,,0.1310845058114131,1,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 12:45:00,1144.3,1152.0,1144.3,1148.7,19000,DB,,,,,0.38304169931227394,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 13:00:00,1148.7,1150.0,1148.7,1149.2,10000,ISB,,,,,0.043508527671423596,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 13:15:00,1149.2,1152.0,1148.2,1150.0,9000,ISB,,,,,0.15652173913043083,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 13:30:00,1150.0,1152.0,1148.4,1152.0,4500,ISB,,,,,0.3124999999999921,1,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 13:45:00,1152.0,1152.0,1148.3,1149.9,11000,ISB,,,,,0.13914253413341476,1,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 14:00:00,1149.9,1153.5,1149.9,1153.0,13000,DB,,,,,0.2688638334778759,1,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 14:15:00,1153.0,1158.8,1152.0,1154.3,27500,DB,1158.8,1158.8,,high,0.19925495971584117,1,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 14:30:00,1154.3,1155.4,1145.2,1145.2,17500,DB,,,,,0.0,0,,,,,,-1.0,1120.0,,1120.0,,
2025-12-05 14:45:00,1145.2,1145.6,1140.9,1144.6,29000,DB,1140.9,,1140.9,low,0.32325703302462155,0,,,,,,-1.0,1120.0,,1140.9,,
2025-12-05 15:00:00,1144.6,1155.0,1144.3,1154.1,41500,DB,1155.0,1155.0,,high,0.8491465210986877,0,,,,,,-1.0,1140.9,,1140.9,,
2025-12-05 15:15:00,1154.1,1154.1,1151.5,1153.4,42000,ISB,,,,,0.16473036240680516,0,,,,,,-1.0,1140.9,,1140.9,,
2025-12-08 09:15:00,1185.0,1186.0,1138.6,1143.5,393500,OSB,1186.0,1186.0,,high,0.42850896370792224,1,,,,,,-1.0,1140.9,1186.0,,1140.9,1140.9
2025-12-08 09:30:00,1143.5,1162.0,1143.3,1158.6,319500,ISB,,,,,1.3205592957017052,1,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 09:45:00,1158.6,1165.2,1152.8,1154.1,173500,ISB,,,,,0.11264188545186332,1,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 10:00:00,1154.1,1154.1,1143.9,1145.6,29000,ISB,,,,,0.2876569037656864,1,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 10:15:00,1145.6,1157.3,1145.6,1157.3,14000,ISB,,,,,1.0109738183703487,1,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 10:30:00,1157.3,1157.8,1155.8,1157.6,7000,ISB,,,,,0.1554941257774667,0,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 10:45:00,1157.6,1157.9,1154.5,1156.8,5500,ISB,,,,,0.19882434301521046,0,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 11:00:00,1156.8,1156.8,1149.0,1149.0,29500,ISB,,,,,0.0,0,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 11:15:00,1149.0,1149.7,1146.5,1147.6,7500,ISB,,,,,0.4774305555555556,0,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 11:30:00,1147.6,1151.0,1146.7,1150.2,7000,ISB,,,,,0.30429490523387237,0,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 11:45:00,1150.2,1150.8,1146.0,1146.0,10500,ISB,,,,,0.5208333333333333,1,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 12:00:00,1146.0,1146.3,1143.0,1143.0,10500,ISB,,,,,0.78125,0,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 12:15:00,1143.0,1148.2,1143.0,1144.3,15500,ISB,,,,,0.9789482803430613,0,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 12:30:00,1144.3,1144.6,1142.0,1143.5,6000,ISB,,,,,1.0655808715238633,1,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 12:45:00,1143.5,1143.5,1141.2,1141.3,10000,ISB,,,,,1.1348869444685012,1,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 13:00:00,1141.3,1141.3,1140.0,1140.5,11500,ISB,,,,,0.45406915822564137,0,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 13:15:00,1140.5,1140.5,1133.1,1133.1,31000,DB,,,,,1.8195996880686252,0,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 13:30:00,1133.1,1134.5,1130.7,1134.3,19500,DB,1130.7,,1130.7,low,2.027553938133599,0,,,,,,1.0,1186.0,1186.0,,,
2025-12-08 13:45:00,1134.3,1138.4,1133.0,1133.0,29000,DB,1138.4,1138.4,,high,1.7686838911045684,0,,,,,,1.0,1186.0,1138.4,,,
2025-12-08 14:00:00,1133.0,1133.2,1128.6,1130.0,40500,DB,,,,,2.5893319523562925,1,,,,,,1.0,1138.4,1138.4,,,
2025-12-08 14:15:00,1130.0,1131.0,1126.5,1126.5,18500,DB,,,,,2.770585189021225,0,,,,,,1.0,1138.4,1138.4,,,
2025-12-08 14:30:00,1126.5,1128.5,1125.3,1126.0,19000,DB,,,,,2.4954510007798247,0,,,,,,1.0,1138.4,1138.4,,,
2025-12-08 14:45:00,1126.0,1130.0,1125.0,1125.5,30500,OSB,1125.0,,1125.0,low,2.8161713890808495,0,,,,,,1.0,1138.4,1138.4,,,
2025-12-08 15:00:00,1125.5,1137.2,1125.5,1135.4,26000,DB,,,,,2.7729785763648853,0,,,,,,1.0,1138.4,1138.4,,,
2025-12-08 15:15:00,1135.5,1136.1,1130.2,1133.0,46000,ISB,,,,,2.366966136834819,0,,,,,,1.0,1138.4,1138.4,,,
