date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-03 11:45:00,276.35,276.5,276.3,276.3,33000,ISB,,,,,0.8077544426494345,1,,,,,,-1.0,274.5,,274.5,,
2025-12-03 12:00:00,276.3,277.1,276.0,277.1,114000,DB,,,,,1.0929940870811723,0,,,,,,-1.0,274.5,,274.5,,
2025-12-03 12:15:00,277.1,278.4,277.1,277.85,672000,DB,,,,,0.698799498297792,0,,,,,,-1.0,274.5,,274.5,,
2025-12-03 12:30:00,277.85,278.5,277.85,277.9,135000,DB,278.5,278.5,,high,0.3586157432311278,0,,,,,,-1.0,274.5,,274.5,,
2025-12-03 12:45:00,277.9,278.4,277.5,278.2,81000,DB,,,,,0.32327586206895736,0,,,,,,-1.0,274.5,,274.5,,
2025-12-03 13:00:00,278.2,278.35,277.9,278.1,39000,ISB,,,,,0.07191657677096205,1,,,,,,-1.0,274.5,,274.5,,
2025-12-03 13:15:00,278.1,278.1,277.7,277.7,21000,ISB,,,,,1.1743772241992922,1,,,,,,-1.0,274.5,,274.5,,
2025-12-03 13:30:00,277.7,277.8,277.25,277.7,45000,DB,,,,,1.3345195729537367,1,,,,,,-1.0,274.5,,274.5,,
2025-12-03 13:45:00,277.7,277.7,276.6,277.25,114000,DB,276.6,,276.6,low,1.5658362989323764,0,,,,,,-1.0,274.5,,276.6,,
2025-12-03 14:00:00,277.25,278.45,277.05,278.1,123000,DB,278.45,278.45,,high,0.4670379019220446,1,,,,,,-1.0,276.6,,276.6,,
2025-12-03 14:15:00,278.1,278.3,276.9,276.95,315000,DB,,,,,0.3598416696653473,0,,,,,,-1.0,276.6,,276.6,,
2025-12-03 14:30:00,276.95,277.1,276.5,276.55,276000,DB,,,,,0.5037783375314779,0,,,,,,-1.0,276.6,278.45,,276.6,276.6
2025-12-03 14:45:00,276.55,276.65,275.8,276.5,345000,DB,275.8,,275.8,low,0.3792667509481709,0,,,,,,1.0,278.45,278.45,,,
2025-12-03 15:00:00,276.5,277.5,276.5,277.05,210000,DB,,,,,0.1985201227215345,1,,,,,,1.0,278.45,278.45,,,
2025-12-03 15:15:00,277.05,277.85,277.05,277.8,315000,DB,277.85,277.85,,high,0.26997840172786175,0,,,,,,1.0,278.45,277.85,,,
2025-12-04 09:15:00,279.2,279.2,275.1,276.4,228000,OSB,279.2,279.2,,high,0.4703328509406493,1,,,,,,1.0,277.85,,275.8,277.85,277.85
2025-12-04 09:30:00,276.4,277.0,275.85,275.85,168000,ISB,,,,,0.1447963800904895,0,,,,,,-1.0,275.8,,275.8,,
2025-12-04 09:45:00,275.85,275.85,275.0,275.75,123000,DB,275.0,,275.0,low,0.271985494106981,0,,,,,,-1.0,275.8,279.2,,275.8,275.8
2025-12-04 10:00:00,275.75,276.0,275.2,275.6,120000,DB,,,,,0.41613895422472735,1,,,,,,1.0,279.2,279.2,,,
2025-12-04 10:15:00,275.6,276.6,275.5,276.5,105000,DB,,,,,0.3616636528028933,1,,,,,,1.0,279.2,279.2,,,
2025-12-04 10:30:00,276.5,277.25,276.2,277.25,102000,DB,277.25,277.25,,high,0.37871956717764166,0,,,,,,1.0,279.2,277.25,,,
2025-12-04 10:45:00,277.25,277.25,275.9,276.0,102000,DB,,,,,0.8267433501078402,0,,,,,,1.0,277.25,,275.0,277.25,277.25
2025-12-04 11:00:00,276.0,276.6,275.75,276.2,45000,DB,,,,,0.8806613946800821,0,,,,,,-1.0,275.0,,275.0,,
2025-12-04 11:15:00,276.2,276.2,275.2,275.25,78000,DB,,,,,1.0783608914450036,0,,,,,,-1.0,275.0,,275.0,,
2025-12-04 11:30:00,275.25,275.4,275.0,275.0,48000,DB,,,,,1.1147069399496663,0,,,,,,-1.0,275.0,277.25,,275.0,275.0
2025-12-04 11:45:00,275.0,275.85,274.7,275.55,33000,OSB,,,,,1.0803024846957148,0,,,,,,1.0,277.25,277.25,,,
2025-12-04 12:00:00,275.55,275.55,275.0,275.45,18000,ISB,,,,,0.9722722362261392,1,,,,,,1.0,277.25,277.25,,,
2025-12-04 12:15:00,275.45,275.5,275.0,275.35,84000,ISB,,,,,1.1147069399496663,1,,,,,,1.0,277.25,277.25,,,
2025-12-04 12:30:00,275.35,275.5,274.95,275.0,24000,ISB,,,,,1.1326860841424071,1,,,,,,1.0,277.25,277.25,,,
2025-12-04 12:45:00,275.0,275.05,274.3,274.95,138000,DB,274.3,,274.3,low,0.9568514172233175,1,,,,,,1.0,277.25,277.25,,,
2025-12-04 13:00:00,274.95,275.5,274.95,275.35,72000,DB,,,,,0.5785572229253381,1,,,,,,1.0,277.25,277.25,,,
2025-12-04 13:15:00,275.35,275.95,275.3,275.95,120000,DB,,,,,0.8999280057595392,0,,,,,,1.0,277.25,277.25,,,
2025-12-04 13:30:00,275.95,276.1,274.65,274.65,51000,OSB,276.1,276.1,,high,1.1339092872570316,0,,,,,,1.0,277.25,276.1,,,
2025-12-04 13:45:00,274.65,275.05,274.65,274.8,69000,ISB,,,,,1.1339092872570316,0,,,,,,1.0,276.1,276.1,,,
2025-12-04 14:00:00,274.8,275.85,274.8,275.75,60000,ISB,,,,,0.5788712011577302,0,,,,,,1.0,276.1,276.1,,,
2025-12-04 14:15:00,275.75,275.75,275.15,275.65,42000,ISB,,,,,0.25376110204823105,0,,,,,,1.0,276.1,276.1,,,
2025-12-04 14:30:00,275.65,275.65,274.75,274.75,48000,ISB,,,,,0.3626473254759746,0,,,,,,1.0,276.1,276.1,,,
2025-12-04 14:45:00,274.75,275.15,274.0,275.15,192000,DB,274.0,,274.0,low,1.1722272317403066,0,,,,,,1.0,276.1,276.1,,,
2025-12-04 15:00:00,275.15,275.9,275.1,275.35,174000,DB,275.9,275.9,,high,0.7754733994589639,0,,,,,,1.0,276.1,275.9,,,
2025-12-04 15:15:00,275.35,275.75,275.0,275.25,213000,DB,,,,,0.8115419296663661,1,,,,,,1.0,275.9,275.9,,,
2025-12-05 09:15:00,273.95,275.6,273.75,274.75,183000,DB,,,,,0.887038377986962,1,,,,,,1.0,275.9,275.9,,,
2025-12-05 09:30:00,274.75,275.05,273.55,273.95,228000,DB,,,,,0.9594496741491592,0,,,,,,1.0,275.9,275.9,,,
2025-12-05 09:45:00,273.95,273.95,272.8,272.8,168000,DB,272.8,,272.8,low,0.8900999091734745,0,,,,,,1.0,275.9,275.9,,,
2025-12-05 10:00:00,272.8,276.5,272.8,275.6,480000,DB,,,,,1.0159651669085672,0,,,,,,1.0,275.9,,272.8,275.9,275.9
2025-12-05 10:15:00,275.6,277.45,274.95,274.95,327000,DB,,,,,0.21774632553076492,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 10:30:00,274.95,275.75,274.95,275.75,78000,ISB,,,,,0.29011786038078385,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 10:45:00,275.75,276.3,275.35,275.65,84000,ISB,,,,,0.10883366588062926,1,,,,,,-1.0,272.8,,272.8,,
2025-12-05 11:00:00,275.65,276.45,275.6,276.15,87000,ISB,,,,,0.19916711931919412,1,,,,,,-1.0,272.8,,272.8,,
2025-12-05 11:15:00,276.15,276.75,275.95,276.5,180000,ISB,,,,,0.19891500904159545,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 11:30:00,276.5,278.45,276.5,277.65,516000,DB,,,,,0.41419052764270753,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 11:45:00,277.65,277.65,277.25,277.5,57000,ISB,,,,,0.09009009009009009,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 12:00:00,277.5,278.0,277.2,277.9,96000,ISB,,,,,0.25188916876573897,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 12:15:00,277.9,278.2,277.6,278.05,54000,ISB,,,,,0.16184139543247208,1,,,,,,-1.0,272.8,,272.8,,
2025-12-05 12:30:00,278.05,279.0,278.0,278.75,177000,DB,,,,,0.26905829596412556,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 12:45:00,278.75,279.1,278.65,278.95,93000,DB,,,,,0.1075461552249548,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 13:00:00,278.95,279.0,278.65,278.75,126000,ISB,,,,,0.03587443946189157,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 13:15:00,278.75,279.6,278.35,279.15,321000,OSB,,,,,0.2865842736879651,1,,,,,,-1.0,272.8,,272.8,,
2025-12-05 13:30:00,279.15,279.5,278.75,279.5,159000,ISB,,,,,0.26833631484794274,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 13:45:00,279.5,279.6,279.25,279.25,48000,ISB,,,,,0.0,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 14:00:00,279.25,279.85,279.2,279.4,81000,DB,,,,,0.07158196134573681,1,,,,,,-1.0,272.8,,272.8,,
2025-12-05 14:15:00,279.4,280.0,279.4,280.0,144000,DB,,,,,0.2142857142857224,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 14:30:00,280.0,281.0,279.9,279.9,798000,DB,281.0,281.0,,high,0.0,0,,,,,,-1.0,272.8,,272.8,,
2025-12-05 14:45:00,279.9,280.25,279.0,280.25,135000,DB,279.0,,279.0,low,0.44603033006244425,1,,,,,,-1.0,272.8,,279.0,,
2025-12-05 15:00:00,280.25,281.5,280.25,281.25,312000,DB,,,,,0.35555555555555557,0,,,,,,-1.0,279.0,,279.0,,
2025-12-05 15:15:00,281.25,281.65,280.6,280.7,279000,DB,281.65,281.65,,high,0.03562522265762946,0,,,,,,-1.0,279.0,,279.0,,
2025-12-08 09:15:00,280.8,281.0,277.85,278.9,453000,DB,,,,,0.3764790247400339,0,,,,,,-1.0,279.0,281.65,,279.0,279.0
2025-12-08 09:30:00,278.9,279.0,278.05,278.05,120000,ISB,,,,,0.0,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 09:45:00,278.05,278.3,276.85,276.85,228000,DB,,,,,0.0,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 10:00:00,276.85,277.2,275.7,275.7,423000,DB,,,,,0.7023230686115572,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 10:15:00,275.7,276.25,275.7,275.85,51000,ISB,,,,,1.5357142857142898,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 10:30:00,275.85,277.0,275.7,276.9,129000,ISB,,,,,1.1650833482702994,1,,,,,,1.0,281.65,281.65,,,
2025-12-08 10:45:00,276.9,277.0,276.5,276.5,96000,ISB,,,,,0.8782936010037601,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 11:00:00,276.5,276.5,275.05,275.05,123000,DB,,,,,1.398100017924351,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 11:15:00,275.05,275.3,274.35,274.7,231000,DB,,,,,1.6490410467825654,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 11:30:00,274.7,274.7,273.75,274.2,186000,DB,,,,,2.0572450805008944,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 11:45:00,274.2,274.5,273.7,273.7,129000,DB,,,,,2.075134168157428,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 12:00:00,273.95,274.0,273.15,273.3,132000,DB,,,,,2.2719141323792567,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 12:15:00,273.3,273.7,273.15,273.5,138000,ISB,,,,,2.4464285714285796,0,,,,,,1.0,281.65,281.65,,,
2025-12-08 12:30:00,273.5,274.5,272.7,274.25,285000,OSB,272.7,,272.7,low,2.607142857142861,1,,,,,,1.0,281.65,281.65,,,
2025-12-08 12:45:00,274.25,274.6,273.2,273.2,258000,DB,274.6,274.6,,high,2.428571428571433,1,,,,,,1.0,281.65,274.6,,,
2025-12-08 13:00:00,273.2,273.6,272.65,273.25,162000,DB,,,,,3.057777777777786,1,,,,,,1.0,274.6,274.6,,,
2025-12-08 13:15:00,273.25,273.25,272.2,272.5,198000,DB,,,,,3.217777777777782,0,,,,,,1.0,274.6,274.6,,,
2025-12-08 13:30:00,272.5,272.95,271.8,272.7,150000,DB,271.8,,271.8,low,3.3599999999999954,1,,,,,,1.0,274.6,274.6,,,
2025-12-08 13:45:00,272.7,273.05,272.4,272.6,117000,DB,273.05,273.05,,high,2.9568934805842577,1,,,,,,1.0,274.6,273.05,,,
2025-12-08 14:00:00,272.6,272.6,271.1,271.25,534000,DB,,,,,2.7967013266403566,0,,,,,,1.0,273.05,273.05,,,
2025-12-08 14:15:00,271.25,271.5,270.6,271.15,183000,DB,270.6,,270.6,low,2.67937421327099,0,,,,,,1.0,273.05,273.05,,,
2025-12-08 14:30:00,271.15,271.4,270.85,271.1,93000,ISB,,,,,2.167238576846668,0,,,,,,1.0,273.05,273.05,,,
2025-12-08 14:45:00,271.1,272.15,270.9,271.5,273000,DB,,,,,2.166847237269773,1,,,,,,1.0,273.05,273.05,,,
2025-12-08 15:00:00,271.5,273.0,271.5,272.8,600000,DB,,,,,1.9501625135427871,0,,,,,,1.0,273.05,273.05,,,
2025-12-08 15:15:00,272.8,274.25,272.25,273.15,1257000,DB,274.25,,274.25,low,1.6793066088840656,0,,,,,,1.0,273.05,,274.25,273.05,273.05
